Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N15 3JW,No,51.581733,-0.097737,531900,188700,TQ319886,1/1/1991 12:00:00 AM,12/1/1995 12:00:00 AM,20,,,Harringay Green Lanes,0.5,Haringey,,,Haringey,Hermitage & Gardens,
N15 3JX,Yes,51.585151,-0.095025,532078,189085,TQ320890,1/1/1980 12:00:00 AM,,19,176,57,Turnpike Lane,0.8,Haringey,Thames Water,,Haringey,St Ann's,
N15 3JY,No,51.584429,-0.097625,531900,189000,TQ318889,4/1/1986 12:00:00 AM,12/1/1986 12:00:00 AM,19,,,Turnpike Lane,0.7,Haringey,,,Haringey,St Ann's,
N15 3JZ,No,51.584429,-0.097625,531900,189000,TQ318889,7/1/1990 12:00:00 AM,5/1/1994 12:00:00 AM,19,,,Turnpike Lane,0.7,Haringey,,,Haringey,St Ann's,
N15 3LA,Yes,51.590186,-0.102711,531531,189631,TQ315896,1/1/1980 12:00:00 AM,,23,,,Turnpike Lane,0.0,Haringey,Thames Water,,Haringey,West Green,
N15 3LB,No,51.576105,-0.097279,531948,188075,TQ319880,7/1/1995 12:00:00 AM,8/1/2006 12:00:00 AM,25,,,Harringay Green Lanes,0.1,Haringey,,,Haringey,Hermitage & Gardens,
N15 3LD,Yes,51.590431,-0.101734,531598,189660,TQ315896,1/1/1980 12:00:00 AM,,22,54,24,Turnpike Lane,0.1,Haringey,Thames Water,,Haringey,West Green,
N15 3LG,No,51.590186,-0.102711,531531,189631,TQ315896,7/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,23,,,Turnpike Lane,0.0,Haringey,,,Haringey,West Green,
N15 3LH,Yes,51.590631,-0.101350,531624,189683,TQ316896,1/1/1980 12:00:00 AM,,22,13,4,Turnpike Lane,0.1,Haringey,Thames Water,,Haringey,West Green,
N15 3LJ,Yes,51.590315,-0.101248,531632,189648,TQ316896,1/1/1980 12:00:00 AM,,22,33,11,Turnpike Lane,0.1,Haringey,Thames Water,,Haringey,West Green,
N15 3LL,Yes,51.590356,-0.100816,531662,189653,TQ316896,1/1/1980 12:00:00 AM,,22,22,9,Turnpike Lane,0.1,Haringey,Thames Water,,Haringey,West Green,
N15 3LP,Yes,51.590315,-0.098840,531799,189652,TQ317896,1/1/1980 12:00:00 AM,,23,146,64,Turnpike Lane,0.3,Haringey,Thames Water,,Haringey,West Green,
N15 3LQ,No,51.589891,-0.101727,531600,189600,TQ316896,12/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,22,,,Turnpike Lane,0.1,Haringey,,,Haringey,West Green,
