Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN26 5LJ,Yes,50.813513,0.244443,558215,103952,TQ582039,1/1/1980 12:00:00 AM,,18,17,12,Polegate,0.9,Lower Willingdon,South East Water,Southern Water,Wealden,Polegate South & Willingdon Watermill,Polegate & Watermill
BN26 5LL,Yes,50.812545,0.240549,557944,103836,TQ579038,1/1/1980 12:00:00 AM,,20,39,26,Polegate,1.0,Lower Willingdon,South East Water,Southern Water,Wealden,Polegate South & Willingdon Watermill,Polegate & Watermill
BN26 5LN,Yes,50.813166,0.239330,557856,103902,TQ578039,1/1/1980 12:00:00 AM,,18,12,8,Polegate,1.0,Polegate,South East Water,Southern Water,Wealden,Polegate South & Willingdon Watermill,Polegate & Watermill
BN26 5LP,Yes,50.814133,0.240512,557936,104013,TQ579040,1/1/1980 12:00:00 AM,,16,44,28,Polegate,0.9,Polegate,South East Water,Southern Water,Wealden,Polegate South & Willingdon Watermill,Polegate & Watermill
BN26 5LR,Yes,50.813946,0.238998,557830,103988,TQ578039,1/1/1980 12:00:00 AM,,16,23,16,Polegate,0.9,Polegate,South East Water,Southern Water,Wealden,Polegate South & Willingdon Watermill,Polegate & Watermill
BN26 5LS,Yes,50.814642,0.239315,557850,104067,TQ578040,1/1/1980 12:00:00 AM,,19,50,30,Polegate,0.8,Polegate,South East Water,Southern Water,Wealden,Polegate South & Willingdon Watermill,Polegate & Watermill
BN26 5LT,Yes,50.814743,0.237105,557694,104073,TQ576040,1/1/1980 12:00:00 AM,,22,43,25,Polegate,0.9,Lower Willingdon,South East Water,Southern Water,Wealden,Polegate South & Willingdon Watermill,Polegate & Watermill
BN26 5LU,Yes,50.815344,0.237858,557745,104141,TQ577041,1/1/1980 12:00:00 AM,,21,11,4,Polegate,0.8,Polegate,South East Water,Southern Water,Wealden,Polegate South & Willingdon Watermill,Polegate & Watermill
BN26 5LW,No,50.823417,0.244818,558208,105054,TQ582050,12/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,21,,,Polegate,0.2,Polegate,,,Wealden,Polegate North,Polegate & Watermill
BN26 5LX,Yes,50.815876,0.239190,557837,104203,TQ578042,1/1/1980 12:00:00 AM,,19,150,52,Polegate,0.7,Polegate,South East Water,Southern Water,Wealden,Polegate South & Willingdon Watermill,Polegate & Watermill
BN26 5LY,Yes,50.815707,0.241439,557996,104189,TQ579041,1/1/1980 12:00:00 AM,,15,107,40,Polegate,0.7,Polegate,South East Water,Southern Water,Wealden,Polegate South & Willingdon Watermill,Polegate & Watermill
