Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CR4 6YB,No,51.391357,-0.114268,531300,167500,TQ313674,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,46,,,Ampere Way,1.2,Croydon,,,Croydon,West Thornton,
CR4 6YD,No,51.393155,-0.114194,531300,167700,TQ313677,3/1/1988 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 6YG,No,51.394975,-0.115557,531200,167900,TQ311678,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,44,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 6YH,No,51.393155,-0.114194,531300,167700,TQ313677,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 6YL,No,51.396773,-0.115483,531200,168100,TQ312681,10/1/1987 12:00:00 AM,12/1/1991 12:00:00 AM,44,,,Thornton Heath,1.1,Croydon,,,Croydon,Bensham Manor,
CR4 6YN,No,51.399515,-0.118246,531000,168400,TQ309684,10/1/1987 12:00:00 AM,12/1/1991 12:00:00 AM,42,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6YP,No,51.399515,-0.118246,531000,168400,TQ309684,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,42,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6YQ,No,51.394076,-0.115594,531200,167800,TQ311677,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,45,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6YS,No,51.395897,-0.116957,531100,168000,TQ310680,1/1/1980 12:00:00 AM,12/1/1982 12:00:00 AM,42,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6YT,No,51.392256,-0.114231,531300,167600,TQ313675,6/1/1981 12:00:00 AM,12/1/1990 12:00:00 AM,46,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6YU,No,51.388638,-0.112943,531400,167200,TQ313671,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,46,,,Ampere Way,1.0,Croydon,,,Croydon,West Thornton,
CR4 6YX,No,51.388638,-0.112943,531400,167200,TQ313671,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,46,,,Ampere Way,1.0,Croydon,,,Croydon,West Thornton,
CR4 6YY,No,51.394975,-0.115557,531200,167900,TQ311678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,44,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
CR4 7AA,No,51.394627,-0.094009,532700,167900,TQ327679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,48,,,Selhurst,0.4,Croydon,,,Croydon,Bensham Manor,
CR4 7AB,No,51.395549,-0.095408,532600,168000,TQ326680,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,48,,,Thornton Heath,0.5,Croydon,,,Croydon,Bensham Manor,
CR4 7AD,No,51.394627,-0.094009,532700,167900,TQ327679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,48,,,Selhurst,0.4,Croydon,,,Croydon,Bensham Manor,
CR4 7AE,No,51.395572,-0.096845,532500,168000,TQ324680,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,48,,,Thornton Heath,0.4,Croydon,,,Croydon,Bensham Manor,
CR4 7AF,No,51.395595,-0.098281,532400,168000,TQ324679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,48,,,Thornton Heath,0.4,Croydon,,,Croydon,Bensham Manor,
CR4 7AG,No,51.396517,-0.099681,532300,168100,TQ322680,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Thornton Heath,0.2,Croydon,,,Croydon,Bensham Manor,
CR4 7AH,No,51.396517,-0.099681,532300,168100,TQ322680,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Thornton Heath,0.2,Croydon,,,Croydon,Bensham Manor,
CR4 7AJ,No,51.397439,-0.101080,532200,168200,TQ322681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Thornton Heath,0.1,Croydon,,,Croydon,Bensham Manor,
CR4 7AL,No,51.394650,-0.095446,532600,167900,TQ325679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,48,,,Selhurst,0.5,Croydon,,,Croydon,Bensham Manor,
CR4 7AP,No,51.395595,-0.098281,532400,168000,TQ324679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,48,,,Thornton Heath,0.4,Croydon,,,Croydon,Bensham Manor,
CR4 7AQ,No,51.397416,-0.099643,532300,168200,TQ323682,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,50,,,Thornton Heath,0.1,Croydon,,,Croydon,Bensham Manor,
CR4 7AS,No,51.396494,-0.098244,532400,168100,TQ324681,9/1/1981 12:00:00 AM,12/1/1990 12:00:00 AM,49,,,Thornton Heath,0.3,Croydon,,,Croydon,Bensham Manor,
CR4 7AU,No,51.396494,-0.098244,532400,168100,TQ324681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,49,,,Thornton Heath,0.3,Croydon,,,Croydon,Bensham Manor,
CR4 7AW,No,51.397416,-0.099643,532300,168200,TQ323682,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,50,,,Thornton Heath,0.1,Croydon,,,Croydon,Bensham Manor,
CR4 7AX,No,51.393751,-0.095483,532600,167800,TQ325677,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Selhurst,0.4,Croydon,,,Croydon,Bensham Manor,
CR4 7AY,No,51.393775,-0.096919,532500,167800,TQ325678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Selhurst,0.5,Croydon,,,Croydon,Bensham Manor,
CR4 7AZ,No,51.393775,-0.096919,532500,167800,TQ325678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Selhurst,0.5,Croydon,,,Croydon,Bensham Manor,
CR4 7BA,No,51.396564,-0.102554,532100,168100,TQ320681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,45,,,Thornton Heath,0.3,Croydon,,,Croydon,Bensham Manor,
CR4 7BB,No,51.396564,-0.102554,532100,168100,TQ320681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,45,,,Thornton Heath,0.3,Croydon,,,Croydon,Bensham Manor,
CR4 7BD,No,51.395665,-0.102591,532100,168000,TQ320679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,45,,,Thornton Heath,0.3,Croydon,,,Croydon,Bensham Manor,
CR4 7BE,No,51.395712,-0.105464,531900,168000,TQ319680,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,46,,,Thornton Heath,0.5,Croydon,,,Croydon,Bensham Manor,
CR4 7BF,No,51.395712,-0.105464,531900,168000,TQ319680,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,46,,,Thornton Heath,0.5,Croydon,,,Croydon,Bensham Manor,
CR4 7BG,No,51.395688,-0.104028,532000,168000,TQ319679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,45,,,Thornton Heath,0.4,Croydon,,,Croydon,Bensham Manor,
CR4 7BH,No,51.395665,-0.102591,532100,168000,TQ320679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,45,,,Thornton Heath,0.3,Croydon,,,Croydon,Bensham Manor,
CR4 7BJ,No,51.395688,-0.104028,532000,168000,TQ319679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,45,,,Thornton Heath,0.4,Croydon,,,Croydon,Bensham Manor,
CR4 7BL,No,51.396564,-0.102554,532100,168100,TQ320681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,45,,,Thornton Heath,0.3,Croydon,,,Croydon,Bensham Manor,
CR4 7BN,No,51.395619,-0.099718,532300,168000,TQ322680,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,46,,,Thornton Heath,0.3,Croydon,,,Croydon,Bensham Manor,
CR4 7BP,No,51.395595,-0.098281,532400,168000,TQ324679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,48,,,Thornton Heath,0.4,Croydon,,,Croydon,Bensham Manor,
CR4 7BQ,No,51.395619,-0.099718,532300,168000,TQ322680,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,46,,,Thornton Heath,0.3,Croydon,,,Croydon,Bensham Manor,
CR4 7BR,No,51.393868,-0.102665,532100,167800,TQ321678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Thornton Heath,0.5,Croydon,,,Croydon,Bensham Manor,
CR4 7BS,No,51.393798,-0.098356,532400,167800,TQ323678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,46,,,Thornton Heath,0.5,Croydon,,,Croydon,Bensham Manor,
CR4 7BT,No,51.392899,-0.098393,532400,167700,TQ324676,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,48,,,Selhurst,0.6,Croydon,,,Croydon,Bensham Manor,
