Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
IP25 7HH,Yes,52.588055,0.807315,590271,302618,TF902026,1/1/1980 12:00:00 AM,,45,10,7,Harling Road,16.4,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HJ,Yes,52.587906,0.804869,590106,302595,TF901025,1/1/1980 12:00:00 AM,,46,16,6,Harling Road,16.5,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HL,Yes,52.586362,0.799441,589745,302409,TF897024,1/1/1980 12:00:00 AM,,52,67,23,Harling Road,16.5,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HN,Yes,52.585421,0.802363,589947,302312,TF899023,1/1/1980 12:00:00 AM,,50,19,11,Harling Road,16.3,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HP,Yes,52.583690,0.802347,589953,302119,TF899021,1/1/1980 12:00:00 AM,,50,5,2,Harling Road,16.2,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HQ,Yes,52.584723,0.812644,590646,302262,TF906022,1/1/1980 12:00:00 AM,,42,69,33,Harling Road,16.0,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HR,Yes,52.584629,0.800496,589824,302219,TF898022,1/1/1980 12:00:00 AM,,53,42,20,Harling Road,16.3,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HS,Yes,52.579241,0.807755,590339,301639,TF903016,7/1/1986 12:00:00 AM,,41,78,27,Harling Road,15.5,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HT,Yes,52.584018,0.801225,589876,302153,TF898021,2/1/1990 12:00:00 AM,,52,39,15,Harling Road,16.2,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HU,Yes,52.579870,0.810039,590491,301715,TF904017,12/1/1996 12:00:00 AM,,37,55,33,Harling Road,15.5,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HW,Yes,52.585836,0.800396,589812,302353,TF898023,1/1/1980 12:00:00 AM,,52,87,53,Harling Road,16.4,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HX,Yes,52.627661,0.894220,595980,307255,TF959072,5/1/2006 12:00:00 AM,,67,9,4,Attleborough,15.3,Shipdham,Anglian Water,,Breckland,Shipdham-with-Scarning,Yare and All Saints
IP25 7HY,Yes,52.586557,0.801860,589908,302437,TF899024,6/1/1998 12:00:00 AM,,49,17,6,Harling Road,16.5,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7HZ,Yes,52.579573,0.808913,590416,301679,TF904016,12/1/1998 12:00:00 AM,,39,8,4,Harling Road,15.5,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7JA,Yes,52.583539,0.803217,590013,302105,TF900021,3/1/2010 12:00:00 AM,,49,29,10,Harling Road,16.1,Saham Toney,Anglian Water,,Breckland,Saham Toney,Yare and All Saints
IP25 7JB,No,52.589749,0.804898,590100,302800,TF900027,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,50,,,Harling Road,16.7,Saham Toney,,,Breckland,Saham Toney,Yare and All Saints
IP25 7JD,No,52.593251,0.804354,590048,303188,TF900031,1/1/1980 12:00:00 AM,10/1/2003 12:00:00 AM,56,,,Harling Road,17.0,Saham Toney,,,Breckland,Saham Toney,Yare and All Saints
IP25 7JE,No,52.594169,0.808134,590300,303300,TF902033,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,53,,,Attleborough,17.0,Saham Toney,,,Breckland,Saham Toney,Yare and All Saints
