Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CA8 9BW,Yes,54.890601,-2.805770,348413,555393,NY484553,6/1/2000 12:00:00 AM,,46,18,9,Wetheral,1.8,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BX,Yes,54.868160,-2.733355,353032,552845,NY530528,6/1/2000 12:00:00 AM,,138,13,5,Wetheral,6.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BY,Yes,54.857575,-2.743813,352348,551674,NY523516,6/1/2000 12:00:00 AM,,128,3,2,Armathwaite,5.6,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BZ,Yes,54.863590,-2.753183,351754,552350,NY517523,6/1/2000 12:00:00 AM,,124,15,6,Wetheral,5.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9DA,Yes,54.857004,-2.733900,352984,551604,NY529516,6/1/2000 12:00:00 AM,,139,14,4,Armathwaite,5.8,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9DB,Yes,54.851886,-2.713622,354280,551021,NY542510,6/1/2000 12:00:00 AM,,164,2,1,Armathwaite,6.0,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9DD,Yes,54.848952,-2.703680,354915,550688,NY549506,6/1/2000 12:00:00 AM,,174,68,26,Armathwaite,6.2,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9DG,Yes,54.838843,-2.703396,354922,549563,NY549495,6/1/2000 12:00:00 AM,,166,8,3,Armathwaite,5.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9DN,Yes,54.858577,-2.717354,354048,551768,NY540517,6/1/2000 12:00:00 AM,,163,20,8,Armathwaite,6.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9DP,Yes,54.878372,-2.707092,354729,553964,NY547539,6/1/2000 12:00:00 AM,,209,10,3,Brampton (Cumbria),6.0,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9DU,Yes,54.885533,-2.786542,349640,554815,NY496548,6/1/2000 12:00:00 AM,,73,,,Wetheral,2.9,Heads Nook,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9DW,Yes,54.874330,-2.720564,353860,553523,NY538535,6/1/2000 12:00:00 AM,,163,19,9,Brampton (Cumbria),6.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9DX,Yes,54.882034,-2.770232,350682,554414,NY506544,6/1/2000 12:00:00 AM,,100,11,4,Wetheral,3.9,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EA,Yes,54.882261,-2.765159,351008,554436,NY510544,6/1/2000 12:00:00 AM,,112,16,8,Wetheral,4.3,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EB,Yes,54.886784,-2.767875,350839,554941,NY508549,6/1/2000 12:00:00 AM,,105,4,1,Wetheral,4.1,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EE,Yes,54.887901,-2.768972,350770,555066,NY507550,6/1/2000 12:00:00 AM,,97,1,1,Wetheral,4.0,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EG,Yes,54.886769,-2.767532,350861,554939,NY508549,6/1/2000 12:00:00 AM,,105,62,24,Wetheral,4.1,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EH,Yes,54.881042,-2.786158,349659,554315,NY496543,6/1/2000 12:00:00 AM,,88,23,8,Wetheral,2.9,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EJ,Yes,54.884243,-2.799641,348798,554681,NY487546,6/1/2000 12:00:00 AM,,71,21,8,Wetheral,2.1,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EL,Yes,54.884830,-2.799123,348832,554746,NY488547,6/1/2000 12:00:00 AM,,71,6,3,Wetheral,2.1,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EN,Yes,54.888138,-2.768061,350829,555092,NY508550,6/1/2000 12:00:00 AM,,96,26,8,Wetheral,4.1,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EP,Yes,54.869630,-2.767475,350844,553032,NY508530,6/1/2000 12:00:00 AM,,103,8,2,Wetheral,4.4,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EQ,Yes,54.877892,-2.790714,349363,553968,NY493539,6/1/2000 12:00:00 AM,,89,6,2,Wetheral,2.7,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9ER,Yes,54.865456,-2.768097,350799,552568,NY507525,6/1/2000 12:00:00 AM,,111,2,1,Wetheral,4.6,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9ES,Yes,54.866226,-2.762861,351136,552650,NY511526,6/1/2000 12:00:00 AM,,117,9,2,Wetheral,4.8,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EU,No,54.859649,-2.774354,350390,551926,NY503519,6/1/2000 12:00:00 AM,10/1/2000 12:00:00 AM,115,,,Wetheral,4.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EW,Yes,54.879592,-2.782436,349896,554151,NY498541,6/1/2000 12:00:00 AM,,91,6,3,Wetheral,3.2,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EX,Yes,54.862778,-2.771142,350600,552272,NY506522,6/1/2000 12:00:00 AM,,114,75,33,Wetheral,4.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9EY,Yes,54.862225,-2.772020,350543,552211,NY505522,11/1/2002 12:00:00 AM,,114,17,6,Wetheral,4.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9GA,No,54.942004,-2.730401,353307,561060,NY533610,6/1/2000 12:00:00 AM,10/1/2007 12:00:00 AM,80,,,Brampton (Cumbria),2.1,Brampton (Carlisle),,,Cumberland,Brampton,Brampton
CA8 9GD,No,54.890462,-2.944755,339498,555489,NY394554,6/1/2000 12:00:00 AM,9/1/2001 12:00:00 AM,21,,,Carlisle,0.7,Carlisle,,,Cumberland,Denton Holme,Denton Holme
CA8 9HA,Yes,54.858231,-2.775370,350323,551769,NY503517,6/1/2000 12:00:00 AM,,115,8,4,Wetheral,4.6,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9HB,Yes,54.847093,-2.770022,350653,550526,NY506505,6/1/2000 12:00:00 AM,,117,26,11,Armathwaite,4.2,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9HD,Yes,54.846918,-2.759580,351323,550499,NY513504,6/1/2000 12:00:00 AM,,128,12,4,Armathwaite,4.2,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9HE,Yes,54.838746,-2.765810,350913,549594,NY509495,6/1/2000 12:00:00 AM,,52,2,1,Armathwaite,3.3,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9HF,Yes,54.842894,-2.754619,351637,550048,NY516500,6/1/2000 12:00:00 AM,,124,44,19,Armathwaite,3.9,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9HG,Yes,54.845562,-2.745995,352194,550339,NY521503,6/1/2000 12:00:00 AM,,135,15,6,Armathwaite,4.3,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9HH,Yes,54.913542,-2.771380,350647,557921,NY506579,6/1/2000 12:00:00 AM,,69,25,10,Brampton (Cumbria),4.8,Hayton (Carlisle),United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9HJ,Yes,54.914280,-2.772626,350568,558004,NY505580,2/1/2012 12:00:00 AM,,65,,,Brampton (Cumbria),4.9,Hayton (Carlisle),United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
