Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SS17 7TH,Yes,51.529832,0.446350,569787,184050,TQ697840,1/1/1980 12:00:00 AM,,15,77,23,Stanford-Le-Hope,2.4,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7TJ,Yes,51.530823,0.444990,569689,184157,TQ696841,7/1/1986 12:00:00 AM,,13,13,10,Stanford-Le-Hope,2.4,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7TN,No,51.528287,0.443658,569606,183872,TQ696838,12/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,14,,,Stanford-Le-Hope,2.1,Stanford-le-Hope,,,Thurrock,Stanford East and Corringham Town,
SS17 7TP,Yes,51.525752,0.442311,569522,183587,TQ695835,1/1/1980 12:00:00 AM,,16,14,6,Stanford-Le-Hope,1.8,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7TQ,Yes,51.529530,0.447444,569864,184019,TQ698840,1/1/1980 12:00:00 AM,,18,113,39,Stanford-Le-Hope,2.4,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7TR,Yes,51.525193,0.441502,569468,183523,TQ694835,1/1/1980 12:00:00 AM,,18,100,37,Stanford-Le-Hope,1.8,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7TS,Yes,51.525861,0.440111,569369,183594,TQ693835,1/1/1980 12:00:00 AM,,12,55,20,Stanford-Le-Hope,1.7,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7TT,No,51.524668,0.445151,569723,183473,TQ697834,12/1/1996 12:00:00 AM,6/1/1998 12:00:00 AM,26,,,Stanford-Le-Hope,1.9,Stanford-le-Hope,,,Thurrock,Stanford East and Corringham Town,
SS17 7TU,No,51.524677,0.445151,569723,183474,TQ697834,6/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,26,,,Stanford-Le-Hope,1.9,Stanford-le-Hope,,,Thurrock,Stanford East and Corringham Town,
SS17 7WA,No,51.525317,0.448069,569923,183552,TQ699835,1/1/2003 12:00:00 AM,3/1/2007 12:00:00 AM,26,,,Stanford-Le-Hope,2.1,Stanford-le-Hope,,,Thurrock,Stanford East and Corringham Town,
