Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SY4 5UZ,Yes,52.854804,-2.645117,356657,328785,SJ566287,1/1/1980 12:00:00 AM,,124,4,2,Wem,4.9,,Severn Trent,,Shropshire,Hodnet,
SY4 5XA,Yes,52.855183,-2.649712,356348,328830,SJ563288,1/1/1980 12:00:00 AM,,116,33,15,Wem,4.6,,Severn Trent,,Shropshire,Hodnet,
SY4 5XB,Yes,52.854393,-2.652744,356143,328744,SJ561287,6/1/2015 12:00:00 AM,,114,1,1,Wem,4.4,,Severn Trent,,Shropshire,Hodnet,
SY4 5XD,Yes,52.853556,-2.647486,356496,328648,SJ564286,1/1/1980 12:00:00 AM,,127,38,12,Wem,4.7,,Severn Trent,,Shropshire,Hodnet,
SY4 5XE,Yes,52.848761,-2.645517,356624,328113,SJ566281,1/1/1980 12:00:00 AM,,142,44,16,Wem,4.9,,Severn Trent,,Shropshire,Hodnet,
SY4 5XG,Yes,52.853850,-2.646974,356531,328680,SJ565286,7/1/1990 12:00:00 AM,,126,14,6,Wem,4.8,,Severn Trent,,Shropshire,Hodnet,
TF1 1AA,Yes,52.699797,-2.519838,364968,311474,SJ649114,2/1/1990 12:00:00 AM,,98,,,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1AB,No,52.699130,-2.520839,364900,311400,SJ649114,7/1/1995 12:00:00 AM,12/1/1999 12:00:00 AM,99,,,Wellington (Shropshire),0.3,Telford,,,Telford and Wrekin,Ercall,
TF1 1AD,Yes,52.697149,-2.519513,364988,311179,SJ649111,4/1/2015 12:00:00 AM,,107,,,Wellington (Shropshire),0.5,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1AE,Yes,52.703149,-2.520011,364959,311847,SJ649118,8/1/2016 12:00:00 AM,,100,,,Wellington (Shropshire),0.3,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1AF,Yes,52.702789,-2.520170,364948,311807,SJ649118,9/1/2016 12:00:00 AM,,99,,,Wellington (Shropshire),0.3,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1AG,Yes,52.702360,-2.519632,364984,311759,SJ649117,8/1/2016 12:00:00 AM,,99,,,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1AH,Yes,52.702690,-2.518126,365086,311795,SJ650117,4/1/2018 12:00:00 AM,,99,,,Wellington (Shropshire),0.2,Telford,,,Telford and Wrekin,Arleston & College,
TF1 1AJ,Yes,52.699493,-2.519450,364994,311440,SJ649114,6/1/2019 12:00:00 AM,,100,,,Wellington (Shropshire),0.3,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1AL,Yes,52.702711,-2.517520,365127,311797,SJ651117,5/1/2019 12:00:00 AM,,99,,,Wellington (Shropshire),0.2,Telford,,,Telford and Wrekin,Arleston & College,
TF1 1AN,Yes,52.702505,-2.517310,365141,311774,SJ651117,5/1/2019 12:00:00 AM,,99,,,Wellington (Shropshire),0.1,Telford,,,Telford and Wrekin,Arleston & College,
TF1 1AP,Yes,52.702431,-2.517768,365110,311766,SJ651117,5/1/2019 12:00:00 AM,,99,,,Wellington (Shropshire),0.1,Telford,,,Telford and Wrekin,Arleston & College,
TF1 1AQ,Yes,52.699710,-2.514998,365295,311462,SJ652114,4/1/2020 12:00:00 AM,,104,,,Wellington (Shropshire),0.2,Telford,,,Telford and Wrekin,Arleston & College,
TF1 1BA,Yes,52.699653,-2.520446,364927,311458,SJ649114,1/1/1980 12:00:00 AM,,98,7,5,Wellington (Shropshire),0.3,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1BB,No,52.699130,-2.520839,364900,311400,SJ649114,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,99,,,Wellington (Shropshire),0.3,Telford,,,Telford and Wrekin,Ercall,
TF1 1BD,Yes,52.699810,-2.519009,365024,311475,SJ650114,1/1/1980 12:00:00 AM,,99,,,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1BE,Yes,52.700100,-2.519001,365025,311507,SJ650115,1/1/1980 12:00:00 AM,,99,,,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1BH,No,52.699130,-2.520839,364900,311400,SJ649114,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,99,,,Wellington (Shropshire),0.3,Telford,,,Telford and Wrekin,Ercall,
TF1 1BJ,Yes,52.700512,-2.518722,365044,311553,SJ650115,1/1/1980 12:00:00 AM,,99,5,5,Wellington (Shropshire),0.1,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1BN,No,52.701262,-2.522448,364793,311638,SJ647116,6/1/1996 12:00:00 AM,7/1/2017 12:00:00 AM,93,,,Wellington (Shropshire),0.4,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1BP,Yes,52.701141,-2.518818,365038,311623,SJ650116,1/1/1980 12:00:00 AM,,99,,,Wellington (Shropshire),0.1,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1BS,No,52.700022,-2.522330,364800,311500,SJ647114,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,94,,,Wellington (Shropshire),0.4,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1BT,No,52.700035,-2.519370,365000,311500,SJ650114,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,99,,,Wellington (Shropshire),0.2,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1BU,Yes,52.701020,-2.518316,365072,311609,SJ650116,1/1/1980 12:00:00 AM,,99,3,1,Wellington (Shropshire),0.1,Telford,Severn Trent,,Telford and Wrekin,Arleston & College,
TF1 1BW,Yes,52.700748,-2.518787,365040,311579,SJ650115,1/1/1980 12:00:00 AM,,99,3,2,Wellington (Shropshire),0.1,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1BX,Yes,52.701717,-2.519198,365013,311687,SJ650116,1/1/1980 12:00:00 AM,,98,1,1,Wellington (Shropshire),0.1,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1BY,Yes,52.701191,-2.517605,365120,311628,SJ651116,1/1/1980 12:00:00 AM,,97,,,Wellington (Shropshire),0.0,Telford,Severn Trent,,Telford and Wrekin,Arleston & College,
TF1 1BZ,No,52.701199,-2.518555,365056,311629,SJ650116,1/1/1980 12:00:00 AM,8/1/2016 12:00:00 AM,99,,,Wellington (Shropshire),0.1,Telford,Severn Trent,,Telford and Wrekin,Arleston & College,
TF1 1DA,No,52.703113,-2.518667,365050,311842,SJ650118,1/1/1980 12:00:00 AM,3/1/2014 12:00:00 AM,99,,,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1DB,Yes,52.700785,-2.518491,365060,311583,SJ650115,1/1/1980 12:00:00 AM,,99,,,Wellington (Shropshire),0.1,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1DD,Yes,52.701849,-2.519256,365009,311702,SJ650117,1/1/1980 12:00:00 AM,,98,1,1,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1DE,No,52.701815,-2.519362,365002,311698,SJ650116,1/1/1980 12:00:00 AM,6/1/2004 12:00:00 AM,98,,,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1DF,No,52.701833,-2.519391,365000,311700,SJ650116,6/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,98,,,Wellington (Shropshire),0.2,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1DG,Yes,52.702409,-2.518596,365054,311764,SJ650117,1/1/1980 12:00:00 AM,,99,2,1,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1DH,No,52.701833,-2.519391,365000,311700,SJ650116,1/1/1980 12:00:00 AM,12/1/1985 12:00:00 AM,98,,,Wellington (Shropshire),0.2,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1DJ,No,52.701833,-2.519391,365000,311700,SJ650116,4/1/1987 12:00:00 AM,12/1/1990 12:00:00 AM,98,,,Wellington (Shropshire),0.2,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1DL,No,52.701833,-2.519391,365000,311700,SJ650116,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,98,,,Wellington (Shropshire),0.2,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1DN,No,52.702225,-2.518257,365077,311743,SJ650117,1/1/1980 12:00:00 AM,6/1/2017 12:00:00 AM,99,,,Wellington (Shropshire),0.1,Telford,Severn Trent,,Telford and Wrekin,Arleston & College,
TF1 1DP,No,52.702732,-2.519402,365000,311800,SJ650117,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,98,,,Wellington (Shropshire),0.2,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1DQ,No,52.702195,-2.518848,365037,311740,SJ650117,1/1/1980 12:00:00 AM,8/1/2023 12:00:00 AM,99,,,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1DR,Yes,52.702907,-2.518546,365058,311819,SJ650118,1/1/1980 12:00:00 AM,,99,9,6,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1DS,Yes,52.703060,-2.518311,365074,311836,SJ650118,1/1/1980 12:00:00 AM,,99,,,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Arleston & College,
TF1 1DT,Yes,52.700914,-2.519884,364966,311598,SJ649115,1/1/1980 12:00:00 AM,,97,17,11,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1DU,No,52.702060,-2.518980,365028,311725,SJ650117,1/1/1980 12:00:00 AM,6/1/2001 12:00:00 AM,98,,,Wellington (Shropshire),0.1,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1DX,No,52.700029,-2.520850,364900,311500,SJ648115,1/1/1980 12:00:00 AM,12/1/1985 12:00:00 AM,97,,,Wellington (Shropshire),0.3,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1DY,No,52.700928,-2.520861,364900,311600,SJ648116,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,96,,,Wellington (Shropshire),0.3,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1DZ,Yes,52.700188,-2.520834,364901,311518,SJ649115,1/1/1980 12:00:00 AM,,97,,,Wellington (Shropshire),0.3,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1EA,Yes,52.702234,-2.522312,364803,311746,SJ648117,1/1/1980 12:00:00 AM,,95,15,7,Wellington (Shropshire),0.4,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1EB,Yes,52.701697,-2.521743,364841,311686,SJ648116,1/1/1980 12:00:00 AM,,95,,,Wellington (Shropshire),0.3,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1ED,Yes,52.699901,-2.520786,364904,311486,SJ649114,1/1/1980 12:00:00 AM,,95,,,Wellington (Shropshire),0.3,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1EE,No,52.701897,-2.519274,365008,311707,SJ650117,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,98,,,Wellington (Shropshire),0.2,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1EF,No,52.700915,-2.523820,364700,311600,SJ647116,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,91,,,Wellington (Shropshire),0.5,Telford,,,Telford and Wrekin,Haygate & Park,
TF1 1EG,Yes,52.701753,-2.521152,364881,311692,SJ648116,6/1/2001 12:00:00 AM,,96,6,3,Wellington (Shropshire),0.3,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1EH,Yes,52.702428,-2.521115,364884,311767,SJ648117,1/1/1980 12:00:00 AM,,97,37,21,Wellington (Shropshire),0.3,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
TF1 1EJ,Yes,52.701777,-2.519835,364970,311694,SJ649116,9/1/2013 12:00:00 AM,,97,,,Wellington (Shropshire),0.2,Telford,Severn Trent,,Telford and Wrekin,Haygate & Park,
