Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B29 4DY,Yes,52.428554,-1.969910,402143,281175,SP021811,1/1/1980 12:00:00 AM,,181,71,41,Northfield,2.3,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4DZ,Yes,52.429030,-1.970306,402116,281228,SP021812,1/1/1980 12:00:00 AM,,183,83,36,Northfield,2.3,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EA,Yes,52.429570,-1.970644,402093,281288,SP020812,1/1/1980 12:00:00 AM,,184,80,24,Northfield,2.4,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EB,Yes,52.429237,-1.971056,402065,281251,SP020812,1/1/1980 12:00:00 AM,,185,56,17,Northfield,2.4,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4ED,Yes,52.429848,-1.970776,402084,281319,SP020813,1/1/1980 12:00:00 AM,,183,37,17,Northfield,2.4,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EE,Yes,52.428147,-1.972860,401942,281130,SP019811,1/1/1980 12:00:00 AM,,188,89,38,Northfield,2.3,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EF,Yes,52.429822,-1.972688,401954,281316,SP019813,1/1/1980 12:00:00 AM,,183,72,29,Northfield,2.4,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EG,Yes,52.430649,-1.971026,402067,281408,SP020814,1/1/1980 12:00:00 AM,,179,28,10,Northfield,2.5,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EH,Yes,52.430191,-1.972541,401964,281357,SP019813,1/1/1980 12:00:00 AM,,181,32,9,Northfield,2.5,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EJ,Yes,52.427683,-1.973705,401885,281078,SP018810,1/1/1980 12:00:00 AM,,187,37,18,Northfield,2.2,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EL,Yes,52.424022,-1.968722,402224,280671,SP022806,7/1/2009 12:00:00 AM,,162,38,16,Northfield,1.8,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EN,Yes,52.426298,-1.972308,401980,280924,SP019809,1/1/1980 12:00:00 AM,,181,5,4,Northfield,2.1,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EP,Yes,52.426954,-1.974146,401855,280997,SP018809,1/1/1980 12:00:00 AM,,186,51,20,Northfield,2.2,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EQ,Yes,52.424454,-1.969530,402169,280719,SP021807,7/1/2009 12:00:00 AM,,164,35,11,Northfield,1.8,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4ER,Yes,52.427809,-1.975043,401794,281092,SP017810,1/1/1980 12:00:00 AM,,191,47,22,Northfield,2.3,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4ES,Yes,52.428195,-1.974469,401833,281135,SP018811,1/1/1980 12:00:00 AM,,190,58,22,Northfield,2.3,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4ET,Yes,52.428185,-1.969778,402152,281134,SP021811,1/1/1992 12:00:00 AM,,179,10,6,Northfield,2.2,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EU,Yes,52.423606,-1.968127,402264,280625,SP022806,6/1/2009 12:00:00 AM,,161,54,22,Northfield,1.7,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4EW,Yes,52.424199,-1.967274,402322,280691,SP023806,6/1/2009 12:00:00 AM,,159,35,12,Northfield,1.8,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HA,Yes,52.431072,-1.974629,401822,281455,SP018814,1/1/1980 12:00:00 AM,,172,25,10,Northfield,2.6,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HB,Yes,52.431126,-1.974188,401852,281461,SP018814,1/1/1980 12:00:00 AM,,173,43,16,Northfield,2.6,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HH,Yes,52.426433,-1.973896,401872,280939,SP018809,1/1/1980 12:00:00 AM,,184,37,22,Northfield,2.1,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HJ,Yes,52.425120,-1.972030,401999,280793,SP019807,1/1/1980 12:00:00 AM,,175,71,19,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HL,Yes,52.424805,-1.970383,402111,280758,SP021807,1/1/1980 12:00:00 AM,,167,79,29,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HN,Yes,52.423735,-1.969501,402171,280639,SP021806,1/1/1980 12:00:00 AM,,162,42,14,Northfield,1.7,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HP,No,52.424400,-1.969265,402187,280713,SP021807,12/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,163,,,Northfield,1.8,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HQ,Yes,52.429229,-1.974498,401831,281250,SP018812,1/1/1980 12:00:00 AM,,184,52,47,Northfield,2.4,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HR,Yes,52.425317,-1.969721,402156,280815,SP021808,1/1/1980 12:00:00 AM,,166,75,28,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HS,Yes,52.425713,-1.971441,402039,280859,SP020808,1/1/1980 12:00:00 AM,,175,65,30,Northfield,2.0,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HT,Yes,52.425236,-1.968662,402228,280806,SP022808,1/1/1980 12:00:00 AM,,163,33,12,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HU,Yes,52.426198,-1.970235,402121,280913,SP021809,1/1/1980 12:00:00 AM,,172,39,14,Northfield,2.0,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HW,Yes,52.429580,-1.974865,401806,281289,SP018812,10/1/2015 12:00:00 AM,,162,,,Northfield,2.5,Birmingham,,,Birmingham,Weoley & Selly Oak,
B29 4HX,Yes,52.424166,-1.969251,402188,280687,SP021806,1/1/1980 12:00:00 AM,,163,40,20,Northfield,1.8,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HY,No,52.423411,-1.968384,402247,280603,SP022806,1/1/1980 12:00:00 AM,6/1/2008 12:00:00 AM,161,,,Northfield,1.7,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4HZ,Yes,52.422841,-1.967775,402288,280540,SP022805,1/1/1980 12:00:00 AM,,159,8,3,Northfield,1.6,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4JA,No,52.421586,-1.969076,402200,280400,SP022803,2/1/1990 12:00:00 AM,7/1/1995 12:00:00 AM,155,,,Northfield,1.5,Birmingham,,,Birmingham,Allens Cross,
B29 4JD,Yes,52.421883,-1.968429,402244,280433,SP022804,1/1/1980 12:00:00 AM,,156,13,5,Northfield,1.5,Birmingham,Severn Trent,,Birmingham,Allens Cross,
B29 4JE,Yes,52.421622,-1.968929,402210,280404,SP022804,1/1/1980 12:00:00 AM,,155,8,8,Northfield,1.5,Birmingham,Severn Trent,,Birmingham,Allens Cross,
B29 4JG,No,52.421586,-1.969076,402200,280400,SP022803,1/1/1995 12:00:00 AM,12/1/1995 12:00:00 AM,155,,,Northfield,1.5,Birmingham,,,Birmingham,Allens Cross,
B29 4JH,Yes,52.423169,-1.970163,402126,280576,SP021805,1/1/1980 12:00:00 AM,,161,46,21,Northfield,1.7,Birmingham,Severn Trent,,Birmingham,Allens Cross,
B29 4JJ,Yes,52.424455,-1.972501,401967,280719,SP019807,1/1/1980 12:00:00 AM,,174,73,34,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Allens Cross,
B29 4JP,No,52.429673,-1.955834,403100,281300,SP030812,9/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,153,,,Selly Oak,1.9,Birmingham,,,Birmingham,Weoley & Selly Oak,
B29 4JR,Yes,52.430706,-1.954392,403198,281415,SP031814,1/1/1980 12:00:00 AM,,151,19,7,Selly Oak,1.8,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4JS,Yes,52.429979,-1.957010,403020,281334,SP030813,1/1/1980 12:00:00 AM,,155,25,11,Selly Oak,2.0,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4JT,Yes,52.429765,-1.960658,402772,281310,SP027813,1/1/1980 12:00:00 AM,,163,31,12,Selly Oak,2.2,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4JU,Yes,52.428782,-1.963226,402597,281201,SP025812,1/1/1980 12:00:00 AM,,169,51,21,Northfield,2.3,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4JX,Yes,52.427706,-1.961542,402712,281081,SP027810,1/1/1980 12:00:00 AM,,165,39,24,Northfield,2.2,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4JY,Yes,52.426781,-1.963337,402590,280978,SP025809,1/1/1980 12:00:00 AM,,159,30,12,Northfield,2.1,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LA,Yes,52.426143,-1.963867,402554,280907,SP025809,1/1/1980 12:00:00 AM,,155,6,4,Northfield,2.0,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LB,Yes,52.426079,-1.963029,402611,280900,SP026808,1/1/1980 12:00:00 AM,,153,44,18,Northfield,2.0,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LD,No,52.428588,-1.963644,402569,281179,SP025811,12/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,169,,,Northfield,2.3,Birmingham,,,Birmingham,Weoley & Selly Oak,
B29 4LE,Yes,52.425217,-1.963780,402560,280804,SP025808,1/1/1980 12:00:00 AM,,151,24,8,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LG,Yes,52.424876,-1.965692,402430,280766,SP024807,1/1/1980 12:00:00 AM,,156,41,15,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LH,Yes,52.425019,-1.964250,402528,280782,SP025807,1/1/1980 12:00:00 AM,,152,18,6,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LN,Yes,52.425649,-1.965397,402450,280852,SP024808,1/1/1980 12:00:00 AM,,157,23,10,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LP,Yes,52.425712,-1.966470,402377,280859,SP023808,1/1/1980 12:00:00 AM,,159,38,14,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LQ,Yes,52.425388,-1.964985,402478,280823,SP024808,1/1/1980 12:00:00 AM,,155,38,17,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LR,Yes,52.426664,-1.964220,402530,280965,SP025809,1/1/1980 12:00:00 AM,,159,49,19,Northfield,2.1,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LS,Yes,52.427042,-1.964160,402534,281007,SP025810,1/1/1980 12:00:00 AM,,162,48,19,Northfield,2.1,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LT,Yes,52.427572,-1.964336,402522,281066,SP025810,1/1/1980 12:00:00 AM,,166,94,47,Northfield,2.2,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LU,Yes,52.428120,-1.963189,402600,281127,SP025811,1/1/1980 12:00:00 AM,,167,50,18,Northfield,2.2,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LW,Yes,52.425295,-1.967347,402317,280813,SP023808,1/1/1980 12:00:00 AM,,160,8,2,Northfield,1.9,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LX,Yes,52.428525,-1.965012,402476,281172,SP024811,1/1/1980 12:00:00 AM,,171,92,41,Northfield,2.3,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4LY,Yes,52.429181,-1.963997,402545,281245,SP025812,1/1/1980 12:00:00 AM,,170,22,11,Northfield,2.3,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4NA,No,52.428588,-1.963644,402569,281179,SP025811,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,169,,,Northfield,2.3,Birmingham,,,Birmingham,Weoley & Selly Oak,
B29 4NB,No,52.429672,-1.952892,403300,281300,SP033813,4/1/1987 12:00:00 AM,12/1/1988 12:00:00 AM,146,,,Selly Oak,1.8,Birmingham,,,Birmingham,Weoley & Selly Oak,
B29 4ND,No,52.429672,-1.952892,403300,281300,SP033813,7/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,146,,,Selly Oak,1.8,Birmingham,,,Birmingham,Weoley & Selly Oak,
B29 4NE,Yes,52.430580,-1.952524,403325,281401,SP033814,1/1/1980 12:00:00 AM,,145,37,14,Selly Oak,1.7,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4NG,Yes,52.430922,-1.954833,403168,281439,SP031814,1/1/1980 12:00:00 AM,,152,18,7,Selly Oak,1.8,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
B29 4NH,Yes,52.430106,-1.961246,402732,281348,SP027813,1/1/1980 12:00:00 AM,,164,51,20,Selly Oak,2.2,Birmingham,Severn Trent,,Birmingham,Weoley & Selly Oak,
