Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS16 1RA,Yes,51.496453,-2.540402,362582,177640,ST625776,12/1/2017 12:00:00 AM,,63,,,Filton Abbey Wood,1.8,Stoke Gifford,,,South Gloucestershire,Stoke Park & Cheswick,
BS16 1RB,Yes,51.502839,-2.522036,363862,178341,ST638783,1/1/1980 12:00:00 AM,,49,16,7,Bristol Parkway,1.8,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1RD,Yes,51.504837,-2.519653,364029,178562,ST640785,1/1/1980 12:00:00 AM,,45,20,6,Bristol Parkway,1.8,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1RE,Yes,51.508475,-2.518743,364095,178966,ST640789,1/1/1980 12:00:00 AM,,45,10,4,Bristol Parkway,1.7,Hambrook (South Gloucestershire),,,South Gloucestershire,Winterbourne,
BS16 1RF,Yes,51.506819,-2.519084,364070,178782,ST640787,1/1/1980 12:00:00 AM,,43,26,9,Bristol Parkway,1.8,Hambrook (South Gloucestershire),Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1RG,Yes,51.506828,-2.521058,363933,178784,ST639787,1/1/1980 12:00:00 AM,,41,30,15,Bristol Parkway,1.7,Hambrook (South Gloucestershire),Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1RH,Yes,51.499815,-2.524882,363662,178006,ST636780,4/1/1985 12:00:00 AM,,50,51,28,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1RJ,Yes,51.509313,-2.520352,363984,179060,ST639790,1/1/1980 12:00:00 AM,,44,10,5,Bristol Parkway,1.6,Hambrook (South Gloucestershire),Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1RL,Yes,51.512637,-2.526832,363537,179433,ST635794,1/1/1980 12:00:00 AM,,44,5,2,Bristol Parkway,1.1,,,,South Gloucestershire,Winterbourne,
BS16 1RN,Yes,51.510625,-2.520424,363980,179206,ST639792,1/1/1980 12:00:00 AM,,45,9,3,Bristol Parkway,1.5,Hambrook (South Gloucestershire),Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1RP,Yes,51.514014,-2.522351,363849,179584,ST638795,1/1/1980 12:00:00 AM,,47,2,1,Bristol Parkway,1.4,Hambrook (South Gloucestershire),,,South Gloucestershire,Winterbourne,
BS16 1RQ,Yes,51.507172,-2.522460,363836,178823,ST638788,1/1/1980 12:00:00 AM,,41,27,10,Bristol Parkway,1.5,Hambrook (South Gloucestershire),Bristol Water,,South Gloucestershire,Winterbourne,
BS16 1RR,Yes,51.516497,-2.522034,363873,179860,ST638798,1/1/1980 12:00:00 AM,,49,10,3,Bristol Parkway,1.4,,Bristol Water,,South Gloucestershire,Winterbourne,
