Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR32 1TJ,Yes,52.483458,1.750564,654753,293896,TM547938,1/1/1980 12:00:00 AM,,21,16,9,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TL,Yes,52.484033,1.748875,654635,293954,TM546939,1/1/1980 12:00:00 AM,,22,57,22,Lowestoft,1.1,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TN,Yes,52.485083,1.750084,654711,294075,TM547940,1/1/1980 12:00:00 AM,,27,114,45,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TP,Yes,52.485400,1.750582,654743,294112,TM547941,1/1/1980 12:00:00 AM,,28,68,26,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TQ,Yes,52.483720,1.751073,654786,293927,TM547939,1/1/1980 12:00:00 AM,,23,46,21,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TR,Yes,52.483340,1.749184,654660,293878,TM546938,1/1/1980 12:00:00 AM,,20,64,27,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TS,Yes,52.485323,1.749022,654638,294098,TM546940,1/1/1980 12:00:00 AM,,26,55,27,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TT,Yes,52.485168,1.749384,654663,294082,TM546940,1/1/1980 12:00:00 AM,,26,66,31,Lowestoft,1.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TU,Yes,52.483633,1.747603,654551,293905,TM545939,1/1/1980 12:00:00 AM,,18,115,46,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TW,Yes,52.484289,1.750458,654741,293988,TM547939,1/1/1980 12:00:00 AM,,24,33,14,Lowestoft,1.1,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TX,Yes,52.482747,1.755094,655065,293833,TM550938,10/1/1987 12:00:00 AM,,21,19,12,Lowestoft,1.0,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TY,Yes,52.481449,1.757724,655251,293698,TM552936,4/1/1987 12:00:00 AM,,8,,,Lowestoft,0.9,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1TZ,No,52.483379,1.757585,655230,293912,TM552939,1/1/1980 12:00:00 AM,3/1/2018 12:00:00 AM,11,,,Lowestoft,1.1,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1UA,Yes,52.482172,1.750838,654779,293754,TM547937,1/1/1980 12:00:00 AM,,19,17,6,Lowestoft,0.9,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1UB,Yes,52.482516,1.750190,654733,293790,TM547937,1/1/1980 12:00:00 AM,,19,30,16,Lowestoft,0.9,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
