Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS14 9SN,Yes,51.420740,-2.569809,360475,169235,ST604692,1/1/1980 12:00:00 AM,,51,,,Bedminster,2.7,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SP,Yes,51.416409,-2.569209,360513,168753,ST605687,7/1/2003 12:00:00 AM,,60,20,8,Bedminster,3.1,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SQ,Yes,51.418928,-2.570779,360406,169034,ST604690,1/1/1980 12:00:00 AM,,54,83,28,Bedminster,2.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9SW,Yes,51.419093,-2.572046,360318,169053,ST603690,1/1/1980 12:00:00 AM,,54,14,13,Bedminster,2.8,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TB,Yes,51.426437,-2.565119,360806,169866,ST608698,1/1/1980 12:00:00 AM,,39,70,32,Bedminster,2.5,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TD,Yes,51.426187,-2.569892,360474,169841,ST604698,1/1/1980 12:00:00 AM,,42,91,33,Bedminster,2.3,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TE,Yes,51.412883,-2.567555,360625,168360,ST606683,12/1/1998 12:00:00 AM,,68,30,10,Bedminster,3.5,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TF,Yes,51.424789,-2.571140,360386,169686,ST603696,1/1/1980 12:00:00 AM,,44,69,27,Bedminster,2.3,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TG,Yes,51.425141,-2.570928,360401,169725,ST604697,1/1/1980 12:00:00 AM,,43,53,22,Bedminster,2.3,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TH,Yes,51.425607,-2.567496,360640,169775,ST606697,1/1/1980 12:00:00 AM,,45,45,23,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TJ,Yes,51.425939,-2.567544,360637,169812,ST606698,1/1/1980 12:00:00 AM,,43,60,30,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TL,Yes,51.425622,-2.570014,360465,169778,ST604697,1/1/1980 12:00:00 AM,,44,40,22,Bedminster,2.3,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TN,Yes,51.424781,-2.572707,360277,169686,ST602696,1/1/1980 12:00:00 AM,,42,50,17,Bedminster,2.3,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TP,Yes,51.422961,-2.573519,360219,169484,ST602694,12/1/2000 12:00:00 AM,,49,78,40,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9TQ,Yes,51.425183,-2.569692,360487,169729,ST604697,1/1/1980 12:00:00 AM,,46,48,18,Bedminster,2.4,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
