Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE12 9FH,No,52.782856,0.153092,545311,322759,TF453227,6/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,4,,,Kings Lynn,17.1,Little Sutton,,,South Holland,Long Sutton,The Suttons
PE12 9FJ,No,52.803781,-0.147513,524979,324522,TF249245,6/1/1998 12:00:00 AM,3/1/2006 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9FL,Yes,52.771701,0.108882,542366,321430,TF423214,6/1/1998 12:00:00 AM,,2,7,4,Spalding,18.0,,Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9FN,Yes,52.786095,0.119024,543003,323051,TF430230,6/1/1998 12:00:00 AM,,5,8,4,Spalding,18.5,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9FP,Yes,52.780075,0.124395,543385,322392,TF433223,12/1/1998 12:00:00 AM,,4,17,9,Spalding,18.9,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9FQ,No,52.785012,0.153154,545308,322999,TF453229,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,6,,,Kings Lynn,17.2,,,,South Holland,Long Sutton,The Suttons
PE12 9FR,Yes,52.780237,0.122861,543281,322407,TF432224,12/1/2000 12:00:00 AM,,3,36,19,Spalding,18.8,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9FS,Yes,52.779754,0.123669,543337,322355,TF433223,6/1/2000 12:00:00 AM,,3,8,5,Spalding,18.9,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9FT,Yes,52.780048,0.121785,543209,322384,TF432223,10/1/2002 12:00:00 AM,,2,27,13,Spalding,18.8,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9FU,Yes,52.781105,0.127129,543566,322512,TF435225,3/1/2019 12:00:00 AM,,3,,,Kings Lynn,18.8,Long Sutton (South Holland),,,South Holland,Long Sutton,The Suttons
