Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR1 2WD,No,52.648071,1.330580,625400,310800,TG253108,6/1/2002 12:00:00 AM,2/1/2003 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2WE,No,52.648071,1.330580,625400,310800,TG253108,6/1/2002 12:00:00 AM,3/1/2003 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2WF,No,52.647719,1.322938,624885,310737,TG248107,2/1/2003 12:00:00 AM,2/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2WG,No,52.648071,1.330580,625400,310800,TG253108,3/1/2003 12:00:00 AM,10/1/2003 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2WH,No,52.648071,1.330580,625400,310800,TG253108,6/1/2002 12:00:00 AM,6/1/2004 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2WU,No,52.648071,1.330580,625400,310800,TG253108,1/1/2005 12:00:00 AM,1/1/2005 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2WX,No,52.647719,1.322938,624885,310737,TG248107,2/1/2006 12:00:00 AM,3/1/2007 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2WY,No,52.647719,1.322938,624885,310737,TG248107,11/1/2004 12:00:00 AM,3/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2WZ,No,52.647719,1.322938,624885,310737,TG248107,10/1/2004 12:00:00 AM,2/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2XE,No,52.647719,1.322938,624885,310737,TG248107,1/1/2004 12:00:00 AM,4/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2XF,No,52.648071,1.330580,625400,310800,TG253108,12/1/2001 12:00:00 AM,10/1/2003 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 2ZR,No,52.647719,1.322938,624885,310737,TG248107,5/1/2004 12:00:00 AM,11/1/2012 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
