Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU35 8RQ,Yes,51.111863,-0.838175,481426,135372,SU814353,1/1/1980 12:00:00 AM,,83,8,2,Liphook,5.2,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RU,Yes,51.125394,-0.838779,481360,136876,SU813368,1/1/1980 12:00:00 AM,,78,3,2,Bentley (Hampshire),6.5,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8RX,Yes,51.125119,-0.831588,481864,136853,SU818368,1/1/1980 12:00:00 AM,,73,3,1,Liphook,6.4,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SA,Yes,51.124305,-0.826607,482214,136768,SU822367,1/1/1980 12:00:00 AM,,94,2,1,Liphook,6.2,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SB,Yes,51.125489,-0.827602,482142,136899,SU821368,1/1/1980 12:00:00 AM,,88,9,4,Liphook,6.3,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SD,Yes,51.127254,-0.830501,481936,137092,SU819370,1/1/1980 12:00:00 AM,,70,5,1,Bentley (Hampshire),6.5,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SE,Yes,51.127891,-0.828188,482097,137165,SU820371,1/1/1980 12:00:00 AM,,80,28,8,Bentley (Hampshire),6.5,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SF,Yes,51.130192,-0.835290,481596,137413,SU815374,1/1/1980 12:00:00 AM,,86,2,1,Bentley (Hampshire),6.1,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SG,Yes,51.129988,-0.832376,481800,137394,SU818373,1/1/1980 12:00:00 AM,,72,7,4,Bentley (Hampshire),6.2,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8SH,Yes,51.121225,-0.799522,484115,136456,SU841364,1/1/1980 12:00:00 AM,,142,1,1,Liphook,5.5,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
