Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE24 0JZ,Yes,51.455925,-0.106455,531658,174694,TQ316746,1/1/1980 12:00:00 AM,,19,56,29,Herne Hill,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0LA,Yes,51.455775,-0.107141,531611,174676,TQ316746,1/1/1980 12:00:00 AM,,20,149,61,Herne Hill,0.4,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0LB,Yes,51.454968,-0.107359,531598,174586,TQ315745,1/1/1980 12:00:00 AM,,20,59,26,Herne Hill,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0LD,Yes,51.457745,-0.108298,531525,174893,TQ315748,1/1/1980 12:00:00 AM,,19,29,16,Herne Hill,0.6,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0LF,Yes,51.458461,-0.109287,531454,174971,TQ314749,1/1/1980 12:00:00 AM,,17,53,23,Brixton,0.6,Lambeth,Thames Water,,Lambeth,Brixton Windrush,
SE24 0LG,Yes,51.457785,-0.109200,531462,174896,TQ314748,1/1/1980 12:00:00 AM,,19,43,23,Herne Hill,0.6,Lambeth,Thames Water,,Lambeth,Brixton Windrush,
SE24 0LH,Yes,51.458769,-0.109951,531407,175004,TQ314750,1/1/1995 12:00:00 AM,,17,15,5,Brixton,0.5,Lambeth,Thames Water,,Lambeth,Brixton Windrush,
SE24 0LL,No,51.459656,-0.111454,531300,175100,TQ313750,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,16,,,Brixton,0.4,Lambeth,Thames Water,,Lambeth,Brixton Windrush,
SE24 0LN,Yes,51.459605,-0.109945,531405,175097,TQ314750,10/1/1984 12:00:00 AM,,15,72,29,Brixton,0.5,Lambeth,Thames Water,,Lambeth,Brixton Windrush,
SE24 0LP,Yes,51.459297,-0.109267,531453,175064,TQ314750,10/1/1984 12:00:00 AM,,15,74,28,Brixton,0.5,Lambeth,Thames Water,,Lambeth,Brixton Windrush,
SE24 0LQ,No,51.458758,-0.111492,531300,175000,TQ312750,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,17,,,Brixton,0.5,Lambeth,,,Lambeth,Brixton Windrush,
