Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS1 4NT,Yes,54.567592,-1.244119,448970,519414,NZ489194,1/1/1980 12:00:00 AM,,9,,,Middlesbrough,1.4,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4NU,Yes,54.567373,-1.245113,448906,519389,NZ489193,1/1/1980 12:00:00 AM,,9,50,22,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4NW,Yes,54.566074,-1.244844,448925,519245,NZ489192,1/1/1980 12:00:00 AM,,9,84,29,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4NX,Yes,54.567571,-1.245698,448868,519411,NZ488194,1/1/1980 12:00:00 AM,,9,89,38,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PA,Yes,54.566265,-1.246635,448809,519265,NZ488192,1/1/1980 12:00:00 AM,,9,79,37,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PB,No,54.564793,-1.248348,448700,519100,NZ486191,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,10,,,Middlesbrough,1.8,Middlesbrough,,,Middlesbrough,Park,
TS1 4PD,No,54.564812,-1.251440,448500,519100,NZ485191,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,11,,,Middlesbrough,1.9,Middlesbrough,,,Middlesbrough,Park,
TS1 4PE,Yes,54.565422,-1.247763,448737,519170,NZ487191,1/1/1980 12:00:00 AM,,9,56,21,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Park,
TS1 4PF,Yes,54.565667,-1.248160,448711,519197,NZ487191,1/1/1980 12:00:00 AM,,9,23,8,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PG,Yes,54.566386,-1.247344,448763,519278,NZ487192,1/1/1980 12:00:00 AM,,9,110,50,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PH,Yes,54.567794,-1.246792,448797,519435,NZ487194,1/1/1980 12:00:00 AM,,8,95,44,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PJ,Yes,54.566371,-1.247777,448735,519276,NZ487192,1/1/1980 12:00:00 AM,,9,71,28,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PL,Yes,54.566346,-1.248180,448709,519273,NZ487192,1/1/1980 12:00:00 AM,,9,60,28,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PN,Yes,54.565671,-1.249429,448629,519197,NZ486191,1/1/1980 12:00:00 AM,,9,42,16,Middlesbrough,1.8,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PP,Yes,54.566441,-1.248920,448661,519283,NZ486192,1/1/1980 12:00:00 AM,,9,68,34,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PQ,Yes,54.567618,-1.246099,448842,519416,NZ488194,1/1/1980 12:00:00 AM,,9,85,41,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PR,Yes,54.567960,-1.247500,448751,519453,NZ487194,1/1/1980 12:00:00 AM,,8,81,42,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4PS,Yes,54.568135,-1.248178,448707,519472,NZ487194,1/1/1980 12:00:00 AM,,8,93,39,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
