Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
L7 5NH,Yes,53.407481,-2.948170,337065,390493,SJ370904,1/1/1980 12:00:00 AM,,59,31,7,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5NJ,No,53.404829,-2.950593,336900,390200,SJ369901,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,58,,,Edge Hill,0.4,Liverpool,,,Liverpool,Edge Hill,
L7 5NL,No,53.404829,-2.950593,336900,390200,SJ369901,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,58,,,Edge Hill,0.4,Liverpool,,,Liverpool,Edge Hill,
L7 5NN,No,53.404793,-2.955105,336600,390200,SJ366901,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,66,,,Edge Hill,0.6,Liverpool,,,Liverpool,Canning,
L7 5NZ,Yes,53.405259,-2.946045,337203,390244,SJ372902,4/1/1985 12:00:00 AM,,53,4,4,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5PG,No,53.403966,-2.946062,337200,390100,SJ371900,1/1/1980 12:00:00 AM,12/1/1984 12:00:00 AM,51,,,Edge Hill,0.2,Liverpool,,,Liverpool,Edge Hill,
L7 5PN,Yes,53.406981,-2.946745,337159,390436,SJ371904,1/1/1980 12:00:00 AM,,55,11,6,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5PX,Yes,53.404662,-2.944407,337311,390176,SJ373901,1/1/1980 12:00:00 AM,,52,95,66,Edge Hill,0.3,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5PY,Yes,53.406223,-2.944908,337280,390350,SJ372903,1/1/1980 12:00:00 AM,,52,62,50,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 5PZ,Yes,53.407298,-2.945293,337256,390470,SJ372904,1/1/1980 12:00:00 AM,,54,38,24,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
