Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NN10 0FN,Yes,52.300648,-0.586623,496475,267888,SP964678,3/1/2006 12:00:00 AM,,76,,,Wellingborough,6.1,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FP,Yes,52.292744,-0.589193,496317,267005,SP963670,2/1/2008 12:00:00 AM,,78,21,11,Wellingborough,6.1,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FR,Yes,52.285950,-0.597017,495798,266239,SP957662,2/1/2009 12:00:00 AM,,65,30,25,Wellingborough,5.8,Rushden,Anglian Water,,North Northamptonshire,Rushden Pemberton West,
NN10 0FS,Yes,52.285834,-0.590262,496259,266235,SP962662,2/1/2008 12:00:00 AM,,75,6,4,Wellingborough,6.2,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FT,Yes,52.293257,-0.590319,496239,267061,SP962670,3/1/2017 12:00:00 AM,,77,,,Wellingborough,6.0,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FU,Yes,52.292806,-0.590230,496246,267011,SP962670,4/1/2017 12:00:00 AM,,77,,,Wellingborough,6.0,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FW,Yes,52.300134,-0.584923,496592,267833,SP965678,10/1/2017 12:00:00 AM,,64,,,Wellingborough,6.2,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0FX,Yes,52.300437,-0.584694,496607,267867,SP966678,10/1/2020 12:00:00 AM,,78,,,Wellingborough,6.3,Rushden,,,North Northamptonshire,Rushden South,
NN10 0GA,Yes,52.275791,-0.590991,496231,265117,SP962651,6/1/1999 12:00:00 AM,,90,159,46,Wellingborough,6.6,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GB,Yes,52.276837,-0.590519,496261,265234,SP962652,6/1/1999 12:00:00 AM,,87,46,17,Wellingborough,6.6,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0GD,Yes,52.274819,-0.590978,496234,265009,SP962650,12/1/1999 12:00:00 AM,,92,32,10,Wellingborough,6.7,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
