Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CW2 6HG,Yes,53.086959,-2.441318,370539,354507,SJ705545,1/1/1980 12:00:00 AM,,57,,,Crewe,0.6,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HH,Yes,53.087747,-2.439773,370643,354594,SJ706545,1/1/1980 12:00:00 AM,,58,67,27,Crewe,0.5,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HJ,Yes,53.087939,-2.438820,370707,354615,SJ707546,1/1/1980 12:00:00 AM,,58,97,47,Crewe,0.4,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HL,Yes,53.087645,-2.437593,370789,354582,SJ707545,1/1/1980 12:00:00 AM,,58,44,21,Crewe,0.4,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HN,Yes,53.088347,-2.437719,370781,354660,SJ707546,1/1/1980 12:00:00 AM,,58,27,15,Crewe,0.3,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HP,Yes,53.080768,-2.435686,370912,353816,SJ709538,1/1/1980 12:00:00 AM,,54,,,Crewe,1.0,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HQ,Yes,53.087807,-2.440416,370600,354601,SJ705546,1/1/1980 12:00:00 AM,,58,48,17,Crewe,0.5,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HR,Yes,53.089486,-2.433505,371064,354785,SJ710547,1/1/1980 12:00:00 AM,,56,,,Crewe,0.0,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HS,Yes,53.081824,-2.434652,370982,353933,SJ709539,9/1/1991 12:00:00 AM,,53,,,Crewe,0.9,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6HT,No,53.088265,-2.435792,370910,354650,SJ709546,5/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,57,,,Crewe,0.2,Crewe,,,Cheshire East,Crewe South,
CW2 6HU,Yes,53.089486,-2.433505,371064,354785,SJ710547,12/1/1995 12:00:00 AM,,56,,,Crewe,0.0,Crewe,,,Cheshire East,Crewe South,
CW2 6HZ,No,53.088724,-2.432960,371100,354700,SJ710546,8/1/1993 12:00:00 AM,6/1/1996 12:00:00 AM,55,,,Crewe,0.1,Crewe,,,Cheshire East,Crewe South,
CW2 6JA,Yes,53.086666,-2.437956,370764,354473,SJ707544,1/1/1980 12:00:00 AM,,56,90,42,Crewe,0.5,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JB,Yes,53.086549,-2.440343,370604,354461,SJ706544,1/1/1980 12:00:00 AM,,56,108,37,Crewe,0.6,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JD,Yes,53.086297,-2.440490,370594,354433,SJ705544,1/1/1980 12:00:00 AM,,56,117,49,Crewe,0.6,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JE,Yes,53.086560,-2.442314,370472,354463,SJ704544,1/1/1980 12:00:00 AM,,56,42,14,Crewe,0.7,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JF,Yes,53.087261,-2.442277,370475,354541,SJ704545,1/1/1980 12:00:00 AM,,57,73,31,Crewe,0.7,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JG,Yes,53.086294,-2.443566,370388,354434,SJ703544,1/1/1980 12:00:00 AM,,55,46,16,Crewe,0.8,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JH,Yes,53.085100,-2.443210,370411,354301,SJ704543,1/1/1980 12:00:00 AM,,55,73,30,Crewe,0.8,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JJ,Yes,53.084986,-2.444881,370299,354289,SJ702542,1/1/1980 12:00:00 AM,,54,97,35,Crewe,0.9,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JL,Yes,53.086267,-2.446059,370221,354432,SJ702544,1/1/1980 12:00:00 AM,,55,80,35,Crewe,1.0,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JN,Yes,53.084788,-2.449567,369985,354269,SJ699542,1/1/1980 12:00:00 AM,,53,117,52,Crewe,1.2,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JP,Yes,53.085769,-2.447009,370157,354377,SJ701543,1/1/1980 12:00:00 AM,,55,47,16,Crewe,1.0,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JQ,No,53.085984,-2.444876,370300,354400,SJ703544,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,55,,,Crewe,0.9,Crewe,,,Cheshire East,Crewe South,
CW2 6JR,Yes,53.085493,-2.446155,370214,354346,SJ702543,1/1/1980 12:00:00 AM,,54,40,15,Crewe,1.0,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JS,Yes,53.084013,-2.447260,370139,354182,SJ701541,1/1/1980 12:00:00 AM,,54,58,26,Crewe,1.1,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JT,Yes,53.083656,-2.447241,370140,354142,SJ701541,1/1/1980 12:00:00 AM,,53,80,37,Crewe,1.2,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JU,Yes,53.084379,-2.443621,370383,354221,SJ703542,1/1/1980 12:00:00 AM,,54,48,18,Crewe,0.9,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JW,Yes,53.085104,-2.446480,370192,354303,SJ701543,1/1/1980 12:00:00 AM,,53,114,43,Crewe,1.0,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JX,Yes,53.084280,-2.441306,370538,354209,SJ705542,1/1/1980 12:00:00 AM,,55,126,49,Crewe,0.8,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JY,Yes,53.084716,-2.440175,370614,354257,SJ706542,1/1/1980 12:00:00 AM,,54,65,29,Crewe,0.7,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6JZ,Yes,53.085300,-2.442630,370450,354323,SJ704543,1/1/1980 12:00:00 AM,,55,90,33,Crewe,0.8,Crewe,United Utilities,,Cheshire East,Crewe South,
