Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF46 6NH,Yes,51.650303,-3.280521,311504,195389,ST115953,1/1/1980 12:00:00 AM,,160,47,18,Ystrad Mynach,2.9,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NJ,Yes,51.651186,-3.279577,311571,195486,ST115954,12/1/1994 12:00:00 AM,,159,53,20,Ystrad Mynach,2.9,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NL,Yes,51.650644,-3.278998,311610,195425,ST116954,1/1/1980 12:00:00 AM,,163,6,3,Ystrad Mynach,2.8,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NN,Yes,51.650140,-3.279822,311552,195370,ST115953,1/1/1980 12:00:00 AM,,163,88,35,Ystrad Mynach,2.8,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NP,Yes,51.648302,-3.280175,311524,195166,ST115951,1/1/1980 12:00:00 AM,,168,106,48,Ystrad Mynach,2.8,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NQ,Yes,51.651427,-3.280509,311507,195514,ST115955,6/1/1996 12:00:00 AM,,155,38,14,Ystrad Mynach,2.9,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NR,Yes,51.646608,-3.278017,311670,194975,ST116949,1/1/1980 12:00:00 AM,,184,10,6,Ystrad Mynach,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NS,Yes,51.648336,-3.277893,311682,195167,ST116951,1/1/1980 12:00:00 AM,,177,61,33,Ystrad Mynach,2.7,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NT,Yes,51.647747,-3.277428,311713,195101,ST117951,1/1/1980 12:00:00 AM,,181,63,31,Ystrad Mynach,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NU,Yes,51.647249,-3.276937,311746,195045,ST117950,1/1/1980 12:00:00 AM,,185,70,34,Ystrad Mynach,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6NW,Yes,51.649863,-3.281303,311449,195341,ST114953,1/1/1980 12:00:00 AM,,156,36,21,Ystrad Mynach,2.9,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
