Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OL15 9HH,No,53.645748,-2.100255,393470,416587,SD934165,1/1/1980 12:00:00 AM,5/1/2017 12:00:00 AM,153,,,Littleborough,0.5,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9HJ,Yes,53.647079,-2.100454,393457,416735,SD934167,1/1/1980 12:00:00 AM,,155,37,19,Littleborough,0.6,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9HL,Yes,53.648436,-2.100473,393456,416886,SD934168,1/1/1980 12:00:00 AM,,159,77,37,Littleborough,0.7,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9HN,Yes,53.650828,-2.099374,393529,417152,SD935171,7/1/1990 12:00:00 AM,,163,59,27,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9HP,No,53.648553,-2.100004,393487,416899,SD934168,5/1/1994 12:00:00 AM,6/1/1997 12:00:00 AM,159,,,Littleborough,0.7,Littleborough,,,Rochdale,Littleborough Lakeside,
OL15 9HQ,Yes,53.646269,-2.100634,393445,416645,SD934166,1/1/1980 12:00:00 AM,,154,17,10,Littleborough,0.5,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9HR,Yes,53.649261,-2.102018,393354,416978,SD933169,1/1/1980 12:00:00 AM,,163,63,30,Littleborough,0.8,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9HS,Yes,53.648972,-2.104256,393206,416946,SD932169,1/1/1980 12:00:00 AM,,172,77,27,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9HT,Yes,53.648749,-2.102047,393352,416921,SD933169,1/1/1980 12:00:00 AM,,163,113,57,Littleborough,0.8,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9HU,Yes,53.649391,-2.105663,393113,416993,SD931169,1/1/1980 12:00:00 AM,,179,43,16,Littleborough,1.0,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9HW,Yes,53.649722,-2.098827,393565,417029,SD935170,1/1/1995 12:00:00 AM,,159,,,Littleborough,0.8,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9HX,Yes,53.649259,-2.104453,393193,416978,SD931169,1/1/1980 12:00:00 AM,,173,40,18,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9HY,Yes,53.650282,-2.106029,393089,417092,SD930170,1/1/1980 12:00:00 AM,,178,87,32,Littleborough,1.1,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9HZ,No,53.644967,-2.099799,393500,416500,SD934165,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,150,,,Littleborough,0.4,Littleborough,,,Rochdale,Littleborough Lakeside,
OL15 9JA,Yes,53.649483,-2.106027,393089,417003,SD930170,1/1/1980 12:00:00 AM,,180,55,18,Littleborough,1.0,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9JB,Yes,53.649958,-2.107209,393011,417056,SD930170,1/1/1980 12:00:00 AM,,183,29,15,Littleborough,1.1,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9JD,Yes,53.650759,-2.106076,393086,417145,SD930171,1/1/1980 12:00:00 AM,,179,54,16,Littleborough,1.1,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9JE,Yes,53.649855,-2.101883,393363,417044,SD933170,1/1/1980 12:00:00 AM,,162,104,41,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
