Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GL50 1ND,Yes,51.900092,-2.075027,394935,222397,SO949223,4/1/2018 12:00:00 AM,,65,2,1,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1NE,No,51.900425,-2.076271,394849,222434,SO948224,1/1/1980 12:00:00 AM,10/1/2010 12:00:00 AM,64,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Lansdown and Park
GL50 1NF,No,51.898320,-2.078433,394700,222200,SO946222,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,62,,,Cheltenham Spa,1.5,Cheltenham,,,Cheltenham,College,Lansdown and Park
GL50 1NG,No,51.898500,-2.077517,394763,222220,SO947222,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,62,,,Cheltenham Spa,1.5,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1NH,No,51.897421,-2.078431,394700,222100,SO946221,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,63,,,Cheltenham Spa,1.5,Cheltenham,,,Cheltenham,Lansdown,Lansdown and Park
GL50 1NJ,No,51.897422,-2.076978,394800,222100,SO947221,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,62,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1NL,Yes,51.898068,-2.078083,394724,222172,SO947221,1/1/1980 12:00:00 AM,,62,,,Cheltenham Spa,1.5,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1NN,Yes,51.896421,-2.080246,394575,221989,SO945219,1/1/1980 12:00:00 AM,,67,,,Cheltenham Spa,1.3,Cheltenham,Severn Trent,,Cheltenham,Lansdown,Lansdown and Park
GL50 1NP,No,51.897421,-2.078431,394700,222100,SO946221,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,63,,,Cheltenham Spa,1.5,Cheltenham,,,Cheltenham,Lansdown,Lansdown and Park
GL50 1NQ,No,51.897421,-2.078431,394700,222100,SO946221,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,63,,,Cheltenham Spa,1.5,Cheltenham,,,Cheltenham,Lansdown,Lansdown and Park
GL50 1NR,No,51.897420,-2.079884,394600,222100,SO946221,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,63,,,Cheltenham Spa,1.4,Cheltenham,,,Cheltenham,Lansdown,Lansdown and Park
GL50 1NS,No,51.898068,-2.079144,394651,222172,SO946221,1/1/1980 12:00:00 AM,11/1/2000 12:00:00 AM,62,,,Cheltenham Spa,1.4,Cheltenham,,,Cheltenham,Lansdown,Lansdown and Park
GL50 1NU,No,51.899067,-2.076661,394822,222283,SO948222,1/1/1980 12:00:00 AM,11/1/2001 12:00:00 AM,63,,,Cheltenham Spa,1.6,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1NW,Yes,51.897787,-2.079442,394630,222141,SO946221,1/1/1980 12:00:00 AM,,62,1,1,Cheltenham Spa,1.4,Cheltenham,Severn Trent,,Cheltenham,Lansdown,Lansdown and Park
GL50 1NX,No,51.897843,-2.079362,394636,222147,SO946221,1/1/1980 12:00:00 AM,9/1/2002 12:00:00 AM,62,,,Cheltenham Spa,1.4,Cheltenham,,,Cheltenham,Lansdown,Lansdown and Park
GL50 1NY,No,51.897420,-2.079884,394600,222100,SO946221,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,63,,,Cheltenham Spa,1.4,Cheltenham,,,Cheltenham,Lansdown,Lansdown and Park
GL50 1NZ,No,51.897420,-2.079884,394600,222100,SO946221,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,63,,,Cheltenham Spa,1.4,Cheltenham,,,Cheltenham,Lansdown,Lansdown and Park
