Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST3 5HA,Yes,52.992721,-2.100028,393383,343937,SJ933439,1/1/1980 12:00:00 AM,,207,44,18,Longton,2.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HB,Yes,52.992369,-2.101085,393312,343898,SJ933438,1/1/1980 12:00:00 AM,,205,70,29,Longton,2.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HD,Yes,52.991901,-2.101709,393270,343846,SJ932438,1/1/1980 12:00:00 AM,,203,61,22,Longton,2.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HE,Yes,52.991516,-2.100353,393361,343803,SJ933438,1/1/1980 12:00:00 AM,,205,38,16,Longton,2.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HF,Yes,52.993293,-2.102084,393245,344001,SJ932440,1/1/1980 12:00:00 AM,,208,18,8,Longton,2.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HG,Yes,52.993798,-2.101207,393304,344057,SJ933440,1/1/1980 12:00:00 AM,,216,59,24,Longton,2.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HH,Yes,52.993306,-2.099478,393420,344002,SJ934440,1/1/1980 12:00:00 AM,,209,52,19,Longton,2.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HJ,Yes,52.995373,-2.100049,393382,344232,SJ933442,1/1/1980 12:00:00 AM,,225,125,52,Longton,2.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HL,Yes,52.995221,-2.098365,393495,344215,SJ934442,1/1/1980 12:00:00 AM,,216,53,23,Longton,2.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5HP,Yes,52.995114,-2.096890,393594,344203,SJ935442,1/1/1980 12:00:00 AM,,210,47,20,Longton,2.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
