Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PO1 3DW,No,50.799292,-1.088356,464343,100366,SU643003,6/1/2001 12:00:00 AM,3/1/2006 12:00:00 AM,11,,,Portsmouth and Southsea,0.2,Portsmouth,,,Portsmouth,Charles Dickens,
PO1 3DX,No,50.801564,-1.097408,463702,100611,SU637006,8/1/1993 12:00:00 AM,10/1/2023 12:00:00 AM,7,,,Portsmouth and Southsea,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DY,No,50.797944,-1.105877,463110,100201,SU631002,1/1/1980 12:00:00 AM,3/1/2002 12:00:00 AM,5,,,Portsmouth Harbour,0.2,Portsmouth,,,Portsmouth,Charles Dickens,
PO1 3DZ,No,50.799745,-1.107404,463000,100400,SU629003,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,4,,,Portsmouth Harbour,0.3,Portsmouth,,,Portsmouth,Charles Dickens,
PO1 3EA,Yes,50.796804,-1.104963,463176,100075,SU631000,1/1/1980 12:00:00 AM,,3,,,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EB,No,50.797071,-1.107015,463031,100103,SU630001,1/1/1980 12:00:00 AM,1/1/2010 12:00:00 AM,3,,,Portsmouth Harbour,0.1,Portsmouth,Southern Water,,Portsmouth,St Thomas,
PO1 3ED,No,50.798846,-1.107421,463000,100300,SU630003,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,3,,,Portsmouth Harbour,0.2,Portsmouth,,,Portsmouth,Charles Dickens,
PO1 3EE,Yes,50.799319,-1.105980,463101,100354,SU631003,1/1/1980 12:00:00 AM,,6,,,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EF,Yes,50.799052,-1.106197,463086,100324,SU630003,1/1/1980 12:00:00 AM,,6,2,1,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EG,Yes,50.797726,-1.105783,463117,100177,SU631001,1/1/1980 12:00:00 AM,,6,1,1,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EH,Yes,50.798793,-1.105194,463157,100296,SU631002,1/1/1980 12:00:00 AM,,6,40,16,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EJ,Yes,50.799106,-1.105203,463156,100331,SU631003,1/1/1980 12:00:00 AM,,7,40,15,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EL,Yes,50.798122,-1.104455,463210,100222,SU632002,1/1/1980 12:00:00 AM,,5,63,24,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EN,Yes,50.798418,-1.104407,463213,100255,SU632002,1/1/1980 12:00:00 AM,,6,32,17,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EP,Yes,50.798267,-1.105772,463117,100237,SU631002,1/1/1980 12:00:00 AM,,5,3,2,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EQ,No,50.798027,-1.105010,463171,100211,SU631002,1/1/1980 12:00:00 AM,6/1/2015 12:00:00 AM,5,,,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3ER,Yes,50.798293,-1.105715,463121,100240,SU631002,9/1/1991 12:00:00 AM,,5,4,2,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3ES,No,50.797942,-1.106871,463040,100200,SU630001,1/1/1983 12:00:00 AM,12/1/1992 12:00:00 AM,4,,,Portsmouth Harbour,0.1,Portsmouth,Portsmouth Water,,Portsmouth,Charles Dickens,
PO1 3ET,Yes,50.794690,-1.103797,463261,99841,SZ632998,9/1/2006 12:00:00 AM,,3,94,48,Portsmouth Harbour,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3EU,No,50.797071,-1.107015,463031,100103,SU630001,1/1/1980 12:00:00 AM,1/1/2010 12:00:00 AM,3,,,Portsmouth Harbour,0.1,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3EW,Yes,50.798672,-1.104672,463194,100283,SU631002,1/1/1980 12:00:00 AM,,6,21,9,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EX,No,50.797209,-1.104998,463173,100120,SU631001,6/1/1999 12:00:00 AM,9/1/2013 12:00:00 AM,4,,,Portsmouth Harbour,0.2,Portsmouth,Southern Water,,Portsmouth,Charles Dickens,
PO1 3EY,Yes,50.796384,-1.102984,463316,100030,SU633000,2/1/1990 12:00:00 AM,,3,,,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3EZ,Yes,50.796085,-1.102706,463336,99997,SZ633999,2/1/1990 12:00:00 AM,,3,,,Portsmouth Harbour,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3FA,Yes,50.794800,-1.105185,463163,99852,SZ631998,5/1/2004 12:00:00 AM,,4,,,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3FB,Yes,50.795780,-1.105096,463168,99961,SZ631999,8/1/2007 12:00:00 AM,,4,,,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3FD,Yes,50.795710,-1.104175,463233,99954,SZ632999,11/1/2004 12:00:00 AM,,3,,,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3FE,Yes,50.798405,-1.100391,463496,100257,SU634002,11/1/2008 12:00:00 AM,,5,39,23,Portsmouth Harbour,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3FF,Yes,50.798725,-1.099874,463532,100293,SU635002,6/1/2008 12:00:00 AM,,6,55,27,Portsmouth Harbour,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3FG,Yes,50.798694,-1.100570,463483,100289,SU634002,1/1/2009 12:00:00 AM,,5,57,30,Portsmouth Harbour,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3FH,Yes,50.794744,-1.106024,463104,99845,SZ631998,1/1/2004 12:00:00 AM,,5,,,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3FJ,Yes,50.798145,-1.101688,463405,100227,SU634002,5/1/2004 12:00:00 AM,,4,6,5,Portsmouth Harbour,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3FL,Yes,50.801765,-1.102314,463356,100629,SU633006,5/1/2004 12:00:00 AM,,7,44,12,Portsmouth Harbour,0.7,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
