Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DL12 9HP,Yes,54.516727,-2.009791,399464,513492,NY994134,1/1/1980 12:00:00 AM,,284,12,5,Kirkby Stephen,24.2,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9HR,Yes,54.516763,-2.008617,399540,513496,NY995134,1/1/1980 12:00:00 AM,,281,13,7,Kirkby Stephen,24.2,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9HS,Yes,54.516844,-2.009529,399481,513505,NY994135,1/1/1980 12:00:00 AM,,284,,,Kirkby Stephen,24.2,,,,County Durham,Barnard Castle West,
DL12 9HT,Yes,54.517069,-2.008455,399551,513530,NY995135,1/1/1980 12:00:00 AM,,283,9,4,Kirkby Stephen,24.3,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9HU,Yes,54.517176,-2.007134,399636,513542,NY996135,1/1/1980 12:00:00 AM,,279,9,3,Kirkby Stephen,24.3,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9HW,Yes,54.516897,-2.009235,399500,513511,NY995135,1/1/1980 12:00:00 AM,,284,7,4,Kirkby Stephen,24.2,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9HX,Yes,54.516494,-2.006262,399692,513466,NY996134,1/1/1980 12:00:00 AM,,275,3,1,Kirkby Stephen,24.4,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9HZ,Yes,54.521560,-2.019155,398858,514030,NY988140,1/1/1980 12:00:00 AM,,324,11,5,Kirkby Stephen,23.7,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9JA,No,54.520391,-2.023140,398600,513900,NY985138,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,329,,,Kirkby Stephen,23.5,,,,County Durham,Barnard Castle West,
DL12 9JB,Yes,54.531542,-2.033182,397951,515141,NY979151,1/1/1980 12:00:00 AM,,298,6,2,Kirkby Stephen,23.3,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9JD,No,54.531389,-2.033839,397908,515124,NY979151,1/1/1980 12:00:00 AM,9/1/2002 12:00:00 AM,299,,,Kirkby Stephen,23.2,,,,County Durham,Barnard Castle West,
DL12 9JE,Yes,54.530397,-2.044060,397247,515014,NY972150,1/1/1980 12:00:00 AM,,306,4,2,Kirkby Stephen,22.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9JF,Yes,54.534345,-2.036693,397723,515453,NY977154,1/1/1980 12:00:00 AM,,296,9,2,Kirkby Stephen,23.2,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9JG,Yes,54.539067,-2.016721,399016,515978,NY990159,1/1/1980 12:00:00 AM,,290,6,1,Kirkby Stephen,24.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9JH,Yes,54.534997,-1.996830,400303,515525,NZ003155,1/1/1980 12:00:00 AM,,270,2,1,Bishop Auckland,24.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9JJ,Yes,54.533415,-1.984645,401091,515349,NZ010153,1/1/1980 12:00:00 AM,,278,4,3,Bishop Auckland,24.1,,Northumbrian Water,,County Durham,Barnard Castle West,
