Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE12 9BJ,Yes,51.445586,0.022592,540655,173784,TQ406737,1/1/1980 12:00:00 AM,,47,51,21,Lee,0.8,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BL,Yes,51.445933,0.021758,540596,173821,TQ405738,1/1/1980 12:00:00 AM,,46,68,33,Lee,0.7,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BN,Yes,51.444880,0.022330,540639,173705,TQ406737,1/1/1980 12:00:00 AM,,48,84,27,Lee,0.8,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BP,Yes,51.444620,0.023340,540710,173678,TQ407736,1/1/1980 12:00:00 AM,,51,103,31,Lee,0.9,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BQ,Yes,51.446111,0.023910,540745,173845,TQ407738,1/1/1980 12:00:00 AM,,45,22,7,Lee,0.8,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BS,Yes,51.444906,0.024476,540788,173712,TQ407737,1/1/1980 12:00:00 AM,,48,71,30,Lee,0.9,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BT,Yes,51.444131,0.026643,540941,173630,TQ409736,1/1/1980 12:00:00 AM,,45,42,17,Lee,1.1,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BU,Yes,51.444811,0.026846,540953,173706,TQ409737,1/1/1980 12:00:00 AM,,44,64,24,Lee,1.1,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BW,Yes,51.445155,0.021493,540580,173734,TQ405737,1/1/1980 12:00:00 AM,,48,62,32,Lee,0.7,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BX,Yes,51.445526,0.025554,540861,173783,TQ408737,1/1/1980 12:00:00 AM,,46,52,20,Lee,1.0,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BY,Yes,51.446981,0.024596,540790,173943,TQ407739,1/1/1980 12:00:00 AM,,42,107,33,Lee,0.8,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
SE12 9BZ,Yes,51.448111,0.023754,540728,174067,TQ407740,1/1/1980 12:00:00 AM,,36,9,3,Lee,0.7,Greenwich,Thames Water,,Greenwich,Middle Park & Horn Park,
