Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CO4 5UE,Yes,51.904836,0.882133,598362,226847,TL983268,1/1/1980 12:00:00 AM,,39,6,3,Colchester,0.9,Colchester,Anglian Water,,Colchester,Lexden and Braiswick,Mile End and Highwoods
CO4 5UF,Yes,51.905121,0.882267,598370,226879,TL983268,1/1/1980 12:00:00 AM,,40,14,7,Colchester,0.9,Colchester,Anglian Water,,Colchester,Lexden and Braiswick,Mile End and Highwoods
CO4 5UG,Yes,51.904448,0.882922,598418,226806,TL984268,1/1/1980 12:00:00 AM,,37,66,29,Colchester,0.8,Colchester,Anglian Water,,Colchester,Lexden and Braiswick,Mile End and Highwoods
CO4 5UH,Yes,51.904867,0.883443,598452,226854,TL984268,1/1/1980 12:00:00 AM,,40,25,12,Colchester,0.8,Colchester,Anglian Water,,Colchester,Lexden and Braiswick,Mile End and Highwoods
CO4 5UJ,Yes,51.904227,0.881294,598307,226777,TL983267,1/1/1980 12:00:00 AM,,35,26,8,Colchester,0.9,Colchester,Anglian Water,,Colchester,Lexden and Braiswick,Mile End and Highwoods
CO4 5UL,Yes,51.904926,0.880292,598235,226852,TL982268,1/1/1983 12:00:00 AM,,37,24,10,Colchester,1.0,Colchester,Anglian Water,,Colchester,Lexden and Braiswick,Mile End and Highwoods
CO4 5UN,Yes,51.905186,0.879596,598186,226879,TL981268,7/1/1983 12:00:00 AM,,39,19,7,Colchester,1.0,Colchester,Anglian Water,,Colchester,Lexden and Braiswick,Mile End and Highwoods
CO4 5UP,Yes,51.923173,0.900241,599526,228935,TL995289,8/1/2008 12:00:00 AM,,49,,,Colchester,2.6,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5UQ,Yes,51.904391,0.882701,598403,226799,TL984267,1/1/1980 12:00:00 AM,,36,5,3,Colchester,0.8,Colchester,Anglian Water,,Colchester,Lexden and Braiswick,Mile End and Highwoods
CO4 5UR,Yes,51.905730,0.899914,599581,226995,TL995269,3/1/2012 12:00:00 AM,,42,,,Colchester,0.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5US,Yes,51.905834,0.899354,599542,227005,TL995270,4/1/2012 12:00:00 AM,,41,,,Colchester,0.7,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5UT,Yes,51.907877,0.875130,597867,227166,TL978271,6/1/1998 12:00:00 AM,,46,57,20,Colchester,1.4,Colchester,Anglian Water,,Colchester,Lexden and Braiswick,Mile End and Highwoods
CO4 5UU,Yes,51.908870,0.904595,599889,227357,TL998273,2/1/1990 12:00:00 AM,,49,96,45,Colchester,1.2,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5UW,Yes,51.905106,0.877716,598057,226865,TL980268,2/1/1984 12:00:00 AM,,41,32,11,Colchester,1.1,Colchester,Anglian Water,,Colchester,Lexden and Braiswick,Mile End and Highwoods
CO4 5UX,Yes,51.909677,0.903601,599817,227444,TL998274,2/1/1990 12:00:00 AM,,49,66,41,Colchester,1.2,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5UY,Yes,51.903571,0.902509,599769,226762,TL997267,12/1/2001 12:00:00 AM,,31,17,4,Colchester,0.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5UZ,Yes,51.903725,0.901341,599688,226776,TL996267,12/1/2001 12:00:00 AM,,33,79,27,Colchester,0.7,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WA,Yes,51.902869,0.902536,599774,226684,TL997266,12/1/1996 12:00:00 AM,,27,24,12,Colchester,0.7,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WB,Yes,51.903962,0.903406,599829,226808,TL998268,12/1/1996 12:00:00 AM,,33,144,57,Colchester,0.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WD,Yes,51.905145,0.903235,599812,226939,TL998269,12/1/1996 12:00:00 AM,,39,33,12,Colchester,0.9,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WE,Yes,51.904832,0.903157,599808,226904,TL998269,12/1/1996 12:00:00 AM,,38,39,14,Colchester,0.9,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WF,Yes,51.902330,0.904333,599900,226629,TL998266,12/1/1996 12:00:00 AM,,24,43,12,Colchester,0.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WG,Yes,51.902697,0.901115,599677,226661,TL996266,6/1/1997 12:00:00 AM,,28,35,15,Colchester,0.6,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WH,Yes,51.901529,0.904340,599904,226540,TL999265,6/1/1997 12:00:00 AM,,20,49,14,Colchester,0.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WJ,Yes,51.902424,0.901213,599685,226631,TL996266,6/1/1997 12:00:00 AM,,26,81,43,Colchester,0.6,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WL,Yes,51.901475,0.903609,599854,226532,TL998265,6/1/1997 12:00:00 AM,,20,60,20,Colchester,0.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WN,Yes,51.904492,0.902728,599780,226865,TL997268,6/1/1997 12:00:00 AM,,36,40,16,Colchester,0.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5WP,Yes,51.904154,0.902183,599744,226826,TL997268,6/1/1997 12:00:00 AM,,35,36,13,Colchester,0.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
