Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE11 2NA,Yes,52.756055,-1.203833,453830,317902,SK538179,1/1/1980 12:00:00 AM,,54,51,17,Loughborough,2.6,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2NB,Yes,52.756341,-1.204924,453756,317933,SK537179,1/1/1980 12:00:00 AM,,52,67,21,Loughborough,2.6,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2ND,Yes,52.759492,-1.202940,453886,318285,SK538182,1/1/1980 12:00:00 AM,,50,129,40,Loughborough,2.2,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2NE,Yes,52.758748,-1.203021,453881,318202,SK538182,1/1/1980 12:00:00 AM,,51,125,41,Loughborough,2.3,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2NF,Yes,52.759791,-1.201868,453958,318319,SK539183,1/1/1980 12:00:00 AM,,49,95,34,Loughborough,2.2,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2NG,Yes,52.760083,-1.202345,453925,318351,SK539183,1/1/1980 12:00:00 AM,,50,105,36,Loughborough,2.1,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2NH,Yes,52.758032,-1.199692,454107,318125,SK541181,8/1/1993 12:00:00 AM,,53,79,42,Loughborough,2.3,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2NJ,Yes,52.750787,-1.211929,453290,317310,SK532173,8/1/1993 12:00:00 AM,,69,61,23,Loughborough,3.3,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2NL,Yes,52.749143,-1.210729,453373,317128,SK533171,8/1/1993 12:00:00 AM,,71,97,45,Loughborough,3.5,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2NN,Yes,52.750256,-1.211791,453300,317251,SK532172,8/1/1993 12:00:00 AM,,70,68,24,Loughborough,3.4,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2NP,Yes,52.747154,-1.203684,453851,316912,SK538169,1/1/2011 12:00:00 AM,,62,1,1,Loughborough,3.6,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2NQ,Yes,52.745604,-1.205646,453720,316738,SK537167,8/1/2011 12:00:00 AM,,65,,,Loughborough,3.8,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2NR,Yes,52.765161,-1.196983,454281,318920,SK542189,1/1/1980 12:00:00 AM,,46,17,6,Loughborough,1.5,Loughborough,Severn Trent,,Charnwood,Loughborough East,Loughborough East
LE11 2NS,Yes,52.766006,-1.194314,454460,319016,SK544190,1/1/1980 12:00:00 AM,,47,66,27,Loughborough,1.4,Loughborough,Severn Trent,,Charnwood,Loughborough East,Loughborough East
LE11 2NT,Yes,52.762703,-1.201726,453964,318643,SK539186,1/1/1980 12:00:00 AM,,46,84,39,Loughborough,1.8,Loughborough,Severn Trent,,Charnwood,Loughborough Southfields,Loughborough South
LE11 2NU,Yes,52.765834,-1.192806,454562,318998,SK545189,1/1/1980 12:00:00 AM,,46,87,39,Loughborough,1.5,Loughborough,Severn Trent,,Charnwood,Loughborough East,Loughborough East
