Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HA3 6DQ,Yes,51.611981,-0.335297,515365,191662,TQ153916,7/1/1995 12:00:00 AM,,96,,,Headstone Lane,1.8,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DR,Yes,51.609713,-0.336601,515280,191408,TQ152914,1/1/1980 12:00:00 AM,,92,29,17,Headstone Lane,1.6,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DS,Yes,51.610312,-0.333200,515514,191480,TQ155914,1/1/1992 12:00:00 AM,,85,18,12,Headstone Lane,1.9,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DT,Yes,51.610976,-0.335674,515341,191550,TQ153915,1/1/1980 12:00:00 AM,,94,48,13,Headstone Lane,1.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DU,No,51.611434,-0.336249,515300,191600,TQ153915,8/1/1992 12:00:00 AM,7/1/1995 12:00:00 AM,97,,,Headstone Lane,1.7,Harrow,,,Harrow,Harrow Weald,
HA3 6DW,Yes,51.610828,-0.334697,515409,191535,TQ154915,1/1/1980 12:00:00 AM,,90,82,45,Headstone Lane,1.8,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DX,No,51.608167,-0.343648,514796,191225,TQ147912,12/1/1994 12:00:00 AM,7/1/2001 12:00:00 AM,80,,,Headstone Lane,1.1,Harrow,,,Harrow,Harrow Weald,
HA3 6DY,Yes,51.612312,-0.334759,515401,191700,TQ154916,2/1/1990 12:00:00 AM,,96,39,17,Headstone Lane,1.9,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6DZ,No,51.608167,-0.343648,514796,191225,TQ147912,12/1/1995 12:00:00 AM,2/1/2001 12:00:00 AM,80,,,Headstone Lane,1.1,Harrow,,,Harrow,Harrow Weald,
HA3 6EA,Yes,51.606082,-0.336142,515321,191005,TQ153910,1/1/1980 12:00:00 AM,,73,15,8,Headstone Lane,1.5,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6EB,Yes,51.605297,-0.337606,515222,190915,TQ152909,1/1/1980 12:00:00 AM,,72,151,48,Headstone Lane,1.4,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
