Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DL3 9AF,Yes,54.533076,-1.580687,427232,515392,NZ272153,7/1/1983 12:00:00 AM,,51,29,18,North Road (Darlington),1.8,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AG,Yes,54.532214,-1.580211,427263,515296,NZ272152,1/1/1980 12:00:00 AM,,52,18,7,North Road (Darlington),1.8,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AH,Yes,54.532557,-1.583313,427062,515333,NZ270153,1/1/1980 12:00:00 AM,,51,49,25,North Road (Darlington),1.9,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AJ,Yes,54.531336,-1.583697,427038,515197,NZ270151,1/1/1980 12:00:00 AM,,57,65,26,North Road (Darlington),2.0,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AL,Yes,54.531365,-1.584206,427005,515200,NZ270152,1/1/1980 12:00:00 AM,,57,72,30,North Road (Darlington),2.0,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AN,Yes,54.530614,-1.582761,427099,515117,NZ270151,1/1/1980 12:00:00 AM,,59,73,30,North Road (Darlington),2.0,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AP,Yes,54.529650,-1.582685,427105,515010,NZ271150,1/1/1980 12:00:00 AM,,60,69,31,North Road (Darlington),2.0,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AQ,Yes,54.531624,-1.581691,427168,515230,NZ271152,1/1/1980 12:00:00 AM,,54,173,65,North Road (Darlington),1.9,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AR,Yes,54.529080,-1.584097,427014,514946,NZ270149,1/1/1980 12:00:00 AM,,61,112,42,North Road (Darlington),2.1,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AS,Yes,54.529219,-1.584614,426980,514961,NZ269149,1/1/1980 12:00:00 AM,,61,83,38,North Road (Darlington),2.1,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AT,Yes,54.531447,-1.585046,426951,515209,NZ269152,1/1/1980 12:00:00 AM,,58,91,34,North Road (Darlington),2.1,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AU,Yes,54.531370,-1.585643,426912,515200,NZ269152,1/1/1980 12:00:00 AM,,60,81,33,North Road (Darlington),2.1,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AW,Yes,54.530169,-1.581514,427180,515068,NZ271150,1/1/1980 12:00:00 AM,,60,18,7,North Road (Darlington),1.9,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AX,No,54.532499,-1.590568,426593,515324,NZ265153,2/1/2007 12:00:00 AM,4/1/2017 12:00:00 AM,69,,,North Road (Darlington),2.4,Darlington,,,Darlington,Mowden,
DL3 9AY,Yes,54.533735,-1.589288,426675,515462,NZ266154,1/1/1980 12:00:00 AM,,59,55,39,North Road (Darlington),2.3,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9AZ,Yes,54.531777,-1.579202,427329,515248,NZ273152,1/1/1980 12:00:00 AM,,53,32,13,North Road (Darlington),1.7,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BA,Yes,54.528283,-1.582281,427132,514858,NZ271148,1/1/1980 12:00:00 AM,,59,28,10,North Road (Darlington),2.0,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BB,Yes,54.528813,-1.582322,427129,514917,NZ271149,1/1/1980 12:00:00 AM,,59,98,40,North Road (Darlington),2.0,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BD,Yes,54.528427,-1.579792,427293,514875,NZ272148,6/1/1981 12:00:00 AM,,59,24,15,North Road (Darlington),1.9,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BE,Yes,54.533225,-1.586814,426835,515406,NZ268154,1/1/1980 12:00:00 AM,,53,2,1,North Road (Darlington),2.1,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BF,No,54.522095,-1.550751,429177,514182,NZ291141,4/1/2007 12:00:00 AM,5/1/2008 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 9BG,No,54.532499,-1.590568,426593,515324,NZ265153,1/1/1980 12:00:00 AM,3/1/2015 12:00:00 AM,69,,,North Road (Darlington),2.4,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BH,Yes,54.532308,-1.587124,426816,515304,NZ268153,1/1/1980 12:00:00 AM,,60,34,14,North Road (Darlington),2.2,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BJ,Yes,54.532370,-1.588971,426696,515310,NZ266153,1/1/1980 12:00:00 AM,,66,18,8,North Road (Darlington),2.3,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BL,Yes,54.531830,-1.591919,426506,515249,NZ265152,1/1/1980 12:00:00 AM,,67,69,30,North Road (Darlington),2.5,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BN,Yes,54.531538,-1.589999,426630,515217,NZ266152,1/1/1980 12:00:00 AM,,67,43,19,North Road (Darlington),2.4,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BP,Yes,54.531204,-1.592274,426483,515179,NZ264151,1/1/1980 12:00:00 AM,,65,12,7,North Road (Darlington),2.5,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BQ,Yes,54.533261,-1.587485,426792,515410,NZ267154,12/1/1994 12:00:00 AM,,55,14,4,North Road (Darlington),2.2,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9BW,Yes,54.531342,-1.588648,426718,515196,NZ267151,1/1/1980 12:00:00 AM,,67,24,15,North Road (Darlington),2.3,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DA,Yes,54.531176,-1.592713,426455,515176,NZ264151,1/1/1980 12:00:00 AM,,63,18,12,North Road (Darlington),2.6,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DB,Yes,54.530868,-1.588538,426725,515143,NZ267151,1/1/1980 12:00:00 AM,,67,35,14,North Road (Darlington),2.3,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DD,Yes,54.530952,-1.589712,426649,515152,NZ266151,1/1/1980 12:00:00 AM,,67,22,10,North Road (Darlington),2.4,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DE,Yes,54.530741,-1.591043,426563,515128,NZ265151,1/1/1980 12:00:00 AM,,65,64,21,North Road (Darlington),2.5,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DF,Yes,54.530884,-1.591264,426549,515144,NZ265151,1/1/1980 12:00:00 AM,,65,21,9,North Road (Darlington),2.5,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DG,Yes,54.531450,-1.593823,426383,515206,NZ263152,1/1/1980 12:00:00 AM,,59,59,21,North Road (Darlington),2.6,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DH,Yes,54.530079,-1.594557,426336,515053,NZ263150,1/1/1980 12:00:00 AM,,55,13,8,North Road (Darlington),2.7,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DJ,Yes,54.532044,-1.593502,426403,515272,NZ264152,1/1/1980 12:00:00 AM,,60,19,8,North Road (Darlington),2.6,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DL,Yes,54.533402,-1.594422,426343,515423,NZ263154,1/1/1980 12:00:00 AM,,54,26,14,North Road (Darlington),2.6,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DN,Yes,54.532911,-1.592820,426447,515369,NZ264153,1/1/1980 12:00:00 AM,,60,74,29,North Road (Darlington),2.5,Darlington,Northumbrian Water,,Darlington,Mowden,
DL3 9DP,Yes,54.534278,-1.592630,426458,515521,NZ264155,1/1/1980 12:00:00 AM,,57,13,4,North Road (Darlington),2.5,Darlington,Northumbrian Water,,Darlington,Mowden,
