Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
M24 0AS,No,53.547887,-2.198785,386926,405713,SD869057,11/1/2010 12:00:00 AM,2/1/2012 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AT,No,53.547887,-2.198785,386926,405713,SD869057,12/1/2010 12:00:00 AM,2/1/2012 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AW,No,53.547887,-2.198785,386926,405713,SD869057,5/1/2011 12:00:00 AM,12/1/2011 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AX,No,53.547887,-2.198785,386926,405713,SD869057,2/1/2012 12:00:00 AM,2/1/2017 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AY,No,53.547887,-2.198785,386926,405713,SD869057,3/1/2012 12:00:00 AM,4/1/2015 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0AZ,No,53.547887,-2.198785,386926,405713,SD869057,4/1/2012 12:00:00 AM,12/1/2012 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BA,No,53.547887,-2.198785,386926,405713,SD869057,5/1/2012 12:00:00 AM,5/1/2013 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BB,No,53.547887,-2.198785,386926,405713,SD869057,10/1/2012 12:00:00 AM,10/1/2013 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BD,No,53.547903,-2.198784,386926,405715,SD869057,12/1/2020 12:00:00 AM,11/1/2021 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BE,No,53.547887,-2.198785,386926,405713,SD869057,1/1/2013 12:00:00 AM,7/1/2013 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BF,No,53.547887,-2.198785,386926,405713,SD869057,2/1/2013 12:00:00 AM,2/1/2015 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BG,No,53.547887,-2.198785,386926,405713,SD869057,7/1/2013 12:00:00 AM,9/1/2020 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BH,No,53.547887,-2.198785,386926,405713,SD869057,5/1/2014 12:00:00 AM,11/1/2021 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BJ,No,53.547887,-2.198785,386926,405713,SD869057,8/1/2015 12:00:00 AM,3/1/2016 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BL,No,53.547903,-2.198784,386926,405715,SD869057,2/1/2021 12:00:00 AM,12/1/2021 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BN,No,53.547887,-2.198785,386926,405713,SD869057,11/1/2015 12:00:00 AM,6/1/2016 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BP,No,53.547887,-2.198785,386926,405713,SD869057,2/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BQ,No,53.547903,-2.198784,386926,405715,SD869057,2/1/2017 12:00:00 AM,2/1/2020 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BR,Yes,53.547903,-2.198784,386926,405715,SD869057,4/1/2017 12:00:00 AM,,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BS,No,53.547903,-2.198784,386926,405715,SD869057,2/1/2020 12:00:00 AM,2/1/2022 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BT,No,53.547903,-2.198784,386926,405715,SD869057,1/1/2018 12:00:00 AM,1/1/2019 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BU,No,53.547903,-2.198784,386926,405715,SD869057,11/1/2018 12:00:00 AM,11/1/2019 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BW,No,53.547903,-2.198784,386926,405715,SD869057,4/1/2019 12:00:00 AM,5/1/2021 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BX,No,53.547903,-2.198784,386926,405715,SD869057,4/1/2019 12:00:00 AM,5/1/2020 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BY,No,53.547903,-2.198784,386926,405715,SD869057,7/1/2019 12:00:00 AM,7/1/2023 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0BZ,Yes,53.547903,-2.198784,386926,405715,SD869057,2/1/2020 12:00:00 AM,,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DA,No,53.547903,-2.198784,386926,405715,SD869057,7/1/2020 12:00:00 AM,2/1/2021 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DB,No,53.547903,-2.198784,386926,405715,SD869057,8/1/2020 12:00:00 AM,9/1/2022 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DD,No,53.547903,-2.198784,386926,405715,SD869057,8/1/2020 12:00:00 AM,8/1/2022 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DE,No,53.547903,-2.198784,386926,405715,SD869057,9/1/2020 12:00:00 AM,3/1/2021 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DF,No,53.547903,-2.198784,386926,405715,SD869057,12/1/2020 12:00:00 AM,3/1/2021 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DG,No,53.547903,-2.198784,386926,405715,SD869057,10/1/2020 12:00:00 AM,2/1/2021 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DH,Yes,53.547903,-2.198784,386926,405715,SD869057,12/1/2020 12:00:00 AM,,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DL,No,53.547903,-2.198784,386926,405715,SD869057,8/1/2021 12:00:00 AM,11/1/2021 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DN,Yes,53.547903,-2.198784,386926,405715,SD869057,2/1/2022 12:00:00 AM,,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DP,No,53.547903,-2.198784,386926,405715,SD869057,2/1/2022 12:00:00 AM,9/1/2022 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DQ,No,53.547903,-2.198784,386926,405715,SD869057,4/1/2022 12:00:00 AM,9/1/2023 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DR,No,53.547903,-2.198784,386926,405715,SD869057,5/1/2022 12:00:00 AM,10/1/2022 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
M24 0DS,No,53.547903,-2.198784,386926,405715,SD869057,7/1/2022 12:00:00 AM,8/1/2023 12:00:00 AM,80,,,Mills Hill (Manchester),1.8,Middleton (Rochdale),,,Rochdale,South Middleton,
