Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST16 9AU,Yes,52.803076,-2.123009,391804,322843,SJ918228,5/1/2024 12:00:00 AM,,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9AW,No,52.803060,-2.123012,391804,322841,SJ918228,3/1/2005 12:00:00 AM,4/1/2022 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9AX,No,52.803076,-2.123009,391804,322843,SJ918228,4/1/2023 12:00:00 AM,8/1/2023 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9AY,Yes,52.803076,-2.123009,391804,322843,SJ918228,5/1/2023 12:00:00 AM,,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9AZ,No,52.803078,-2.123027,391803,322843,SJ918228,5/1/2007 12:00:00 AM,5/1/2009 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9BA,No,52.803076,-2.123009,391804,322843,SJ918228,6/1/2023 12:00:00 AM,9/1/2023 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9BB,Yes,52.803076,-2.123009,391804,322843,SJ918228,6/1/2023 12:00:00 AM,,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9BD,Yes,52.803076,-2.123009,391804,322843,SJ918228,7/1/2023 12:00:00 AM,,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9BE,No,52.803076,-2.123009,391804,322843,SJ918228,11/1/2023 12:00:00 AM,3/1/2024 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9BF,Yes,52.803076,-2.123009,391804,322843,SJ918228,1/1/2024 12:00:00 AM,,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
