Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BL0 9HY,Yes,53.646274,-2.318648,379033,416688,SD790166,1/1/1980 12:00:00 AM,,146,38,18,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9HZ,Yes,53.645769,-2.318461,379045,416632,SD790166,1/1/1980 12:00:00 AM,,144,10,5,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JA,Yes,53.645003,-2.320045,378940,416547,SD789165,1/1/1980 12:00:00 AM,,154,40,17,Entwistle,6.3,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JB,Yes,53.644887,-2.319424,378981,416534,SD789165,1/1/1980 12:00:00 AM,,150,16,6,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JD,Yes,53.643941,-2.320567,378905,416429,SD789164,1/1/1980 12:00:00 AM,,159,33,13,Entwistle,6.3,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JE,Yes,53.643702,-2.321622,378835,416403,SD788164,1/1/1980 12:00:00 AM,,165,47,17,Entwistle,6.3,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JF,Yes,53.644298,-2.321416,378849,416469,SD788164,1/1/1980 12:00:00 AM,,162,12,10,Entwistle,6.3,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JG,Yes,53.644558,-2.321494,378844,416498,SD788164,1/1/1980 12:00:00 AM,,163,129,55,Entwistle,6.3,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JH,Yes,53.645043,-2.321846,378821,416552,SD788165,1/1/1980 12:00:00 AM,,164,64,30,Entwistle,6.2,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JJ,Yes,53.644580,-2.322899,378751,416501,SD787165,1/1/1980 12:00:00 AM,,169,31,14,Entwistle,6.2,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JL,Yes,53.644966,-2.323827,378690,416544,SD786165,1/1/1980 12:00:00 AM,,173,20,14,Entwistle,6.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JN,Yes,53.645000,-2.324372,378654,416548,SD786165,1/1/1980 12:00:00 AM,,175,81,49,Entwistle,6.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JP,Yes,53.642052,-2.320931,378880,416219,SD788162,1/1/1980 12:00:00 AM,,162,44,21,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JQ,Yes,53.645243,-2.320788,378891,416574,SD788165,1/1/1980 12:00:00 AM,,158,34,16,Entwistle,6.3,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JR,Yes,53.642318,-2.322324,378788,416249,SD787162,1/1/1980 12:00:00 AM,,164,31,19,Entwistle,6.3,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JS,Yes,53.634012,-2.335690,377900,415329,SD778153,6/1/1999 12:00:00 AM,,170,13,4,Bromley Cross (Lancs),5.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JT,Yes,53.642239,-2.321643,378833,416240,SD788162,1/1/1980 12:00:00 AM,,163,23,16,Entwistle,6.3,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JU,Yes,53.643486,-2.322378,378785,416379,SD787163,12/1/1997 12:00:00 AM,,166,18,7,Entwistle,6.2,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JW,Yes,53.643881,-2.322623,378769,416423,SD787164,1/1/1980 12:00:00 AM,,167,48,27,Entwistle,6.2,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JX,Yes,53.642170,-2.320553,378905,416232,SD789162,1/1/1980 12:00:00 AM,,161,28,15,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JY,Yes,53.641629,-2.320547,378905,416172,SD789161,5/1/2003 12:00:00 AM,,159,1,1,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9JZ,Yes,53.641300,-2.319745,378958,416135,SD789161,1/1/1980 12:00:00 AM,,157,23,13,Entwistle,6.5,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9LA,Yes,53.640183,-2.316815,379151,416010,SD791160,1/1/1980 12:00:00 AM,,153,76,36,Entwistle,6.7,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9LB,Yes,53.639165,-2.314768,379286,415896,SD792158,1/1/1980 12:00:00 AM,,143,86,42,Entwistle,6.8,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9LD,Yes,53.638349,-2.313384,379377,415805,SD793158,1/1/1980 12:00:00 AM,,140,7,2,Entwistle,6.9,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9LE,Yes,53.639028,-2.315750,379221,415881,SD792158,1/1/1980 12:00:00 AM,,147,60,23,Entwistle,6.8,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9LF,Yes,53.638055,-2.316665,379160,415773,SD791157,1/1/1980 12:00:00 AM,,148,104,43,Entwistle,6.7,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9LG,Yes,53.641097,-2.318624,379032,416112,SD790161,1/1/1980 12:00:00 AM,,156,17,7,Entwistle,6.5,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9LH,Yes,53.639034,-2.316824,379150,415882,SD791158,1/1/1980 12:00:00 AM,,151,33,12,Entwistle,6.7,Ramsbottom,United Utilities,,Bury,Ramsbottom,
