Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B37 5EB,Yes,52.478251,-1.749627,417102,286732,SP171867,1/1/1980 12:00:00 AM,,87,60,27,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5ED,Yes,52.478595,-1.750891,417016,286770,SP170867,1/1/1980 12:00:00 AM,,88,71,34,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EE,Yes,52.479308,-1.752389,416914,286849,SP169868,1/1/1980 12:00:00 AM,,92,18,12,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EF,No,52.478708,-1.749271,417126,286783,SP171867,12/1/1996 12:00:00 AM,1/1/2001 12:00:00 AM,87,,,Marston Green,1.3,Birmingham,,,Solihull,Kingshurst and Fordbridge,
B37 5EG,Yes,52.478560,-1.751480,416976,286766,SP169867,1/1/1980 12:00:00 AM,,89,65,28,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EH,Yes,52.478665,-1.754380,416779,286777,SP167867,1/1/1980 12:00:00 AM,,92,133,55,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EJ,Yes,52.478309,-1.753418,416844,286738,SP168867,1/1/1980 12:00:00 AM,,89,20,6,Marston Green,1.2,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EL,Yes,52.477540,-1.753783,416820,286652,SP168866,1/1/1980 12:00:00 AM,,89,50,24,Marston Green,1.2,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EN,Yes,52.478164,-1.755649,416693,286721,SP166867,1/1/1980 12:00:00 AM,,91,71,33,Marston Green,1.2,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EP,Yes,52.479440,-1.755097,416730,286863,SP167868,1/1/1980 12:00:00 AM,,96,15,7,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EQ,Yes,52.478671,-1.752849,416883,286778,SP168867,1/1/1980 12:00:00 AM,,91,123,53,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5ER,Yes,52.478928,-1.755380,416711,286806,SP167868,1/1/1980 12:00:00 AM,,93,70,31,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5ES,Yes,52.478445,-1.756796,416615,286752,SP166867,1/1/1980 12:00:00 AM,,92,15,10,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EU,Yes,52.477829,-1.754385,416779,286684,SP167866,1/1/1980 12:00:00 AM,,89,50,34,Marston Green,1.2,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EW,Yes,52.479250,-1.754451,416774,286842,SP167868,1/1/1980 12:00:00 AM,,95,68,40,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5EX,Yes,52.478976,-1.741576,417649,286815,SP176868,1/1/1980 12:00:00 AM,,90,,,Marston Green,1.6,Birmingham,Severn Trent,,Solihull,Chelmsley Wood,
B37 5EY,Yes,52.471987,-1.750737,417029,286035,SP170860,8/1/2007 12:00:00 AM,,89,41,16,Marston Green,0.6,Birmingham,Severn Trent,,Solihull,Bickenhill,
B37 5EZ,Yes,52.478978,-1.746641,417305,286814,SP173868,1/1/1980 12:00:00 AM,,86,3,2,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5FD,Yes,52.482520,-1.742292,417598,287209,SP175872,6/1/2017 12:00:00 AM,,85,,,Marston Green,1.9,Birmingham,,,Solihull,Kingshurst and Fordbridge,
B37 5FE,Yes,52.477648,-1.751125,417000,286665,SP170866,10/1/2017 12:00:00 AM,,89,,,Marston Green,1.2,Birmingham,Thames Water,,Solihull,Kingshurst and Fordbridge,
B37 5FF,Yes,52.477418,-1.752701,416894,286639,SP168866,10/1/2017 12:00:00 AM,,88,,,Marston Green,1.2,Birmingham,,,Solihull,Kingshurst and Fordbridge,
B37 5GA,Yes,52.483486,-1.751040,417004,287314,SP170873,9/1/2008 12:00:00 AM,,91,,,Marston Green,1.8,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HA,Yes,52.478429,-1.746144,417338,286753,SP173867,1/1/1980 12:00:00 AM,,86,,,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HB,Yes,52.477779,-1.747789,417227,286680,SP172866,1/1/1980 12:00:00 AM,,92,21,11,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HD,Yes,52.477500,-1.747629,417238,286649,SP172866,1/1/1980 12:00:00 AM,,93,64,34,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HE,Yes,52.477087,-1.747867,417222,286603,SP172866,1/1/1980 12:00:00 AM,,91,49,24,Marston Green,1.2,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HF,No,52.480308,-1.740898,417694,286963,SP176869,6/1/2001 12:00:00 AM,5/1/2002 12:00:00 AM,90,,,Marston Green,1.8,Birmingham,,,Solihull,Chelmsley Wood,
B37 5HG,Yes,52.477117,-1.749427,417116,286606,SP171866,1/1/1980 12:00:00 AM,,88,57,21,Marston Green,1.2,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HH,Yes,52.476542,-1.749239,417129,286542,SP171865,1/1/1980 12:00:00 AM,,88,125,58,Marston Green,1.1,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HJ,Yes,52.476601,-1.747413,417253,286549,SP172865,1/1/1980 12:00:00 AM,,89,8,4,Marston Green,1.2,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HL,Yes,52.475787,-1.749729,417096,286458,SP170864,1/1/1980 12:00:00 AM,,87,60,30,Marston Green,1.0,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HN,Yes,52.476339,-1.751331,416987,286519,SP169865,1/1/1980 12:00:00 AM,,88,58,22,Marston Green,1.1,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HP,Yes,52.475855,-1.751702,416962,286465,SP169864,1/1/1980 12:00:00 AM,,88,63,25,Marston Green,1.0,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HQ,No,52.478484,-1.749493,417111,286758,SP171867,12/1/1996 12:00:00 AM,12/1/1997 12:00:00 AM,87,,,Marston Green,1.3,Birmingham,,,Solihull,Kingshurst and Fordbridge,
B37 5HR,Yes,52.475515,-1.752543,416905,286427,SP169864,1/1/1980 12:00:00 AM,,89,6,4,Marston Green,0.9,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5HS,Yes,52.476377,-1.752052,416938,286523,SP169865,1/1/1980 12:00:00 AM,,88,66,26,Marston Green,1.0,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
