Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN10 8QP,Yes,50.788222,0.014460,542091,100673,TQ420006,7/1/1990 12:00:00 AM,,43,14,5,Newhaven Harbour,2.9,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QQ,No,50.794479,0.004143,541345,101349,TQ413013,6/1/1996 12:00:00 AM,4/1/2003 12:00:00 AM,42,,,Newhaven Town,3.6,Peacehaven,,,Lewes,Peacehaven West,Peacehaven
BN10 8QR,Yes,50.788307,0.013669,542035,100681,TQ420006,7/1/1990 12:00:00 AM,,42,28,15,Newhaven Harbour,2.9,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QS,Yes,50.788553,0.012474,541950,100706,TQ419007,7/1/1990 12:00:00 AM,,41,3,1,Newhaven Harbour,3.0,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QT,Yes,50.788790,0.011760,541899,100731,TQ418007,7/1/1990 12:00:00 AM,,40,16,7,Newhaven Harbour,3.0,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QU,Yes,50.789191,0.009862,541764,100772,TQ417007,7/1/1990 12:00:00 AM,,37,19,8,Newhaven Harbour,3.2,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QW,Yes,50.788096,0.015476,542163,100661,TQ421006,7/1/1990 12:00:00 AM,,43,14,4,Newhaven Harbour,2.8,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QX,Yes,50.789567,0.008417,541661,100811,TQ416008,7/1/1990 12:00:00 AM,,38,2,2,Newhaven Harbour,3.3,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8QY,No,50.789483,0.007548,541600,100800,TQ416007,7/1/1990 12:00:00 AM,12/1/1994 12:00:00 AM,37,,,Newhaven Harbour,3.3,Peacehaven,,,Lewes,Peacehaven East,Peacehaven
BN10 8QZ,No,50.789483,0.007548,541600,100800,TQ416007,6/1/1996 12:00:00 AM,12/1/1996 12:00:00 AM,37,,,Newhaven Harbour,3.3,Peacehaven,,,Lewes,Peacehaven East,Peacehaven
BN10 8RA,No,50.794479,0.004143,541345,101349,TQ413013,12/1/1997 12:00:00 AM,8/1/2002 12:00:00 AM,42,,,Newhaven Town,3.6,Peacehaven,,,Lewes,Peacehaven West,Peacehaven
BN10 8RB,Yes,50.796135,0.003050,541263,101531,TQ412015,12/1/2001 12:00:00 AM,,42,,,Newhaven Town,3.6,Peacehaven,,,Lewes,Peacehaven West,Peacehaven
BN10 8RD,Yes,50.790176,0.008031,541632,100878,TQ416008,7/1/1990 12:00:00 AM,,39,7,3,Newhaven Harbour,3.3,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8RE,Yes,50.790903,0.009155,541709,100961,TQ417009,7/1/1990 12:00:00 AM,,38,75,35,Newhaven Harbour,3.2,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
