Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SN5 5BL,Yes,51.574997,-1.832436,411709,186250,SU117862,10/1/2008 12:00:00 AM,,93,,,Swindon (Wilts),3.4,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BN,Yes,51.579882,-1.834525,411563,186793,SU115867,1/1/1995 12:00:00 AM,,102,23,7,Swindon (Wilts),3.7,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BQ,Yes,51.579197,-1.833517,411633,186717,SU116867,1/1/1995 12:00:00 AM,,103,24,9,Swindon (Wilts),3.6,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BS,No,51.577667,-1.838429,411293,186546,SU112865,12/1/1995 12:00:00 AM,12/1/1997 12:00:00 AM,95,,,Swindon (Wilts),3.9,Swindon (Swindon),,,Swindon,Shaw,
SN5 5BT,No,51.577667,-1.838429,411293,186546,SU112865,12/1/1996 12:00:00 AM,12/1/1997 12:00:00 AM,95,,,Swindon (Wilts),3.9,Swindon (Swindon),,,Swindon,Shaw,
SN5 5BU,No,51.575461,-1.842665,411000,186300,SU109863,2/1/1998 12:00:00 AM,10/1/2000 12:00:00 AM,100,,,Swindon (Wilts),4.1,Swindon (Swindon),,,Swindon,Shaw,
SN5 5BW,Yes,51.580260,-1.834754,411547,186835,SU115868,1/1/1995 12:00:00 AM,,101,42,16,Swindon (Wilts),3.8,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5BX,No,51.577756,-1.838371,411297,186556,SU112865,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,96,,,Swindon (Wilts),3.9,Swindon (Swindon),,,Swindon,Shaw,
SN5 5BY,No,51.577756,-1.838371,411297,186556,SU112865,12/1/1995 12:00:00 AM,12/1/1998 12:00:00 AM,96,,,Swindon (Wilts),3.9,Swindon (Swindon),,,Swindon,Shaw,
SN5 5DA,No,51.562711,-1.818112,412705,184886,SU127848,7/1/1995 12:00:00 AM,8/1/2004 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 5DB,Yes,51.578044,-1.838226,411307,186588,SU113865,7/1/1995 12:00:00 AM,,96,188,63,Swindon (Wilts),3.9,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5DD,Yes,51.577270,-1.837492,411358,186502,SU113865,12/1/1996 12:00:00 AM,,95,55,38,Swindon (Wilts),3.8,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5DJ,Yes,51.577159,-1.835617,411488,186490,SU114864,6/1/1998 12:00:00 AM,,94,16,7,Swindon (Wilts),3.7,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5DL,Yes,51.576990,-1.836584,411421,186471,SU114864,6/1/1999 12:00:00 AM,,93,33,17,Swindon (Wilts),3.8,Swindon (Swindon),Thames Water,,Swindon,Shaw,
SN5 5DN,Yes,51.576514,-1.837004,411392,186418,SU113864,6/1/1999 12:00:00 AM,,93,10,4,Swindon (Wilts),3.8,Swindon (Swindon),Thames Water,,Swindon,Shaw,
