Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CM12 0NL,No,51.635230,0.416077,567300,195700,TQ672957,7/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,72,,,Billericay,0.7,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 0NN,Yes,51.638937,0.408542,566765,196095,TQ667960,9/1/1991 12:00:00 AM,,53,12,6,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NP,Yes,51.638371,0.408064,566734,196031,TQ667960,9/1/1991 12:00:00 AM,,53,57,24,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NQ,No,51.635230,0.416077,567300,195700,TQ672957,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,72,,,Billericay,0.7,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 0NR,Yes,51.635434,0.418819,567489,195729,TQ674957,1/1/1980 12:00:00 AM,,79,56,23,Billericay,0.7,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NS,Yes,51.636442,0.418367,567454,195840,TQ674958,1/1/1980 12:00:00 AM,,77,73,26,Billericay,0.8,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NT,Yes,51.636981,0.419234,567512,195902,TQ675959,1/1/1980 12:00:00 AM,,78,29,12,Billericay,0.9,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NU,Yes,51.637415,0.420166,567575,195952,TQ675959,1/1/1980 12:00:00 AM,,80,38,12,Billericay,1.0,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NW,Yes,51.638671,0.409684,566845,196068,TQ668960,9/1/1991 12:00:00 AM,,55,51,23,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NX,Yes,51.638252,0.421873,567690,196049,TQ676960,1/1/1980 12:00:00 AM,,81,64,22,Billericay,1.1,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0NY,No,51.637469,0.415618,567260,195948,TQ672959,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,65,,,Billericay,1.0,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 0NZ,Yes,51.639424,0.424177,567845,196185,TQ678961,1/1/1980 12:00:00 AM,,79,72,26,Billericay,1.2,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
