Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BR2 7PS,Yes,51.383518,0.010036,539972,166858,TQ399668,1/1/1980 12:00:00 AM,,58,51,22,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PT,Yes,51.385570,0.011479,540066,167089,TQ400670,1/1/1980 12:00:00 AM,,56,85,40,Hayes,1.0,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PU,Yes,51.385937,0.010532,539999,167128,TQ399671,1/1/1980 12:00:00 AM,,60,59,27,Hayes,1.1,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PW,No,51.383863,0.011893,540100,166900,TQ401668,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,54,,,Hayes,0.8,Bromley,,,Bromley,Hayes & Coney Hall,
BR2 7PX,Yes,51.386142,0.012726,540151,167155,TQ401671,1/1/1980 12:00:00 AM,,54,71,36,Hayes,1.1,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7PY,No,51.385636,0.013408,540200,167100,TQ402671,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,53,,,Hayes,1.1,Bromley,,,Bromley,Hayes & Coney Hall,
BR2 7PZ,No,51.385636,0.013408,540200,167100,TQ402671,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,53,,,Hayes,1.1,Bromley,,,Bromley,Hayes & Coney Hall,
BR2 7QA,Yes,51.387011,0.013942,540233,167254,TQ402672,1/1/1980 12:00:00 AM,,53,84,37,Hayes,1.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QB,Yes,51.380263,0.014149,540268,166504,TQ402665,1/1/1980 12:00:00 AM,,59,87,35,Hayes,0.5,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7QD,Yes,51.380655,0.014899,540319,166549,TQ403665,1/1/1980 12:00:00 AM,,58,102,34,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
