Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
WF4 4FE,Yes,53.646550,-1.599238,426590,416746,SE265167,2/1/2012 12:00:00 AM,,112,,,Ravensthorpe,4.9,Middlestown and Overton,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4FN,Yes,53.647799,-1.599684,426560,416885,SE265168,10/1/2020 12:00:00 AM,,119,,,Ravensthorpe,4.8,Middlestown and Overton,,,Wakefield,Wakefield Rural,
WF4 4FS,Yes,53.647638,-1.600048,426536,416867,SE265168,3/1/2024 12:00:00 AM,,113,,,Ravensthorpe,4.8,Middlestown and Overton,,,Wakefield,Wakefield Rural,
WF4 4GY,Yes,53.650647,-1.598655,426626,417202,SE266172,1/1/2008 12:00:00 AM,,111,36,16,Ravensthorpe,4.7,Middlestown and Overton,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HA,Yes,53.649256,-1.573343,428300,417057,SE282170,1/1/1980 12:00:00 AM,,82,33,18,Wakefield Westgate,5.8,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HB,Yes,53.647741,-1.572072,428385,416889,SE283168,1/1/1980 12:00:00 AM,,89,19,9,Wakefield Westgate,5.9,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HD,Yes,53.649013,-1.570713,428474,417031,SE284170,1/1/1980 12:00:00 AM,,79,18,10,Wakefield Westgate,5.7,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HE,Yes,53.648980,-1.573996,428257,417026,SE282170,1/1/1980 12:00:00 AM,,84,18,9,Wakefield Westgate,5.9,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HF,Yes,53.648440,-1.574047,428254,416966,SE282169,7/1/1983 12:00:00 AM,,87,24,8,Wakefield Westgate,5.9,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HG,Yes,53.649987,-1.574274,428238,417138,SE282171,1/1/1980 12:00:00 AM,,78,41,19,Wakefield Westgate,5.8,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HH,Yes,53.645564,-1.579023,427927,416644,SE279166,1/1/1980 12:00:00 AM,,107,40,15,Ravensthorpe,6.0,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HJ,Yes,53.644594,-1.579320,427908,416536,SE279165,1/1/1980 12:00:00 AM,,108,13,7,Ravensthorpe,6.1,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HL,Yes,53.646365,-1.577324,428039,416734,SE280167,1/1/1980 12:00:00 AM,,102,87,40,Ravensthorpe,6.1,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HN,Yes,53.649247,-1.575945,428128,417055,SE281170,1/1/1980 12:00:00 AM,,83,19,10,Wakefield Westgate,5.9,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HP,Yes,53.650134,-1.575134,428181,417154,SE281171,1/1/1980 12:00:00 AM,,77,20,12,Wakefield Westgate,5.8,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HQ,Yes,53.647863,-1.575838,428136,416901,SE281169,1/1/1980 12:00:00 AM,,92,46,19,Wakefield Westgate,6.0,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HR,Yes,53.643824,-1.577482,428030,416451,SE280164,1/1/1980 12:00:00 AM,,105,8,4,Ravensthorpe,6.2,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HS,Yes,53.648628,-1.576330,428103,416986,SE281169,1/1/1980 12:00:00 AM,,88,33,18,Wakefield Westgate,6.0,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HT,Yes,53.649676,-1.573024,428321,417104,SE283171,1/1/1980 12:00:00 AM,,79,10,2,Wakefield Westgate,5.8,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HU,Yes,53.640317,-1.582327,427712,416059,SE277160,1/1/1980 12:00:00 AM,,123,5,1,Ravensthorpe,6.2,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HW,Yes,53.644424,-1.579624,427888,416517,SE278165,1/1/1980 12:00:00 AM,,108,6,3,Ravensthorpe,6.1,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HX,Yes,53.637090,-1.584703,427557,415699,SE275156,1/1/1980 12:00:00 AM,,134,8,3,Ravensthorpe,6.3,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HY,Yes,53.634370,-1.586185,427461,415396,SE274153,1/1/1980 12:00:00 AM,,135,2,2,Darton,6.2,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4HZ,Yes,53.633341,-1.581866,427747,415283,SE277152,1/1/1980 12:00:00 AM,,117,14,7,Darton,6.0,,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 4JA,Yes,53.648144,-1.576561,428088,416932,SE280169,4/1/1986 12:00:00 AM,,91,12,3,Ravensthorpe,6.0,Netherton (Wakefield),Yorkshire Water,,Wakefield,Wakefield Rural,
