Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF39 9BJ,Yes,51.601361,-3.421166,301668,190126,ST016901,1/1/1980 12:00:00 AM,,230,45,25,Porth,1.6,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9BL,Yes,51.614463,-3.416069,302049,191576,ST020915,1/1/1980 12:00:00 AM,,112,24,11,Porth,0.6,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9BN,No,51.614418,-3.413674,302215,191568,ST022915,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,103,,,Porth,0.5,Porth,,,Rhondda Cynon Taf,Porth,
CF39 9BP,No,51.614580,-3.424006,301500,191600,ST014915,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,114,,,Dinas (Rhondda),1.0,Porth,,,Rhondda Cynon Taf,Porth,
CF39 9BQ,Yes,51.614229,-3.412364,302305,191545,ST023915,7/1/2018 12:00:00 AM,,102,,,Porth,0.4,Porth,,,Rhondda Cynon Taf,Porth,
CF39 9BS,No,51.613751,-3.418203,301900,191500,ST018914,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,124,,,Porth,0.8,,,,Rhondda Cynon Taf,Porth,
CF39 9BT,Yes,51.614506,-3.414034,302190,191578,ST021915,12/1/1999 12:00:00 AM,,104,,,Porth,0.5,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9BU,No,51.613821,-3.412428,302300,191500,ST022914,1/1/1980 12:00:00 AM,12/1/1984 12:00:00 AM,104,,,Porth,0.4,Porth,,,Rhondda Cynon Taf,Porth,
CF39 9BW,No,51.614304,-3.412616,302288,191554,ST022915,1/1/1980 12:00:00 AM,6/1/2018 12:00:00 AM,100,,,Porth,0.4,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9BX,Yes,51.600955,-3.420717,301698,190080,ST016900,1/1/1980 12:00:00 AM,,236,15,9,Porth,1.6,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9BY,Yes,51.612752,-3.411813,302340,191380,ST023913,1/1/1980 12:00:00 AM,,110,52,18,Porth,0.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9DA,Yes,51.613136,-3.413331,302236,191425,ST022914,1/1/1980 12:00:00 AM,,119,45,18,Porth,0.4,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9DB,Yes,51.613225,-3.414893,302128,191437,ST021914,1/1/1980 12:00:00 AM,,126,148,65,Porth,0.5,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9DE,Yes,51.611702,-3.411394,302367,191263,ST023912,1/1/1980 12:00:00 AM,,117,58,25,Porth,0.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9DJ,Yes,51.599885,-3.419041,301812,189959,ST018899,1/1/1980 12:00:00 AM,,251,53,23,Porth,1.6,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9DL,Yes,51.611167,-3.410280,302443,191202,ST024912,1/1/1980 12:00:00 AM,,115,,,Porth,0.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Porth,
CF39 9DN,No,51.600216,-3.422112,301600,190000,ST016899,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,233,,,Porth,1.7,Porth,,,Rhondda Cynon Taf,Cymer,
CF39 9DS,Yes,51.600940,-3.421731,301628,190080,ST016900,1/1/1980 12:00:00 AM,,232,31,18,Porth,1.6,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9DT,Yes,51.598502,-3.421842,301615,189809,ST016898,1/1/1980 12:00:00 AM,,240,119,55,Porth,1.9,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9DU,Yes,51.598653,-3.422219,301589,189826,ST015898,1/1/1980 12:00:00 AM,,237,50,25,Porth,1.9,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9DW,Yes,51.596080,-3.422142,301589,189540,ST015895,11/1/2013 12:00:00 AM,,236,,,Porth,2.1,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9DX,Yes,51.598789,-3.416726,301970,189834,ST019898,1/1/1980 12:00:00 AM,,263,143,63,Porth,1.7,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9DY,Yes,51.601349,-3.422133,301601,190126,ST016901,1/1/1980 12:00:00 AM,,228,45,26,Porth,1.6,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EA,Yes,51.604294,-3.421027,301684,190452,ST016904,1/1/1980 12:00:00 AM,,197,110,42,Porth,1.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EB,Yes,51.604879,-3.420930,301692,190517,ST016905,1/1/1980 12:00:00 AM,,204,78,30,Porth,1.3,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9ED,Yes,51.605389,-3.417451,301934,190569,ST019905,1/1/1980 12:00:00 AM,,188,25,10,Porth,1.1,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EE,Yes,51.604946,-3.416932,301969,190519,ST019905,1/1/1980 12:00:00 AM,,176,40,15,Porth,1.1,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
CF39 9EF,Yes,51.604607,-3.416719,301983,190481,ST019904,1/1/1980 12:00:00 AM,,171,43,14,Porth,1.1,Porth,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Cymer,
