Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EH3 8LL,Yes,55.947080,-3.209123,324585,673332,NT245733,5/1/2008 12:00:00 AM,,77,,,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8LQ,No,55.948378,-3.211020,324469,673478,NT244734,9/1/1985 12:00:00 AM,5/1/2015 12:00:00 AM,68,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8RA,No,55.947267,-3.208791,324606,673352,NT246733,12/1/2000 12:00:00 AM,6/1/2015 12:00:00 AM,77,,,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8RB,Yes,55.947602,-3.207649,324678,673388,NT246733,12/1/2000 12:00:00 AM,,79,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8RD,Yes,55.947084,-3.209122,324585,673332,NT245733,5/1/2008 12:00:00 AM,,77,,,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8RY,Yes,55.945678,-3.215548,324181,673183,NT241731,1/1/2023 12:00:00 AM,,66,,,Haymarket,0.2,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8TA,No,55.947412,-3.210493,324500,673370,NT245733,5/1/1986 12:00:00 AM,8/1/1997 12:00:00 AM,69,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8TB,No,55.947412,-3.210493,324500,673370,NT245733,12/1/1990 12:00:00 AM,7/1/1992 12:00:00 AM,69,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8TD,No,55.947635,-3.209764,324546,673394,NT245733,12/1/1990 12:00:00 AM,6/1/2000 12:00:00 AM,70,,,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8TE,No,55.947646,-3.210533,324498,673396,NT244733,6/1/1996 12:00:00 AM,6/1/1998 12:00:00 AM,68,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8TT,No,55.947767,-3.210985,324470,673410,NT244734,1/1/1985 12:00:00 AM,7/1/1992 12:00:00 AM,67,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8UL,No,55.947267,-3.208791,324606,673352,NT246733,3/1/2008 12:00:00 AM,5/1/2023 12:00:00 AM,77,,,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8WB,No,55.945214,-3.211994,324402,673127,NT244731,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,70,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8YA,No,55.945010,-3.212628,324362,673105,NT243731,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,69,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8YB,No,55.945010,-3.212628,324362,673105,NT243731,12/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,69,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8YQ,No,55.945408,-3.212368,324379,673149,NT243731,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,69,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8YU,No,55.946594,-3.211429,324440,673280,NT244732,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,71,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8ZA,No,55.945001,-3.212628,324362,673104,NT243731,6/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,69,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8ZD,No,55.945010,-3.212628,324362,673105,NT243731,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,69,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9AG,No,55.943114,-3.208950,324588,672890,NT245728,1/1/2003 12:00:00 AM,7/1/2017 12:00:00 AM,75,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 9BA,Yes,55.943114,-3.208950,324588,672890,NT245728,1/1/2006 12:00:00 AM,,75,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 9BD,No,55.947591,-3.206944,324722,673386,NT247733,12/1/1998 12:00:00 AM,6/1/2009 12:00:00 AM,80,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9BE,Yes,55.946135,-3.206002,324778,673223,NT247732,1/1/1980 12:00:00 AM,,77,42,18,Haymarket,0.8,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9BG,Yes,55.945393,-3.205659,324798,673140,NT247731,1/1/1980 12:00:00 AM,,78,50,30,Haymarket,0.8,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9BJ,No,55.943478,-3.203982,324899,672925,NT248729,5/1/1993 12:00:00 AM,12/1/1997 12:00:00 AM,79,,,Haymarket,0.9,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9BN,Yes,55.944372,-3.204843,324847,673025,NT248730,1/1/1980 12:00:00 AM,,79,48,36,Haymarket,0.9,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9BP,Yes,55.943565,-3.204241,324883,672935,NT248729,1/1/1980 12:00:00 AM,,79,13,9,Haymarket,0.9,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9BQ,No,55.945446,-3.205756,324792,673146,NT247731,1/1/1980 12:00:00 AM,6/1/2009 12:00:00 AM,78,,,Haymarket,0.8,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9BR,No,55.944445,-3.205181,324826,673034,NT248730,10/1/1994 12:00:00 AM,3/1/2004 12:00:00 AM,79,,,Haymarket,0.8,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9BT,No,55.947591,-3.206944,324722,673386,NT247733,2/1/2003 12:00:00 AM,1/1/2017 12:00:00 AM,80,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9BY,Yes,55.947605,-3.206929,324723,673388,NT247733,6/1/1997 12:00:00 AM,,80,0,0,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 9BZ,Yes,55.946421,-3.206219,324765,673255,NT247732,1/1/1980 12:00:00 AM,,77,,,Haymarket,0.8,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
