Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS10 4FP,Yes,54.603295,-1.075884,459795,523517,NZ597235,8/1/2014 12:00:00 AM,,10,,,Redcar Central,1.5,Redcar,Northumbrian Water,,Redcar and Cleveland,Newcomen,
TS10 4FQ,Yes,54.599354,-1.076050,459790,523078,NZ597230,3/1/2017 12:00:00 AM,,11,,,Redcar East,1.9,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4FR,Yes,54.603553,-1.077503,459690,523544,NZ596235,1/1/2019 12:00:00 AM,,10,,,Redcar Central,1.5,Redcar,,,Redcar and Cleveland,Newcomen,
TS10 4FS,Yes,54.602965,-1.074637,459876,523481,NZ598234,5/1/2019 12:00:00 AM,,10,,,Redcar Central,1.5,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4FT,Yes,54.600127,-1.076001,459792,523164,NZ597231,12/1/2019 12:00:00 AM,,10,,,Redcar Central,1.8,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4FU,Yes,54.598745,-1.075042,459856,523011,NZ598230,8/1/2020 12:00:00 AM,,12,,,Redcar East,1.9,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4FW,Yes,54.598699,-1.076111,459787,523005,NZ597230,8/1/2021 12:00:00 AM,,9,,,Redcar East,1.9,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4FX,Yes,54.575329,-1.110394,457605,520376,NZ576203,2/1/2021 12:00:00 AM,,12,,,Redcar British Steel,3.8,,,,Redcar and Cleveland,Dormanstown,
TS10 4GA,Yes,54.598404,-1.077991,459666,522971,NZ596229,1/1/2008 12:00:00 AM,,12,,,Redcar Central,2.0,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4GB,Yes,54.599097,-1.082789,459355,523044,NZ593230,10/1/2006 12:00:00 AM,,10,46,17,Redcar Central,2.1,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4GD,Yes,54.599157,-1.081225,459456,523052,NZ594230,1/1/2007 12:00:00 AM,,10,48,13,Redcar Central,2.0,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4GE,Yes,54.598268,-1.082560,459371,522952,NZ593229,3/1/2007 12:00:00 AM,,11,61,18,Redcar Central,2.1,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
TS10 4GF,Yes,54.597996,-1.082272,459390,522922,NZ593229,10/1/2007 12:00:00 AM,,11,33,10,Redcar Central,2.2,Redcar,Northumbrian Water,,Redcar and Cleveland,Kirkleatham,
