Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
AB11 5GD,No,57.148236,-2.091458,394565,806376,NJ945063,6/1/1996 12:00:00 AM,10/1/2014 12:00:00 AM,21,27,10,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5GE,Yes,57.149504,-2.088255,394759,806517,NJ947065,6/1/1996 12:00:00 AM,,15,28,24,Aberdeen,0.9,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5GJ,Yes,57.149352,-2.088453,394747,806500,NJ947065,6/1/1996 12:00:00 AM,,15,10,9,Aberdeen,0.9,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5GL,No,57.140571,-2.094678,394369,805523,NJ943055,6/1/1996 12:00:00 AM,11/1/2003 12:00:00 AM,7,,,Aberdeen,0.4,Aberdeen,Scottish Water,,Aberdeen City,Torry/Ferryhill,
AB11 5HB,Yes,57.142860,-2.068427,395958,805776,NJ959057,11/1/2006 12:00:00 AM,,9,0,0,Aberdeen,1.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5HP,Yes,57.149199,-2.092030,394531,806483,NJ945064,5/1/2011 12:00:00 AM,,19,,,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5HR,Yes,57.148550,-2.091724,394549,806411,NJ945064,6/1/1996 12:00:00 AM,,21,22,10,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5HS,Yes,57.148965,-2.091468,394565,806457,NJ945064,6/1/1996 12:00:00 AM,,20,53,33,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5HU,Yes,57.148641,-2.092210,394520,806421,NJ945064,6/1/1996 12:00:00 AM,,22,0,0,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5HW,No,57.147692,-2.085458,394928,806315,NJ949063,6/1/1996 12:00:00 AM,8/1/2019 12:00:00 AM,6,,,Aberdeen,0.9,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
