Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN4 6LE,No,50.835906,-0.250363,523300,105500,TQ232055,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,10,,,Southwick,1.1,Shoreham-by-Sea,,,Adur,Southwick Green,Shoreham North
BN4 6LF,No,50.835007,-0.250396,523300,105400,TQ233053,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,8,,,Southwick,1.1,Shoreham-by-Sea,,,Adur,Southwick Green,Shoreham North
BN4 6LG,No,50.835028,-0.251816,523200,105400,TQ231053,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,8,,,Southwick,1.1,Shoreham-by-Sea,,,Adur,Southwick Green,Shoreham North
BN4 6LH,No,50.831412,-0.250531,523300,105000,TQ232050,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,5,,,Southwick,1.0,Shoreham-by-Sea,,,Adur,Southwick Green,Southwick
BN4 6LJ,No,50.835028,-0.251816,523200,105400,TQ231053,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,8,,,Southwick,1.1,Shoreham-by-Sea,,,Adur,Southwick Green,Shoreham North
BN4 6LL,No,50.835092,-0.256074,522900,105400,TQ228053,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,10,,,Shoreham-By-Sea,1.1,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6LN,No,50.835177,-0.261751,522500,105400,TQ225054,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,6,,,Shoreham-By-Sea,0.7,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6LP,No,50.838602,-0.250262,523300,105800,TQ232057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,13,,,Southwick,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6LQ,No,50.835007,-0.250396,523300,105400,TQ233053,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,8,,,Southwick,1.1,Shoreham-by-Sea,,,Adur,Southwick Green,Shoreham North
BN4 6LR,No,50.836826,-0.251749,523200,105600,TQ231055,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Southwick,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6LS,No,50.836826,-0.251749,523200,105600,TQ231055,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Southwick,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6LT,No,50.835007,-0.250396,523300,105400,TQ233053,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,8,,,Southwick,1.1,Shoreham-by-Sea,,,Adur,Southwick Green,Shoreham North
BN4 6LU,No,50.834172,-0.254688,523000,105300,TQ229052,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,8,,,Shoreham-By-Sea,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6LW,No,50.838645,-0.253101,523100,105800,TQ230057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,14,,,Southwick,1.4,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6LX,No,50.836826,-0.251749,523200,105600,TQ231055,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Southwick,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6LY,No,50.837704,-0.250295,523300,105700,TQ233057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Southwick,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6LZ,No,50.835007,-0.250396,523300,105400,TQ233053,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,8,,,Southwick,1.1,Shoreham-by-Sea,,,Adur,Southwick Green,Shoreham North
BN4 6NA,No,50.837704,-0.250295,523300,105700,TQ233057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Southwick,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6NB,No,50.837704,-0.250295,523300,105700,TQ233057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Southwick,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6ND,No,50.837704,-0.250295,523300,105700,TQ233057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Southwick,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6NE,No,50.838645,-0.253101,523100,105800,TQ230057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,14,,,Southwick,1.4,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6NF,No,50.838645,-0.253101,523100,105800,TQ230057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,14,,,Southwick,1.4,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6NG,No,50.838645,-0.253101,523100,105800,TQ230057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,14,,,Southwick,1.4,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6NH,No,50.838645,-0.253101,523100,105800,TQ230057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,14,,,Southwick,1.4,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6NJ,No,50.838645,-0.253101,523100,105800,TQ230057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,14,,,Southwick,1.4,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6NL,No,50.838645,-0.253101,523100,105800,TQ230057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,14,,,Southwick,1.4,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6NN,No,50.837725,-0.251715,523200,105700,TQ231057,10/1/1985 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Southwick,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6PA,No,50.832586,-0.268948,522000,105100,TQ220051,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,4,,,Shoreham-By-Sea,0.3,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham South
BN4 6PB,No,50.833400,-0.263238,522400,105200,TQ223051,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,6,,,Shoreham-By-Sea,0.6,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham South
BN4 6PD,No,50.834341,-0.266043,522200,105300,TQ221052,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,5,,,Shoreham-By-Sea,0.4,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6PE,No,50.837038,-0.265943,522200,105600,TQ221056,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,6,,,Shoreham-By-Sea,0.5,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6PF,No,50.838814,-0.264457,522300,105800,TQ222057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,9,,,Shoreham-By-Sea,0.7,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
