Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S5 0RB,Yes,53.429683,-1.441655,437196,392689,SK371926,1/1/1980 12:00:00 AM,,122,78,35,Meadowhall,2.3,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RD,Yes,53.425465,-1.443050,437107,392219,SK371922,1/1/1980 12:00:00 AM,,143,78,33,Meadowhall,2.2,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RE,Yes,53.425131,-1.442648,437134,392182,SK371921,1/1/1980 12:00:00 AM,,143,90,40,Meadowhall,2.1,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RF,Yes,53.427689,-1.441922,437180,392467,SK371924,1/1/1980 12:00:00 AM,,139,83,39,Meadowhall,2.2,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RG,Yes,53.430083,-1.440596,437266,392734,SK372927,1/1/1980 12:00:00 AM,,118,33,13,Meadowhall,2.3,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RH,Yes,53.425687,-1.448344,436755,392241,SK367922,1/1/1980 12:00:00 AM,,135,87,30,Meadowhall,2.5,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RJ,Yes,53.428475,-1.446637,436866,392552,SK368925,1/1/1980 12:00:00 AM,,131,62,18,Meadowhall,2.5,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RL,Yes,53.430146,-1.444479,437008,392739,SK370927,1/1/1980 12:00:00 AM,,121,58,22,Meadowhall,2.5,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RN,Yes,53.426268,-1.447554,436807,392306,SK368923,1/1/1980 12:00:00 AM,,137,37,15,Meadowhall,2.5,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RP,Yes,53.428463,-1.445885,436916,392551,SK369925,1/1/1980 12:00:00 AM,,133,71,29,Meadowhall,2.5,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RQ,Yes,53.430357,-1.443588,437067,392763,SK370927,1/1/1980 12:00:00 AM,,119,32,12,Meadowhall,2.5,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RR,Yes,53.429857,-1.446168,436896,392706,SK368927,1/1/1980 12:00:00 AM,,121,69,30,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RS,Yes,53.426210,-1.446727,436862,392300,SK368922,1/1/1980 12:00:00 AM,,140,47,24,Meadowhall,2.4,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0RT,Yes,53.430346,-1.445033,436971,392761,SK369927,1/1/1980 12:00:00 AM,,119,52,24,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
