Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B8 1RG,Yes,52.495382,-1.855094,409935,288618,SP099886,1/1/1980 12:00:00 AM,,106,94,35,Duddeston,1.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RH,Yes,52.496043,-1.852264,410127,288692,SP101886,1/1/1980 12:00:00 AM,,109,21,9,Adderley Park,1.5,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RJ,Yes,52.496249,-1.851203,410199,288715,SP101887,1/1/1980 12:00:00 AM,,111,12,4,Adderley Park,1.5,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RL,Yes,52.496006,-1.851027,410211,288688,SP102886,1/1/1980 12:00:00 AM,,111,52,6,Adderley Park,1.5,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RN,Yes,52.495653,-1.852481,410112,288649,SP101886,1/1/1980 12:00:00 AM,,110,100,19,Adderley Park,1.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RP,No,52.477982,-1.851956,410152,286683,SP101866,6/1/1996 12:00:00 AM,2/1/2006 12:00:00 AM,127,,,Adderley Park,0.6,Birmingham,,,Birmingham,Bordesley & Highgate,
B8 1RQ,Yes,52.495340,-1.853646,410033,288614,SP100886,1/1/1980 12:00:00 AM,,109,31,12,Adderley Park,1.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RR,Yes,52.493136,-1.856781,409821,288368,SP098883,1/1/1980 12:00:00 AM,,105,48,12,Adderley Park,1.1,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RS,Yes,52.492490,-1.857681,409760,288296,SP097882,1/1/1995 12:00:00 AM,,102,1,1,Duddeston,1.0,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RT,Yes,52.491684,-1.855764,409890,288207,SP098882,1/1/1980 12:00:00 AM,,111,149,39,Adderley Park,1.0,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RU,Yes,52.490533,-1.852960,410081,288079,SP100880,1/1/1980 12:00:00 AM,,113,155,36,Adderley Park,0.9,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RW,Yes,52.494670,-1.854139,410000,288539,SP100885,1/1/1980 12:00:00 AM,,110,74,35,Adderley Park,1.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RX,Yes,52.490379,-1.851650,410170,288062,SP101880,1/1/1980 12:00:00 AM,,113,193,44,Adderley Park,0.9,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RY,Yes,52.491431,-1.852103,410139,288179,SP101881,1/1/1980 12:00:00 AM,,115,125,36,Adderley Park,1.0,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1RZ,Yes,52.490838,-1.851957,410149,288113,SP101881,1/1/1980 12:00:00 AM,,114,28,6,Adderley Park,0.9,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SA,Yes,52.491102,-1.854946,409946,288142,SP099881,1/1/1980 12:00:00 AM,,111,95,28,Adderley Park,0.9,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SB,Yes,52.491514,-1.856369,409849,288188,SP098881,1/1/1980 12:00:00 AM,,107,5,2,Adderley Park,0.9,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SD,Yes,52.491496,-1.856310,409853,288186,SP098881,1/1/1980 12:00:00 AM,,107,3,2,Adderley Park,0.9,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 1SE,Yes,52.491631,-1.856722,409825,288201,SP098882,4/1/1985 12:00:00 AM,,106,2,2,Adderley Park,1.0,Birmingham,Severn Trent,,Birmingham,Alum Rock,
