Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SN14 6BE,Yes,51.526059,-2.121133,391693,180801,ST916808,3/1/1988 12:00:00 AM,,90,9,4,Chippenham,7.1,Lower Stanton St Quintin,Wessex Water,,Wiltshire,Kington,
SN14 6BF,Yes,51.540893,-2.130963,391014,182452,ST910824,8/1/2009 12:00:00 AM,,88,,,Chippenham,8.8,,,,Wiltshire,By Brook,
SN14 6BG,Yes,51.500195,-2.125093,391413,177925,ST914779,1/1/1980 12:00:00 AM,,87,4,2,Chippenham,4.2,,Wessex Water,,Wiltshire,Kington,
SN14 6BH,Yes,51.500194,-2.125843,391361,177925,ST913779,1/1/1980 12:00:00 AM,,88,5,2,Chippenham,4.3,,Wessex Water,,Wiltshire,Kington,
SN14 6BJ,Yes,51.510239,-2.125265,391403,179042,ST914790,1/1/1980 12:00:00 AM,,99,4,2,Chippenham,5.3,,Wessex Water,,Wiltshire,Kington,
SN14 6BL,Yes,51.507698,-2.121209,391684,178759,ST916787,1/1/1980 12:00:00 AM,,92,1,1,Chippenham,5.0,,Wessex Water,,Wiltshire,Kington,
SN14 6BN,Yes,51.523737,-2.123169,391551,180543,ST915805,1/1/1980 12:00:00 AM,,91,6,4,Chippenham,6.8,Lower Stanton St Quintin,Wessex Water,,Wiltshire,Kington,
SN14 6BP,No,51.526445,-2.122014,391632,180844,ST916808,1/1/1980 12:00:00 AM,2/1/2006 12:00:00 AM,90,,,Chippenham,7.1,Lower Stanton St Quintin,,,Wiltshire,Kington,
SN14 6BQ,Yes,51.500662,-2.126036,391348,177977,ST913779,1/1/1980 12:00:00 AM,,89,1,1,Chippenham,4.3,,,,Wiltshire,Kington,
SN14 6BS,Yes,51.527522,-2.123761,391511,180964,ST915809,1/1/1980 12:00:00 AM,,92,9,3,Chippenham,7.2,Lower Stanton St Quintin,Wessex Water,,Wiltshire,Kington,
SN14 6BT,Yes,51.526915,-2.128050,391213,180897,ST912808,1/1/1980 12:00:00 AM,,97,231,0,Chippenham,7.2,Lower Stanton St Quintin,Wessex Water,,Wiltshire,Kington,
SN14 6BW,Yes,51.525939,-2.123857,391504,180788,ST915807,1/1/1980 12:00:00 AM,,94,6,3,Chippenham,7.1,Lower Stanton St Quintin,Wessex Water,,Wiltshire,Kington,
SN14 6BX,Yes,51.526561,-2.122634,391589,180857,ST915808,1/1/1980 12:00:00 AM,,90,51,20,Chippenham,7.1,Lower Stanton St Quintin,Wessex Water,,Wiltshire,Kington,
SN14 6BY,Yes,51.526788,-2.120890,391710,180882,ST917808,1/1/1980 12:00:00 AM,,89,38,17,Chippenham,7.2,Lower Stanton St Quintin,Wessex Water,,Wiltshire,Kington,
SN14 6BZ,Yes,51.526257,-2.121552,391664,180823,ST916808,1/1/1980 12:00:00 AM,,90,3,1,Chippenham,7.1,Lower Stanton St Quintin,,,Wiltshire,Kington,
SN14 6DA,Yes,51.529676,-2.100139,393150,181201,ST931812,1/1/1980 12:00:00 AM,,94,16,7,Chippenham,7.5,,Wessex Water,,Wiltshire,Kington,
SN14 6DB,Yes,51.526323,-2.117790,391925,180830,ST919808,1/1/1980 12:00:00 AM,,87,27,12,Chippenham,7.1,Lower Stanton St Quintin,Wessex Water,,Wiltshire,Kington,
SN14 6DD,Yes,51.518278,-2.132945,390872,179937,ST908799,1/1/1980 12:00:00 AM,,101,18,6,Chippenham,6.3,,Wessex Water,,Wiltshire,Kington,
SN14 6DE,Yes,51.522640,-2.131093,391001,180422,ST910804,1/1/1980 12:00:00 AM,,96,2,1,Chippenham,6.8,,Wessex Water,,Wiltshire,Kington,
SN14 6DF,Yes,51.517331,-2.135046,390726,179832,ST907798,1/1/1980 12:00:00 AM,,104,36,12,Chippenham,6.2,,Wessex Water,,Wiltshire,Kington,
