Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BB1 6PQ,Yes,53.760011,-2.473269,368896,429399,SD688293,6/1/1997 12:00:00 AM,,142,27,6,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PR,Yes,53.758783,-2.474742,368798,429263,SD687292,6/1/1997 12:00:00 AM,,145,62,15,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PS,Yes,53.758451,-2.474419,368819,429226,SD688292,6/1/1997 12:00:00 AM,,139,35,9,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PT,Yes,53.760195,-2.472103,368973,429419,SD689294,12/1/1998 12:00:00 AM,,135,22,6,Blackburn,1.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PU,Yes,53.759085,-2.473410,368886,429296,SD688292,5/1/2005 12:00:00 AM,,142,34,7,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6PW,Yes,53.758512,-2.472691,368933,429232,SD689292,7/1/2006 12:00:00 AM,,134,44,10,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6WG,Yes,53.756674,-2.473929,368850,429028,SD688290,12/1/1997 12:00:00 AM,,119,44,11,Blackburn,1.2,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6WU,No,53.742932,-2.484903,368116,427504,SD681275,9/1/2006 12:00:00 AM,10/1/2007 12:00:00 AM,111,,,Blackburn,0.6,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Blackburn Central,
BB1 6WW,No,53.742932,-2.484903,368116,427504,SD681275,3/1/2005 12:00:00 AM,5/1/2006 12:00:00 AM,111,,,Blackburn,0.6,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Blackburn Central,
BB1 6WX,Yes,53.742923,-2.484903,368116,427503,SD681275,11/1/2004 12:00:00 AM,,111,,,Blackburn,0.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6WY,No,53.742932,-2.484903,368116,427504,SD681275,6/1/2003 12:00:00 AM,1/1/2006 12:00:00 AM,111,,,Blackburn,0.6,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Blackburn Central,
BB1 6WZ,No,53.742932,-2.484903,368116,427504,SD681275,12/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,111,,,Blackburn,0.6,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Blackburn Central,
BB1 6XA,No,53.742932,-2.484903,368116,427504,SD681275,6/1/2001 12:00:00 AM,2/1/2006 12:00:00 AM,111,,,Blackburn,0.6,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Blackburn Central,
BB1 6XB,No,53.742932,-2.484903,368116,427504,SD681275,12/1/2001 12:00:00 AM,2/1/2006 12:00:00 AM,111,,,Blackburn,0.6,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Blackburn Central,
BB1 6XD,No,53.742923,-2.484903,368116,427503,SD681275,12/1/2001 12:00:00 AM,11/1/2018 12:00:00 AM,111,,,Blackburn,0.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6XE,No,53.742932,-2.484903,368116,427504,SD681275,6/1/2002 12:00:00 AM,7/1/2004 12:00:00 AM,111,,,Blackburn,0.6,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Blackburn Central,
BB1 7AA,No,53.749193,-2.483702,368200,428200,SD681282,6/1/1996 12:00:00 AM,6/1/1999 12:00:00 AM,115,,,Blackburn,0.4,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Blackburn Central,
