Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B70 0HY,Yes,52.534734,-2.016374,398986,292986,SO989929,1/1/1980 12:00:00 AM,,148,39,20,Dudley Port,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0HZ,Yes,52.537215,-2.015240,399063,293262,SO990932,10/1/2016 12:00:00 AM,,147,,,Dudley Port,2.7,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JA,No,52.533837,-2.017529,398908,292886,SO989928,1/1/1980 12:00:00 AM,5/1/2011 12:00:00 AM,144,,,Dudley Port,2.4,West Bromwich,South Staffordshire Water,,Sandwell,Wednesbury South,
B70 0JB,Yes,52.533565,-2.017789,398890,292856,SO988928,1/1/1980 12:00:00 AM,,143,35,13,Dudley Port,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JD,Yes,52.532864,-2.016093,399005,292778,SO990927,1/1/1980 12:00:00 AM,,145,53,46,Dudley Port,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JE,Yes,52.534440,-2.015745,399029,292953,SO990929,1/1/1980 12:00:00 AM,,148,84,37,Dudley Port,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JF,Yes,52.535285,-2.014434,399118,293047,SO991930,1/1/1980 12:00:00 AM,,151,29,12,Dudley Port,2.6,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JG,Yes,52.534269,-2.014315,399126,292934,SO991929,1/1/1980 12:00:00 AM,,148,125,37,Dudley Port,2.6,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JH,Yes,52.532864,-2.013484,399182,292778,SO991927,1/1/1980 12:00:00 AM,,147,72,25,Dudley Port,2.6,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JJ,Yes,52.531905,-2.014315,399126,292671,SO991926,10/1/2006 12:00:00 AM,,145,22,8,Dudley Port,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JL,Yes,52.531249,-2.012722,399234,292598,SO992925,1/1/1980 12:00:00 AM,,144,132,47,Sandwell and Dudley,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JN,Yes,52.530206,-2.012221,399268,292482,SO992924,1/1/1980 12:00:00 AM,,143,30,10,Sandwell and Dudley,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JP,Yes,52.531447,-2.014005,399147,292620,SO991926,1/1/1980 12:00:00 AM,,144,15,6,Dudley Port,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JQ,Yes,52.533406,-2.015435,399050,292838,SO990928,1/1/1980 12:00:00 AM,,148,46,13,Dudley Port,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JR,Yes,52.530006,-2.012466,399251,292460,SO992924,1/1/1980 12:00:00 AM,,143,9,2,Sandwell and Dudley,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JS,Yes,52.530269,-2.013857,399157,292489,SO991924,1/1/1980 12:00:00 AM,,143,42,16,Sandwell and Dudley,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JT,Yes,52.530880,-2.013680,399169,292557,SO991925,1/1/1980 12:00:00 AM,,144,100,34,Sandwell and Dudley,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JU,Yes,52.530961,-2.014845,399090,292566,SO990925,1/1/1980 12:00:00 AM,,144,25,8,Dudley Port,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JW,Yes,52.531219,-2.015267,399061,292595,SO990925,1/1/1980 12:00:00 AM,,144,119,40,Dudley Port,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JX,Yes,52.530629,-2.014314,399126,292529,SO991925,1/1/1980 12:00:00 AM,,144,31,10,Sandwell and Dudley,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JY,Yes,52.532433,-2.014560,399109,292730,SO991927,1/1/1980 12:00:00 AM,,145,33,12,Dudley Port,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0JZ,Yes,52.532936,-2.014339,399124,292786,SO991927,1/1/1980 12:00:00 AM,,147,14,6,Dudley Port,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LA,Yes,52.536685,-2.015372,399054,293203,SO990932,6/1/2016 12:00:00 AM,,144,,,Dudley Port,2.7,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LB,Yes,52.536820,-2.016493,398978,293218,SO989932,8/1/2015 12:00:00 AM,,155,,,Dudley Port,2.6,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0LD,Yes,52.536453,-2.019063,398804,293177,SO988931,1/1/1980 12:00:00 AM,,149,115,45,Dudley Port,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
