Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS2 8QS,Yes,51.461184,-2.588219,359231,173743,ST592737,10/1/1985 12:00:00 AM,,19,,,Montpelier,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 8QT,Yes,51.462453,-2.587704,359268,173884,ST592738,1/1/1980 12:00:00 AM,,19,85,28,Montpelier,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 8QU,Yes,51.462642,-2.585720,359406,173904,ST594739,1/1/1980 12:00:00 AM,,16,16,9,Montpelier,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 8QW,Yes,51.462232,-2.588695,359199,173860,ST591738,1/1/1980 12:00:00 AM,,20,2,2,Montpelier,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 8QX,Yes,51.461728,-2.587161,359305,173803,ST593738,10/1/1985 12:00:00 AM,,17,26,21,Montpelier,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 8QY,Yes,51.460761,-2.590013,359106,173697,ST591736,9/1/1991 12:00:00 AM,,22,,,Montpelier,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 8QZ,Yes,51.461398,-2.586667,359339,173766,ST593737,10/1/1985 12:00:00 AM,,18,55,37,Montpelier,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 8RB,No,51.461701,-2.587233,359300,173800,ST592738,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,17,,,Montpelier,0.7,Bristol,,,"Bristol, City of",Ashley,
BS2 8RD,Yes,51.461700,-2.585721,359405,173799,ST594737,9/1/2013 12:00:00 AM,,17,,,Montpelier,0.8,Bristol,,,"Bristol, City of",Ashley,
BS2 8RF,No,51.461577,-2.586943,359320,173786,ST593737,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,18,,,Montpelier,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
