Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF14 0RP,Yes,51.547243,-3.154506,320041,183782,ST200837,6/1/1999 12:00:00 AM,,77,23,10,Lisvane and Thornhill,2.2,,Dwr Cymru Welsh Water,,Cardiff,Pontprennau and Old St Mellons,
CF14 0RQ,Yes,51.539411,-3.169073,319017,182927,ST190829,6/1/1999 12:00:00 AM,,73,29,11,Llanishen,1.2,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0RR,Yes,51.542841,-3.182961,318060,183324,ST180833,6/1/1999 12:00:00 AM,,93,44,17,Lisvane and Thornhill,0.3,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0RS,Yes,51.541831,-3.184146,317976,183213,ST179832,6/1/1999 12:00:00 AM,,87,148,53,Lisvane and Thornhill,0.3,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0RT,Yes,51.542093,-3.182307,318104,183240,ST181832,6/1/1999 12:00:00 AM,,92,100,37,Lisvane and Thornhill,0.4,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0RU,Yes,51.543242,-3.179813,318279,183365,ST182833,6/1/1999 12:00:00 AM,,96,112,38,Lisvane and Thornhill,0.4,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0RW,Yes,51.541960,-3.179463,318301,183222,ST183832,6/1/1999 12:00:00 AM,,91,21,7,Lisvane and Thornhill,0.5,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0RX,Yes,51.541405,-3.179189,318319,183160,ST183831,6/1/1999 12:00:00 AM,,91,12,4,Lisvane and Thornhill,0.6,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0RY,Yes,51.534746,-3.177907,318396,182418,ST183824,6/1/1999 12:00:00 AM,,60,62,41,Llanishen,0.4,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Llanishen,
CF14 0RZ,Yes,51.532858,-3.177858,318396,182208,ST183822,6/1/1999 12:00:00 AM,,59,33,24,Llanishen,0.3,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Llanishen,
CF14 0SA,Yes,51.532909,-3.180800,318192,182217,ST181822,6/1/1999 12:00:00 AM,,70,20,4,Llanishen,0.1,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Llanishen,
CF14 0SB,Yes,51.532526,-3.180459,318215,182174,ST182821,6/1/1999 12:00:00 AM,,68,10,3,Llanishen,0.1,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Llanishen,
CF14 0SD,Yes,51.532926,-3.178278,318367,182216,ST183822,6/1/1999 12:00:00 AM,,62,20,8,Llanishen,0.3,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Llanishen,
CF14 0SE,Yes,51.533757,-3.177823,318400,182308,ST184823,6/1/1999 12:00:00 AM,,61,35,13,Llanishen,0.3,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Llanishen,
CF14 0SF,Yes,51.535567,-3.174102,318661,182505,ST186825,6/1/1999 12:00:00 AM,,58,38,19,Llanishen,0.6,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SG,Yes,51.538525,-3.168771,319036,182828,ST190828,6/1/1999 12:00:00 AM,,68,68,25,Llanishen,1.1,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SH,Yes,51.539669,-3.160255,319629,182946,ST196829,6/1/1999 12:00:00 AM,,46,79,27,Llanishen,1.7,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SJ,Yes,51.540584,-3.167829,319105,183056,ST191830,6/1/1999 12:00:00 AM,,79,27,14,Lisvane and Thornhill,1.3,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SL,Yes,51.539818,-3.167973,319094,182971,ST190829,6/1/1999 12:00:00 AM,,74,25,12,Llanishen,1.2,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SN,Yes,51.550258,-3.161490,319562,184125,ST195841,6/1/1999 12:00:00 AM,,85,87,34,Lisvane and Thornhill,1.8,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SP,Yes,51.542173,-3.166269,319216,183231,ST192832,6/1/1999 12:00:00 AM,,70,40,14,Lisvane and Thornhill,1.4,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SQ,Yes,51.541041,-3.170696,318907,183110,ST189831,6/1/1999 12:00:00 AM,,86,52,19,Lisvane and Thornhill,1.1,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SR,Yes,51.539346,-3.174637,318631,182926,ST186829,6/1/1999 12:00:00 AM,,88,64,27,Llanishen,0.9,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SS,Yes,51.540137,-3.169375,318997,183008,ST189830,6/1/1999 12:00:00 AM,,79,81,33,Llanishen,1.2,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0ST,Yes,51.540365,-3.169861,318964,183034,ST189830,6/1/1999 12:00:00 AM,,81,44,16,Lisvane and Thornhill,1.2,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SU,Yes,51.540278,-3.174113,318669,183029,ST186830,6/1/1999 12:00:00 AM,,92,17,8,Lisvane and Thornhill,0.9,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SW,Yes,51.538460,-3.175133,318595,182828,ST185828,6/1/1999 12:00:00 AM,,82,12,5,Llanishen,0.8,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SX,Yes,51.543390,-3.168680,319051,183369,ST190833,6/1/1999 12:00:00 AM,,86,41,15,Lisvane and Thornhill,1.2,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SY,Yes,51.542630,-3.172703,318771,183289,ST187832,6/1/1999 12:00:00 AM,,93,58,22,Lisvane and Thornhill,0.9,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0SZ,Yes,51.543727,-3.170058,318956,183408,ST189834,6/1/1999 12:00:00 AM,,99,24,9,Lisvane and Thornhill,1.1,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TA,Yes,51.541453,-3.171649,318842,183157,ST188831,6/1/1999 12:00:00 AM,,90,50,23,Lisvane and Thornhill,1.0,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TB,Yes,51.542261,-3.175375,318585,183251,ST185832,6/1/1999 12:00:00 AM,,97,36,17,Lisvane and Thornhill,0.8,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TD,Yes,51.540802,-3.173867,318687,183087,ST186830,6/1/1999 12:00:00 AM,,93,59,23,Lisvane and Thornhill,0.9,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TE,Yes,51.542999,-3.176202,318529,183334,ST185833,6/1/1999 12:00:00 AM,,99,23,9,Lisvane and Thornhill,0.7,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TF,Yes,51.541785,-3.176228,318525,183199,ST185831,6/1/1999 12:00:00 AM,,96,19,7,Lisvane and Thornhill,0.7,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TG,Yes,51.542572,-3.176667,318496,183287,ST184832,6/1/1999 12:00:00 AM,,98,9,4,Lisvane and Thornhill,0.7,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TH,Yes,51.541323,-3.175712,318560,183147,ST185831,6/1/1999 12:00:00 AM,,95,28,10,Lisvane and Thornhill,0.8,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TJ,Yes,51.540414,-3.175731,318557,183046,ST185830,6/1/1999 12:00:00 AM,,92,21,8,Lisvane and Thornhill,0.8,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TL,Yes,51.539580,-3.179156,318318,182957,ST183829,6/1/1999 12:00:00 AM,,86,102,41,Lisvane and Thornhill,0.7,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TN,Yes,51.538929,-3.177741,318415,182883,ST184828,6/1/1999 12:00:00 AM,,85,13,4,Llanishen,0.7,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TP,Yes,51.543103,-3.181107,318189,183351,ST181833,6/1/1999 12:00:00 AM,,95,79,29,Lisvane and Thornhill,0.4,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TQ,Yes,51.541548,-3.180144,318253,183177,ST182831,6/1/1999 12:00:00 AM,,90,44,16,Lisvane and Thornhill,0.5,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TR,Yes,51.542118,-3.171738,318837,183231,ST188832,8/1/2009 12:00:00 AM,,92,,,Lisvane and Thornhill,1.0,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TS,Yes,51.543163,-3.167145,319157,183342,ST191833,4/1/2015 12:00:00 AM,,71,,,Lisvane and Thornhill,1.3,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TT,Yes,51.534503,-3.174325,318644,182387,ST186823,6/1/1999 12:00:00 AM,,56,11,6,Llanishen,0.6,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TU,Yes,51.542567,-3.166342,319212,183275,ST192832,4/1/2015 12:00:00 AM,,73,,,Lisvane and Thornhill,1.3,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0TW,Yes,51.540994,-3.168258,319076,183102,ST190831,4/1/2020 12:00:00 AM,,82,,,Lisvane and Thornhill,1.3,Cardiff,,,Cardiff,Lisvane and Thornhill,
CF14 0TX,Yes,51.543686,-3.172422,318792,183406,ST187834,6/1/2021 12:00:00 AM,,84,,,Lisvane and Thornhill,0.9,Cardiff,,,Cardiff,Lisvane and Thornhill,
CF14 0TY,Yes,51.534139,-3.178352,318364,182351,ST183823,6/1/1999 12:00:00 AM,,63,13,6,Llanishen,0.3,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Llanishen,
CF14 0UD,Yes,51.544824,-3.181614,318157,183543,ST181835,6/1/1999 12:00:00 AM,,104,96,38,Lisvane and Thornhill,0.3,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0UE,Yes,51.545138,-3.186318,317831,183583,ST178835,6/1/1999 12:00:00 AM,,92,14,9,Lisvane and Thornhill,0.1,Cardiff,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
CF14 0UF,Yes,51.551321,-3.179359,318325,184263,ST183842,6/1/1999 12:00:00 AM,,137,50,22,Lisvane and Thornhill,0.9,,Dwr Cymru Welsh Water,,Cardiff,Lisvane and Thornhill,
