Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BH15 4JU,Yes,50.725199,-2.017198,398882,91731,SY988917,1/1/1980 12:00:00 AM,,6,68,32,Hamworthy,0.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JW,Yes,50.723383,-2.015390,399010,91529,SY990915,1/1/1980 12:00:00 AM,,8,42,24,Hamworthy,0.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JX,Yes,50.724615,-2.018011,398825,91666,SY988916,1/1/1980 12:00:00 AM,,7,51,19,Hamworthy,0.1,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JY,Yes,50.721871,-2.019420,398725,91361,SY987913,1/1/1980 12:00:00 AM,,12,,,Hamworthy,0.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JZ,Yes,50.719489,-2.017102,398889,91096,SY988910,12/1/1997 12:00:00 AM,,19,27,10,Hamworthy,0.7,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LA,Yes,50.721360,-2.014652,399062,91304,SY990913,1/1/1980 12:00:00 AM,,16,101,38,Hamworthy,0.5,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LB,Yes,50.720631,-2.016678,398919,91223,SY989912,1/1/1980 12:00:00 AM,,16,38,13,Hamworthy,0.5,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LD,Yes,50.721198,-2.015644,398992,91286,SY989912,1/1/1980 12:00:00 AM,,14,105,36,Hamworthy,0.5,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LE,Yes,50.720011,-2.013108,399171,91154,SY991911,1/1/1980 12:00:00 AM,,17,65,25,Hamworthy,0.7,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4LF,Yes,50.716567,-2.013248,399161,90771,SY991907,1/1/1980 12:00:00 AM,,11,69,33,Hamworthy,1.1,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
