Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SR4 8HQ,Yes,54.891970,-1.436733,436227,555393,NZ362553,1/1/1980 12:00:00 AM,,81,53,26,Sunderland,3.8,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HR,Yes,54.890973,-1.432974,436469,555284,NZ364552,1/1/1980 12:00:00 AM,,72,6,3,Sunderland,3.6,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8HS,Yes,54.890382,-1.433497,436436,555218,NZ364552,1/1/1980 12:00:00 AM,,71,5,4,Sunderland,3.7,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HT,Yes,54.889804,-1.434643,436363,555153,NZ363551,1/1/1980 12:00:00 AM,,69,61,24,Sunderland,3.8,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HU,Yes,54.889245,-1.436163,436266,555090,NZ362550,1/1/1980 12:00:00 AM,,68,38,14,Sunderland,3.9,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HW,Yes,54.892208,-1.435716,436292,555420,NZ362554,1/1/1980 12:00:00 AM,,82,9,5,Sunderland,3.7,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HX,Yes,54.888827,-1.437167,436202,555043,NZ362550,1/1/1980 12:00:00 AM,,69,71,31,Sunderland,4.0,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HY,Yes,54.888534,-1.437981,436150,555010,NZ361550,1/1/1980 12:00:00 AM,,70,49,27,Sunderland,4.0,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HZ,Yes,54.887763,-1.438397,436124,554924,NZ361549,1/1/1980 12:00:00 AM,,72,56,28,Sunderland,4.1,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JA,Yes,54.887445,-1.439555,436050,554888,NZ360548,1/1/1980 12:00:00 AM,,73,29,10,Sunderland,4.2,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JB,Yes,54.887243,-1.440493,435990,554865,NZ359548,1/1/1980 12:00:00 AM,,74,30,21,Sunderland,4.2,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JD,Yes,54.887237,-1.441255,435941,554864,NZ359548,1/1/1980 12:00:00 AM,,75,45,24,Sunderland,4.3,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JE,Yes,54.889212,-1.438892,436091,555085,NZ360550,1/1/1980 12:00:00 AM,,71,61,39,Sunderland,4.0,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JF,Yes,54.889173,-1.438206,436135,555081,NZ361550,1/1/1980 12:00:00 AM,,70,73,41,Sunderland,4.0,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JG,Yes,54.890047,-1.434858,436349,555180,NZ363551,1/1/1980 12:00:00 AM,,70,81,33,Sunderland,3.8,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JH,Yes,54.890847,-1.436733,436228,555268,NZ362552,1/1/1980 12:00:00 AM,,74,45,19,Sunderland,3.8,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JJ,Yes,54.890717,-1.437873,436155,555253,NZ361552,1/1/1980 12:00:00 AM,,75,69,24,Sunderland,3.9,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JL,Yes,54.890722,-1.439011,436082,555253,NZ360552,1/1/1980 12:00:00 AM,,75,92,41,Sunderland,4.0,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JN,Yes,54.890623,-1.440836,435965,555241,NZ359552,1/1/1980 12:00:00 AM,,76,49,24,Sunderland,4.1,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JP,Yes,54.890107,-1.441966,435893,555183,NZ358551,1/1/1980 12:00:00 AM,,76,30,16,Sunderland,4.2,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8JQ,Yes,54.890412,-1.435991,436276,555220,NZ362552,1/1/1980 12:00:00 AM,,72,36,20,Sunderland,3.8,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
