Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N10 1LL,No,51.598717,-0.147564,528400,190500,TQ284905,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,71,,,East Finchley,1.7,Haringey,,,Haringey,Fortis Green,
N10 1LN,Yes,51.598021,-0.149094,528296,190420,TQ282904,1/1/1980 12:00:00 AM,,74,163,55,East Finchley,1.6,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1LP,Yes,51.597846,-0.148827,528315,190401,TQ283904,1/1/1980 12:00:00 AM,,74,176,59,East Finchley,1.6,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1LR,Yes,51.599493,-0.147594,528396,190586,TQ283905,1/1/1980 12:00:00 AM,,70,89,28,New Southgate,1.7,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1LS,Yes,51.598809,-0.148647,528325,190508,TQ283905,1/1/1980 12:00:00 AM,,69,87,39,East Finchley,1.7,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1LT,Yes,51.598154,-0.150450,528202,190432,TQ282904,1/1/1980 12:00:00 AM,,75,81,37,East Finchley,1.6,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1LU,Yes,51.598421,-0.151406,528135,190460,TQ281904,1/1/1980 12:00:00 AM,,76,93,39,East Finchley,1.5,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1LW,No,51.599042,-0.147132,528429,190537,TQ284905,1/1/1980 12:00:00 AM,7/1/2004 12:00:00 AM,73,,,New Southgate,1.7,Haringey,,,Haringey,Fortis Green,
N10 1LX,Yes,51.598873,-0.149507,528265,190514,TQ282905,1/1/1980 12:00:00 AM,,69,128,47,East Finchley,1.7,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1LY,Yes,51.598262,-0.146475,528477,190451,TQ284904,12/1/1994 12:00:00 AM,,75,,,East Finchley,1.8,Haringey,Thames Water,,Haringey,Fortis Green,
