Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BB10 1EB,No,53.800268,-2.236812,384500,433800,SD844338,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,138,,,Burnley Central,0.9,Burnley,,,Burnley,Bank Hall,Burnley North East
BB10 1ED,Yes,53.806789,-2.234313,384667,434525,SD846345,1/1/1980 12:00:00 AM,,142,56,25,Burnley Central,1.6,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EE,No,53.806562,-2.235329,384600,434500,SD845344,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,141,,,Burnley Central,1.6,Burnley,,,Burnley,Queensgate,Burnley North East
BB10 1EF,Yes,53.807410,-2.233800,384701,434594,SD847345,1/1/1980 12:00:00 AM,,143,48,25,Burnley Central,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EG,Yes,53.807420,-2.233663,384710,434595,SD847345,1/1/1980 12:00:00 AM,,143,4,3,Burnley Central,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EH,Yes,53.803489,-2.233172,384741,434158,SD847341,10/1/2009 12:00:00 AM,,141,,,Burnley Central,1.4,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EJ,Yes,53.808785,-2.233914,384694,434747,SD846347,1/1/1980 12:00:00 AM,,145,73,18,Brierfield,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EL,Yes,53.808703,-2.234506,384655,434738,SD846347,1/1/1980 12:00:00 AM,,144,53,23,Brierfield,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EN,Yes,53.808837,-2.233292,384735,434753,SD847347,1/1/1980 12:00:00 AM,,146,94,1,Brierfield,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EP,Yes,53.809679,-2.231975,384822,434846,SD848348,1/1/1980 12:00:00 AM,,149,85,37,Brierfield,1.6,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EQ,Yes,53.808176,-2.233060,384750,434679,SD847346,1/1/1980 12:00:00 AM,,144,90,28,Brierfield,1.8,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1ER,Yes,53.809877,-2.231520,384852,434868,SD848348,1/1/1980 12:00:00 AM,,151,129,63,Brierfield,1.6,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1ES,Yes,53.809098,-2.234842,384633,434782,SD846347,1/1/1980 12:00:00 AM,,145,77,25,Brierfield,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1ET,Yes,53.809092,-2.235906,384563,434782,SD845347,1/1/1980 12:00:00 AM,,144,58,27,Brierfield,1.7,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EU,Yes,53.810552,-2.235989,384558,434944,SD845349,1/1/1980 12:00:00 AM,,143,118,44,Brierfield,1.5,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EW,Yes,53.809550,-2.233660,384711,434832,SD847348,1/1/1980 12:00:00 AM,,148,6,1,Brierfield,1.6,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EX,Yes,53.810171,-2.237430,384463,434902,SD844349,1/1/1980 12:00:00 AM,,139,62,37,Brierfield,1.5,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EY,Yes,53.811044,-2.237055,384488,434999,SD844349,1/1/1980 12:00:00 AM,,141,6,4,Brierfield,1.4,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EZ,Yes,53.803121,-2.234717,384639,434117,SD846341,2/1/2012 12:00:00 AM,,141,,,Burnley Central,1.3,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1FA,No,53.803990,-2.236408,384528,434214,SD845342,12/1/1995 12:00:00 AM,6/1/1999 12:00:00 AM,138,,,Burnley Central,1.3,Burnley,,,Burnley,Queensgate,Burnley North East
BB10 1GA,No,53.803990,-2.236408,384528,434214,SD845342,12/1/1995 12:00:00 AM,12/1/1998 12:00:00 AM,138,,,Burnley Central,1.3,Burnley,,,Burnley,Queensgate,Burnley North East
BB10 1GB,No,53.790930,-2.240888,384228,432762,SD842327,6/1/1996 12:00:00 AM,3/1/2002 12:00:00 AM,120,,,Burnley Central,0.4,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1GD,No,53.803981,-2.236408,384528,434213,SD845342,6/1/1996 12:00:00 AM,6/1/1998 12:00:00 AM,138,,,Burnley Central,1.3,Burnley,,,Burnley,Queensgate,Burnley North East
BB10 1GE,No,53.790930,-2.240888,384228,432762,SD842327,6/1/1996 12:00:00 AM,9/1/2018 12:00:00 AM,120,,,Burnley Central,0.4,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1GF,No,53.790930,-2.240888,384228,432762,SD842327,12/1/1996 12:00:00 AM,6/1/1997 12:00:00 AM,120,,,Burnley Central,0.4,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1GG,No,53.790930,-2.240888,384228,432762,SD842327,6/1/2000 12:00:00 AM,10/1/2003 12:00:00 AM,120,,,Burnley Central,0.4,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1GH,No,53.804044,-2.236453,384525,434220,SD845342,6/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,138,,,Burnley Central,1.3,Burnley,,,Burnley,Queensgate,Burnley North East
BB10 1GJ,No,53.802071,-2.233785,384700,434000,SD847339,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,142,,,Burnley Central,1.2,Burnley,,,Burnley,Bank Hall,Burnley North East
BB10 1GL,No,53.790930,-2.240888,384228,432762,SD842327,12/1/1998 12:00:00 AM,11/1/2001 12:00:00 AM,120,,,Burnley Central,0.4,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1GN,No,53.804044,-2.236453,384525,434220,SD845342,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,138,,,Burnley Central,1.3,Burnley,,,Burnley,Queensgate,Burnley North East
BB10 1GP,No,53.804089,-2.236469,384524,434225,SD845342,6/1/1999 12:00:00 AM,7/1/2001 12:00:00 AM,138,,,Burnley Central,1.3,Burnley,,,Burnley,Queensgate,Burnley North East
BB10 1GQ,No,53.804044,-2.236453,384525,434220,SD845342,6/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,138,,,Burnley Central,1.3,Burnley,,,Burnley,Queensgate,Burnley North East
BB10 1GR,No,53.790930,-2.240888,384228,432762,SD842327,6/1/2000 12:00:00 AM,12/1/2001 12:00:00 AM,120,,,Burnley Central,0.4,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
