Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT21 0DF,Yes,54.643138,-5.538041,171811,533311,NW718333,12/1/1984 12:00:00 AM,,9,18,10,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DH,Yes,54.645375,-5.541546,171598,533571,NW715335,12/1/1984 12:00:00 AM,,12,32,17,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DJ,Yes,54.644925,-5.541047,171628,533519,NW716335,12/1/1984 12:00:00 AM,,14,11,9,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DL,No,54.644792,-5.541148,171620,533505,NW716335,12/1/1984 12:00:00 AM,12/1/2002 12:00:00 AM,15,,,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DN,Yes,54.644651,-5.541265,171612,533489,NW716334,12/1/1984 12:00:00 AM,,15,30,21,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DP,Yes,54.645573,-5.542418,171543,533596,NW715335,12/1/1984 12:00:00 AM,,13,56,27,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DQ,Yes,54.645025,-5.540669,171653,533529,NW716335,12/1/1984 12:00:00 AM,,11,17,7,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DR,Yes,54.646305,-5.543086,171504,533679,NW715336,12/1/1984 12:00:00 AM,,17,63,25,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DT,Yes,54.647052,-5.541817,171590,533758,NW715337,12/1/1984 12:00:00 AM,,14,16,6,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DU,Yes,54.644953,-5.545554,171337,533537,NW713335,12/1/1984 12:00:00 AM,,23,24,9,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DW,Yes,54.644622,-5.542057,171561,533489,NW715334,12/1/1984 12:00:00 AM,,13,82,44,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DX,Yes,54.644903,-5.551925,170926,533552,NW709335,12/1/1984 12:00:00 AM,,20,43,20,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DY,Yes,54.644241,-5.551655,170940,533478,NW709334,12/1/1984 12:00:00 AM,,21,14,8,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DZ,Yes,54.644537,-5.552939,170859,533515,NW708335,12/1/1984 12:00:00 AM,,21,24,13,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0EA,Yes,54.644093,-5.545234,171353,533440,NW713334,12/1/1984 12:00:00 AM,,20,,,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0EB,Yes,54.644929,-5.544331,171416,533530,NW714335,12/1/1984 12:00:00 AM,,20,42,19,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0ED,Yes,54.643887,-5.542148,171551,533407,NW715334,12/1/1984 12:00:00 AM,,14,50,34,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0EE,Yes,54.643308,-5.540649,171644,533338,NW716333,12/1/1984 12:00:00 AM,,15,60,31,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0EF,Yes,54.629928,-5.534022,171997,531829,NW719318,7/1/1990 12:00:00 AM,,10,11,6,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0EG,Yes,54.629997,-5.535629,171893,531841,NW718318,7/1/1990 12:00:00 AM,,11,28,13,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0EH,Yes,54.646003,-5.546374,171290,533656,NW712336,12/1/1984 12:00:00 AM,,24,25,9,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0EJ,Yes,54.645366,-5.547729,171199,533590,NW711335,4/1/1985 12:00:00 AM,,21,12,4,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0EL,Yes,54.632075,-5.537919,171757,532080,NW717320,1/1/1995 12:00:00 AM,,12,36,12,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
