Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TA2 7RX,Yes,51.027101,-3.090711,323605,125870,ST236258,9/1/2003 12:00:00 AM,,16,,,Taunton,0.9,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RY,Yes,51.026033,-3.103862,322681,125765,ST226257,5/1/2003 12:00:00 AM,,25,18,11,Taunton,0.3,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7RZ,Yes,51.035095,-3.094087,323381,126763,ST233267,12/1/2023 12:00:00 AM,,35,,,Taunton,1.4,Taunton,,,Somerset,Taunton North,Rowbarton and Staplegrove
TA2 7SA,Yes,51.024334,-3.104272,322649,125577,ST226255,1/1/1980 12:00:00 AM,,24,36,16,Taunton,0.2,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7SB,Yes,51.025074,-3.103947,322673,125658,ST226256,1/1/1980 12:00:00 AM,,24,10,5,Taunton,0.2,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7SD,Yes,51.028874,-3.104899,322613,126082,ST226260,2/1/1984 12:00:00 AM,,27,51,26,Taunton,0.6,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7SE,Yes,51.025974,-3.104331,322648,125759,ST226257,1/1/1980 12:00:00 AM,,26,11,6,Taunton,0.3,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7SF,Yes,51.032998,-3.094786,323329,126530,ST233265,2/1/2007 12:00:00 AM,,28,20,8,Taunton,1.2,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7SG,Yes,51.026575,-3.104559,322633,125826,ST226258,1/1/1980 12:00:00 AM,,27,2,2,Taunton,0.4,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7SH,Yes,51.027220,-3.104255,322655,125897,ST226258,1/1/1980 12:00:00 AM,,28,50,27,Taunton,0.4,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7SJ,Yes,51.027442,-3.105136,322594,125923,ST225259,1/1/1980 12:00:00 AM,,29,22,11,Taunton,0.5,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7SL,Yes,51.027150,-3.105528,322566,125891,ST225258,1/1/1980 12:00:00 AM,,29,19,12,Taunton,0.5,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7SN,Yes,51.027955,-3.105961,322537,125981,ST225259,1/1/1980 12:00:00 AM,,30,49,12,Taunton,0.6,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
