Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE15 8TA,Yes,54.985504,-1.716909,418214,565693,NZ182656,3/1/1983 12:00:00 AM,,99,120,66,Blaydon,2.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TB,Yes,54.985435,-1.714441,418372,565686,NZ183656,3/1/1983 12:00:00 AM,,98,50,30,Blaydon,2.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TD,Yes,54.985797,-1.715501,418304,565726,NZ183657,3/1/1983 12:00:00 AM,,100,33,17,Blaydon,2.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TE,Yes,54.986290,-1.715075,418331,565781,NZ183657,10/1/1984 12:00:00 AM,,100,58,26,Blaydon,2.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TF,Yes,54.986068,-1.716218,418258,565756,NZ182657,10/1/1984 12:00:00 AM,,101,20,13,Blaydon,2.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TG,Yes,54.986392,-1.716340,418250,565792,NZ182657,4/1/1985 12:00:00 AM,,102,24,17,Blaydon,2.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TH,Yes,54.985885,-1.714562,418364,565736,NZ183657,4/1/1985 12:00:00 AM,,100,21,10,Blaydon,2.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TJ,Yes,54.987558,-1.715348,418313,565922,NZ183659,4/1/1986 12:00:00 AM,,102,47,22,Blaydon,2.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TL,Yes,54.986978,-1.713273,418446,565858,NZ184658,4/1/1985 12:00:00 AM,,102,46,24,Blaydon,2.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TN,Yes,54.986811,-1.714931,418340,565839,NZ183658,10/1/1985 12:00:00 AM,,101,27,12,Blaydon,2.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TP,Yes,54.985289,-1.713301,418445,565670,NZ184656,7/1/1995 12:00:00 AM,,98,23,12,Blaydon,2.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TQ,Yes,54.986538,-1.713292,418445,565809,NZ184658,4/1/1985 12:00:00 AM,,101,26,15,Blaydon,2.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TR,Yes,54.985739,-1.713532,418430,565720,NZ184657,7/1/1986 12:00:00 AM,,100,22,12,Blaydon,2.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TW,Yes,54.987255,-1.716272,418254,565888,NZ182658,7/1/1986 12:00:00 AM,,102,28,12,Blaydon,2.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TY,Yes,54.987340,-1.714240,418384,565898,NZ183658,4/1/1985 12:00:00 AM,,102,25,11,Blaydon,2.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8TZ,Yes,54.985112,-1.718396,418119,565649,NZ181656,10/1/1984 12:00:00 AM,,98,49,28,Blaydon,2.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8UA,Yes,54.982590,-1.719648,418040,565368,NZ180653,1/1/1980 12:00:00 AM,,65,86,39,Blaydon,1.9,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
