Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE67 9ZN,No,52.683844,-1.273105,449236,309820,SK492098,6/1/2004 12:00:00 AM,4/1/2006 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZP,No,52.686614,-1.279169,448823,310124,SK488101,12/1/1996 12:00:00 AM,12/1/1999 12:00:00 AM,190,,,Barrow-Upon-Soar,11.4,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZR,No,52.683844,-1.273105,449236,309820,SK492098,6/1/1996 12:00:00 AM,6/1/2011 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZT,No,52.683863,-1.273223,449228,309822,SK492098,1/1/1995 12:00:00 AM,6/1/2020 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZU,No,52.682769,-1.273655,449200,309700,SK492096,1/1/1995 12:00:00 AM,7/1/1995 12:00:00 AM,165,,,Barrow-Upon-Soar,11.4,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZX,No,52.682769,-1.273655,449200,309700,SK492096,1/1/1995 12:00:00 AM,12/1/1995 12:00:00 AM,165,,,Barrow-Upon-Soar,11.4,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZY,Yes,52.683863,-1.273223,449228,309822,SK492098,12/1/1994 12:00:00 AM,,168,,,Barrow-Upon-Soar,11.3,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZZ,No,52.683844,-1.273105,449236,309820,SK492098,12/1/1994 12:00:00 AM,4/1/2006 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE7 4PF,Yes,52.696656,-1.116745,459788,311363,SK597113,8/1/1992 12:00:00 AM,,55,,,Syston,2.3,Wanlip,Severn Trent,,Charnwood,Rothley Brook,Syston Ridgeway
LE7 4PH,Yes,52.692553,-1.110516,460215,310912,SK602109,6/1/2001 12:00:00 AM,,54,23,9,Syston,1.9,,Severn Trent,,Charnwood,Birstall East & Wanlip,Syston Ridgeway
LE7 4PJ,Yes,52.691917,-1.112009,460115,310840,SK601108,8/1/1992 12:00:00 AM,,56,68,29,Syston,2.0,,Severn Trent,,Charnwood,Birstall East & Wanlip,Syston Ridgeway
LE7 4PL,Yes,52.691447,-1.115148,459903,310785,SK599107,8/1/1992 12:00:00 AM,,56,70,27,Syston,2.2,,Severn Trent,,Charnwood,Birstall East & Wanlip,Syston Ridgeway
LE7 4PN,Yes,52.696459,-1.126618,459121,311333,SK591113,8/1/1992 12:00:00 AM,,69,14,4,Syston,3.0,,Severn Trent,,Charnwood,Rothley Brook,Syston Ridgeway
LE7 7AA,Yes,52.671666,-1.188886,454944,308526,SK549085,1/1/1980 12:00:00 AM,,71,62,27,Leicester,6.2,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AB,Yes,52.671895,-1.189488,454903,308551,SK549085,1/1/1980 12:00:00 AM,,73,22,7,Leicester,6.2,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AD,Yes,52.672379,-1.190639,454825,308604,SK548086,1/1/1980 12:00:00 AM,,74,23,17,Leicester,6.3,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AE,Yes,52.706509,-1.138946,458275,312441,SK582124,6/1/2002 12:00:00 AM,,53,7,2,Sileby,3.4,Mountsorrel,Severn Trent,,Charnwood,Rothley Brook,Rothley & Mountsorrel
LE7 7AF,Yes,52.672369,-1.189249,454919,308604,SK549086,1/1/1980 12:00:00 AM,,72,87,45,Leicester,6.3,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AG,Yes,52.659392,-1.193866,454623,307157,SK546071,1/1/1980 12:00:00 AM,,72,65,26,Leicester,5.6,Leicester,Severn Trent,,Blaby,Glenfield Faire,"Glenfields, Kirby Muxloe & Leicester Forests"
LE7 7AH,Yes,52.661587,-1.192716,454698,307402,SK546074,1/1/1980 12:00:00 AM,,75,15,12,Leicester,5.6,Leicester,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AJ,Yes,52.661138,-1.191468,454783,307353,SK547073,1/1/1980 12:00:00 AM,,80,64,29,Leicester,5.6,Leicester,Severn Trent,,Blaby,Glenfield Faire,"Glenfields, Kirby Muxloe & Leicester Forests"
LE7 7AL,Yes,52.661212,-1.193027,454677,307360,SK546073,1/1/1980 12:00:00 AM,,74,7,2,Leicester,5.6,Leicester,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AN,Yes,52.668181,-1.182820,455359,308143,SK553081,1/1/1980 12:00:00 AM,,72,20,8,Leicester,5.6,,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AP,Yes,52.666241,-1.177977,455689,307931,SK556079,1/1/1980 12:00:00 AM,,88,48,20,Leicester,5.3,,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AQ,Yes,52.672311,-1.184740,455224,308601,SK552086,10/1/2005 12:00:00 AM,,64,74,41,Leicester,6.1,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AR,Yes,52.667565,-1.186100,455138,308072,SK551080,4/1/2009 12:00:00 AM,,68,6,2,Leicester,5.7,,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AS,Yes,52.671401,-1.188409,454977,308497,SK549084,7/1/1990 12:00:00 AM,,70,13,12,Leicester,6.2,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AT,Yes,52.671842,-1.185703,455159,308548,SK551085,1/1/1980 12:00:00 AM,,66,67,27,Leicester,6.1,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AU,Yes,52.673063,-1.189458,454904,308681,SK549086,6/1/1981 12:00:00 AM,,71,31,27,Leicester,6.3,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AW,Yes,52.671121,-1.188089,454999,308466,SK549084,1/1/1980 12:00:00 AM,,69,76,60,Leicester,6.1,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AX,Yes,52.671109,-1.189021,454936,308464,SK549084,1/1/1980 12:00:00 AM,,70,27,15,Leicester,6.2,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AY,Yes,52.673340,-1.189151,454924,308712,SK549087,1/1/1980 12:00:00 AM,,71,94,35,Leicester,6.3,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7AZ,Yes,52.672778,-1.187180,455058,308651,SK550086,1/1/1980 12:00:00 AM,,68,10,7,Leicester,6.2,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7BA,Yes,52.675045,-1.184866,455212,308905,SK552089,1/1/1980 12:00:00 AM,,71,40,18,Leicester,6.3,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7BB,Yes,52.677394,-1.183979,455269,309167,SK552091,1/1/1980 12:00:00 AM,,74,79,34,Leicester,6.5,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7BD,Yes,52.676699,-1.183563,455298,309090,SK552090,1/1/1980 12:00:00 AM,,71,52,26,Leicester,6.4,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
LE7 7BE,Yes,52.678845,-1.183139,455324,309329,SK553093,1/1/1980 12:00:00 AM,,74,108,41,Leicester,6.6,Anstey,Severn Trent,,Charnwood,Anstey,Bradgate
