Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DT4 8XF,Yes,50.605577,-2.451132,368172,78526,SY681785,12/1/1999 12:00:00 AM,,9,12,6,Weymouth,1.1,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8XG,Yes,50.605221,-2.451860,368120,78487,SY681784,12/1/1999 12:00:00 AM,,9,10,5,Weymouth,1.1,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8XH,No,50.645811,-2.451122,368200,83000,SY681829,7/1/1983 12:00:00 AM,12/1/1991 12:00:00 AM,39,,,Upwey,1.1,Weymouth,,,Dorset,Littlemoor & Preston,
DT4 8XJ,No,50.664576,-2.481015,366100,85100,SY660850,3/1/1983 12:00:00 AM,12/1/1992 12:00:00 AM,67,,,Upwey,2.1,,,,Dorset,Upwey & Broadwey,
DT4 8XL,No,50.609819,-2.456430,367800,79000,SY678790,3/1/1983 12:00:00 AM,12/1/1991 12:00:00 AM,4,,,Weymouth,0.6,Weymouth,,,Dorset,Melcombe Regis,
DT4 8XN,Yes,50.609198,-2.456096,367823,78931,SY678789,10/1/2002 12:00:00 AM,,4,,,Weymouth,0.7,Weymouth,,,Dorset,Melcombe Regis,
DT4 8XP,No,50.604412,-2.459204,367600,78400,SY676783,10/1/1984 12:00:00 AM,12/1/1991 12:00:00 AM,24,,,Weymouth,1.3,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8XQ,No,50.631395,-2.458053,367700,81400,SY677813,4/1/1987 12:00:00 AM,12/1/1992 12:00:00 AM,4,,,Weymouth,1.8,Weymouth,,,Dorset,Radipole,
DT4 8XR,No,50.597156,-2.474675,366500,77600,SY665776,4/1/1986 12:00:00 AM,12/1/1991 12:00:00 AM,40,,,Weymouth,2.5,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8XS,No,50.640485,-2.432686,369500,82400,SY695823,10/1/1984 12:00:00 AM,12/1/1991 12:00:00 AM,14,,,Upwey,2.5,Weymouth,,,Dorset,Littlemoor & Preston,
DT4 8XT,No,50.606222,-2.456395,367800,78600,SY678786,4/1/1985 12:00:00 AM,12/1/1991 12:00:00 AM,13,,,Weymouth,1.0,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8XU,No,50.608031,-2.453586,368000,78800,SY680787,7/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,6,,,Weymouth,0.8,Weymouth,,,Dorset,Melcombe Regis,
DT4 8XW,No,50.622335,-2.474929,366500,80400,SY664804,10/1/1984 12:00:00 AM,12/1/1991 12:00:00 AM,16,,,Weymouth,1.7,Weymouth,,,Dorset,Radipole,
DT4 8XX,No,50.609146,-2.456042,367827,78925,SY678789,7/1/1990 12:00:00 AM,3/1/2006 12:00:00 AM,4,,,Weymouth,0.7,Weymouth,,,Dorset,Melcombe Regis,
DT4 8XY,No,50.605803,-2.455459,367866,78553,SY678785,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,17,,,Weymouth,1.1,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8XZ,No,50.605884,-2.455516,367862,78562,SY678785,12/1/1996 12:00:00 AM,12/1/1997 12:00:00 AM,16,,,Weymouth,1.1,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8YA,Yes,50.609198,-2.456096,367823,78931,SY678789,1/1/1992 12:00:00 AM,,4,,,Weymouth,0.7,Weymouth,,,Dorset,Melcombe Regis,
DT4 8YB,No,50.605803,-2.455459,367866,78553,SY678785,6/1/1997 12:00:00 AM,6/1/2000 12:00:00 AM,17,,,Weymouth,1.1,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8YD,No,50.622335,-2.474929,366500,80400,SY664804,10/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,16,,,Weymouth,1.7,Weymouth,,,Dorset,Radipole,
DT4 8YE,No,50.609146,-2.456042,367827,78925,SY678789,7/1/1986 12:00:00 AM,1/1/2007 12:00:00 AM,4,,,Weymouth,0.7,Weymouth,,,Dorset,Melcombe Regis,
DT4 8YF,No,50.609146,-2.456042,367827,78925,SY678789,12/1/2000 12:00:00 AM,3/1/2007 12:00:00 AM,4,,,Weymouth,0.7,Weymouth,,,Dorset,Melcombe Regis,
DT4 8YG,No,50.613416,-2.456465,367800,79400,SY677794,8/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,1,,,Weymouth,0.3,Weymouth,,,Dorset,Melcombe Regis,
DT4 8YH,No,50.609146,-2.456042,367827,78925,SY678789,12/1/1998 12:00:00 AM,2/1/2003 12:00:00 AM,4,,,Weymouth,0.7,Weymouth,,,Dorset,Melcombe Regis,
DT4 8YJ,No,50.605803,-2.455459,367866,78553,SY678785,6/1/1999 12:00:00 AM,7/1/2001 12:00:00 AM,17,,,Weymouth,1.1,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8YL,No,50.617918,-2.455095,367900,79900,SY679799,4/1/1987 12:00:00 AM,1/1/1995 12:00:00 AM,2,,,Weymouth,0.3,Weymouth,,,Dorset,Melcombe Regis,
