Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
M29 0NA,No,53.521911,-2.499886,366955,402921,SD669029,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,54,,,Hag Fold,1.4,Atherton,,,Wigan,Atherton South & Lilford,
M29 0NS,No,53.522638,-2.491418,367517,402998,SD675029,2/1/1990 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Atherton,1.1,Atherton,,,Wigan,Atherton South & Lilford,
M29 0PA,No,53.518943,-2.504602,366640,402593,SD666025,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,45,,,Hag Fold,1.8,Atherton,United Utilities,,Wigan,Atherton South & Lilford,
M29 0PB,No,53.519193,-2.504937,366618,402621,SD666026,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,45,,,Hag Fold,1.8,Atherton,,,Wigan,Atherton South & Lilford,
M29 0PD,No,53.519643,-2.504701,366634,402671,SD666026,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,47,,,Hag Fold,1.7,Atherton,,,Wigan,Atherton South & Lilford,
M29 0PE,No,53.519178,-2.506324,366526,402620,SD665026,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,45,,,Hag Fold,1.8,Atherton,,,Wigan,Atherton South & Lilford,
M29 0PF,No,53.519162,-2.505992,366548,402618,SD665026,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,45,,,Hag Fold,1.8,Atherton,,,Wigan,Atherton South & Lilford,
M29 0PG,No,53.517114,-2.509828,366292,402392,SD662023,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,38,,,Hag Fold,2.1,Atherton,,,Wigan,Atherton South & Lilford,
M29 0PH,No,53.517319,-2.508157,366403,402414,SD664024,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,40,,,Hag Fold,2.0,Atherton,United Utilities,,Wigan,Atherton South & Lilford,
M29 0PJ,No,53.516553,-2.508660,366369,402329,SD663023,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,38,,,Hag Fold,2.1,Atherton,,,Wigan,Atherton South & Lilford,
M29 0PL,No,53.517678,-2.508161,366403,402454,SD664024,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,41,,,Hag Fold,2.0,Atherton,,,Wigan,Atherton South & Lilford,
