Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE48 1AN,Yes,55.175786,-2.375208,376201,586896,NY762868,1/1/1980 12:00:00 AM,,169,1,1,Bardon Mill,22.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AP,Yes,55.175020,-2.368129,376651,586808,NY766868,1/1/1980 12:00:00 AM,,181,3,1,Bardon Mill,22.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AQ,Yes,55.171115,-2.399828,374630,586385,NY746863,1/1/1980 12:00:00 AM,,163,14,6,Bardon Mill,22.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AR,Yes,55.232468,-2.579801,363223,593293,NY632932,5/1/2004 12:00:00 AM,,196,28,12,Haltwhistle,30.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AS,Yes,55.171226,-2.356947,377361,586382,NY773863,1/1/1980 12:00:00 AM,,133,5,1,Bardon Mill,21.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AT,Yes,55.180862,-2.437472,372239,587484,NY722874,1/1/1980 12:00:00 AM,,138,14,9,Bardon Mill,23.7,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AU,Yes,55.175615,-2.475442,369817,586916,NY698869,7/1/1986 12:00:00 AM,,187,,,Haltwhistle,23.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AW,Yes,55.171803,-2.372832,376350,586452,NY763864,1/1/1980 12:00:00 AM,,135,9,5,Bardon Mill,22.0,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AX,No,55.180915,-2.528362,366451,587530,NY664875,10/1/1987 12:00:00 AM,6/1/2015 12:00:00 AM,195,,,Haltwhistle,24.0,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BA,Yes,55.183628,-2.440360,372057,587793,NY720877,1/1/1980 12:00:00 AM,,142,11,6,Bardon Mill,24.0,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BB,Yes,55.186693,-2.449864,371454,588138,NY714881,1/1/1980 12:00:00 AM,,153,6,2,Haltwhistle,24.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BD,Yes,55.184161,-2.442125,371945,587853,NY719878,1/1/1980 12:00:00 AM,,145,27,12,Haltwhistle,24.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BE,Yes,55.176148,-2.461718,370691,586969,NY706869,7/1/2007 12:00:00 AM,,198,3,2,Haltwhistle,23.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BG,Yes,55.180188,-2.449665,371462,587414,NY714874,1/1/1980 12:00:00 AM,,152,7,4,Haltwhistle,23.6,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BH,Yes,55.176990,-2.459113,370858,587062,NY708870,1/1/1980 12:00:00 AM,,193,5,3,Haltwhistle,23.2,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BJ,Yes,55.183169,-2.438078,372202,587741,NY722877,1/1/1991 12:00:00 AM,,149,10,5,Bardon Mill,23.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1BL,No,55.177231,-2.485149,369200,587100,NY692871,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,185,,,Haltwhistle,23.3,,,,Northumberland,Bellingham,
NE48 1BN,No,55.179028,-2.485171,369200,587300,NY692873,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,185,,,Haltwhistle,23.5,,,,Northumberland,Bellingham,
NE48 1BP,No,55.169080,-2.500749,368200,586200,NY681861,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,185,,,Haltwhistle,22.5,,,,Northumberland,Bellingham,
