Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PL35 0DR,Yes,50.682736,-4.701324,209264,90491,SX092904,1/1/1980 12:00:00 AM,,108,6,3,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DS,Yes,50.682847,-4.699646,209383,90499,SX093904,1/1/1980 12:00:00 AM,,109,8,4,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DT,Yes,50.682159,-4.700733,209303,90425,SX093904,1/1/1980 12:00:00 AM,,113,2,1,Bodmin Parkway,26.4,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DU,Yes,50.681765,-4.703237,209125,90388,SX091903,1/1/1980 12:00:00 AM,,109,3,2,Bodmin Parkway,26.4,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DW,Yes,50.682739,-4.700936,209291,90490,SX092904,1/1/1980 12:00:00 AM,,109,8,2,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DX,Yes,50.682575,-4.703609,209102,90479,SX091904,1/1/1980 12:00:00 AM,,99,2,1,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DY,Yes,50.681308,-4.707443,208826,90348,SX088903,1/1/1980 12:00:00 AM,,94,8,2,Bodmin Parkway,26.4,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DZ,Yes,50.678137,-4.716505,208173,90019,SX081900,1/1/1980 12:00:00 AM,,101,30,13,Bodmin Parkway,26.1,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EA,Yes,50.674489,-4.707489,208795,89590,SX087895,1/1/1980 12:00:00 AM,,182,2,1,Bodmin Parkway,25.6,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EB,Yes,50.676424,-4.703552,209081,89795,SX090897,1/1/1980 12:00:00 AM,,181,2,1,Bodmin Parkway,25.8,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0ED,Yes,50.670597,-4.703500,209061,89147,SX090891,1/1/1980 12:00:00 AM,,179,21,9,Bodmin Parkway,25.1,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EE,Yes,50.665646,-4.690818,209937,88564,SX099885,1/1/1980 12:00:00 AM,,211,2,1,Bodmin Parkway,24.5,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EF,Yes,50.671615,-4.684855,210382,89212,SX103892,1/1/1980 12:00:00 AM,,231,3,1,Bodmin Parkway,25.1,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EG,Yes,50.665661,-4.680035,210699,88538,SX106885,1/1/1980 12:00:00 AM,,243,9,3,Bodmin Parkway,24.5,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EH,Yes,50.670688,-4.664109,211844,89056,SX118890,1/1/1980 12:00:00 AM,,241,12,2,Bodmin Parkway,25.0,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EJ,Yes,50.675105,-4.680432,210709,89589,SX107895,1/1/1980 12:00:00 AM,,232,7,3,Bodmin Parkway,25.5,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EL,Yes,50.675453,-4.686836,210258,89644,SX102896,1/1/1980 12:00:00 AM,,219,10,3,Bodmin Parkway,25.6,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EN,Yes,50.682163,-4.690334,210038,90399,SX100903,1/1/1980 12:00:00 AM,,125,11,6,Bodmin Parkway,26.3,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EP,Yes,50.684884,-4.697115,209570,90719,SX095907,2/1/1990 12:00:00 AM,,91,29,18,Bodmin Parkway,26.7,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EQ,Yes,50.671612,-4.671281,211341,89177,SX113891,1/1/1980 12:00:00 AM,,246,5,1,Bodmin Parkway,25.1,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0ER,No,50.682927,-4.696578,209600,90500,SX096905,7/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,106,,,Bodmin Parkway,26.4,Boscastle,,,Cornwall,Camelford & Boscastle,
PL35 0EW,Yes,50.683866,-4.697595,209532,90607,SX095906,1/1/1980 12:00:00 AM,,97,14,9,Bodmin Parkway,26.6,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0EZ,Yes,50.683137,-4.696938,209575,90524,SX095905,7/1/1990 12:00:00 AM,,103,24,15,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HA,Yes,50.691333,-4.696367,209649,91434,SX096914,1/1/1980 12:00:00 AM,,21,5,3,Bodmin Parkway,27.4,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HB,Yes,50.690113,-4.692332,209929,91288,SX099912,1/1/1980 12:00:00 AM,,29,4,3,Bodmin Parkway,27.2,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HD,Yes,50.690528,-4.693843,209824,91338,SX098913,1/1/1980 12:00:00 AM,,29,1,1,Bodmin Parkway,27.3,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HE,Yes,50.689952,-4.692280,209932,91270,SX099912,1/1/1980 12:00:00 AM,,30,31,12,Bodmin Parkway,27.2,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HF,Yes,50.690353,-4.689726,210114,91308,SX101913,1/1/1980 12:00:00 AM,,33,17,8,Bodmin Parkway,27.2,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HG,Yes,50.691095,-4.688353,210214,91387,SX102913,1/1/1980 12:00:00 AM,,47,4,3,Bodmin Parkway,27.3,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HH,Yes,50.691135,-4.680369,210778,91371,SX107913,1/1/1980 12:00:00 AM,,100,12,6,Bodmin Parkway,27.3,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HJ,Yes,50.693468,-4.666646,211756,91595,SX117915,1/1/1980 12:00:00 AM,,139,3,1,Bodmin Parkway,27.5,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HL,Yes,50.700559,-4.671488,211443,92396,SX114923,1/1/1980 12:00:00 AM,,132,27,10,Bodmin Parkway,28.3,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0HN,Yes,50.710865,-4.645293,213334,93475,SX133934,1/1/1980 12:00:00 AM,,244,1,1,Bodmin Parkway,29.5,,South West Water,,Cornwall,Camelford & Boscastle,
