Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE14 4DR,Yes,52.808655,-0.870351,476244,324054,SK762240,1/1/1980 12:00:00 AM,,115,24,12,Melton Mowbray,5.4,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DS,Yes,52.810986,-0.868703,476351,324315,SK763243,1/1/1980 12:00:00 AM,,118,53,24,Melton Mowbray,5.7,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DT,Yes,52.808255,-0.869642,476292,324010,SK762240,1/1/1980 12:00:00 AM,,111,39,16,Melton Mowbray,5.4,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DU,Yes,52.874161,-0.886846,475019,331323,SK750313,8/1/2022 12:00:00 AM,,110,,,Aslockton,8.6,Harby,,,Melton,Long Clawson and Stathern,Belvoir
LE14 4DW,Yes,52.809614,-0.870993,476199,324160,SK761241,1/1/1980 12:00:00 AM,,119,68,28,Melton Mowbray,5.5,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DX,Yes,52.808508,-0.870963,476203,324037,SK762240,1/1/1980 12:00:00 AM,,114,16,8,Melton Mowbray,5.4,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DY,Yes,52.808087,-0.871137,476192,323990,SK761239,1/1/1980 12:00:00 AM,,112,41,17,Melton Mowbray,5.3,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DZ,Yes,52.806436,-0.864860,476618,323813,SK766238,6/1/2000 12:00:00 AM,,114,10,4,Melton Mowbray,5.2,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4EA,No,52.872041,-0.859761,476846,331116,SK768311,12/1/2001 12:00:00 AM,3/1/2004 12:00:00 AM,68,,,Elton and Orston,8.9,Stathern,,,Melton,Long Clawson and Stathern,Belvoir
LE14 4EB,Yes,52.871799,-0.859856,476840,331089,SK768310,2/1/1990 12:00:00 AM,,68,88,32,Elton and Orston,8.9,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4ED,Yes,52.871764,-0.858104,476958,331087,SK769310,1/1/1992 12:00:00 AM,,72,53,17,Elton and Orston,8.9,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4EE,Yes,52.848073,-0.847544,477711,328463,SK777284,1/1/1980 12:00:00 AM,,149,18,6,Melton Mowbray,10.0,,Severn Trent,,Melton,Croxton Kerrial,Belvoir
LE14 4EF,Yes,52.841294,-0.861516,476782,327694,SK767276,1/1/1980 12:00:00 AM,,157,17,6,Melton Mowbray,9.1,,Severn Trent,,Melton,Croxton Kerrial,Belvoir
LE14 4EG,No,52.849682,-0.846611,477771,328643,SK777286,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,146,,,Melton Mowbray,10.2,,,,Melton,Croxton Kerrial,Belvoir
LE14 4EH,Yes,52.850072,-0.847967,477679,328685,SK776286,1/1/1980 12:00:00 AM,,149,60,26,Melton Mowbray,10.2,,Severn Trent,,Melton,Croxton Kerrial,Belvoir
LE14 4EJ,Yes,52.848559,-0.851333,477455,328513,SK774285,1/1/1980 12:00:00 AM,,154,34,16,Melton Mowbray,10.0,,Severn Trent,,Melton,Croxton Kerrial,Belvoir
LE14 4EL,Yes,52.849439,-0.851310,477455,328611,SK774286,1/1/1980 12:00:00 AM,,152,13,7,Melton Mowbray,10.1,,Severn Trent,,Melton,Croxton Kerrial,Belvoir
LE14 4EN,Yes,52.851823,-0.849554,477569,328878,SK775288,1/1/1980 12:00:00 AM,,154,36,15,Melton Mowbray,10.4,,Severn Trent,,Melton,Croxton Kerrial,Belvoir
LE14 4EP,Yes,52.877418,-0.851536,477390,331723,SK773317,2/1/2007 12:00:00 AM,,68,8,2,Elton and Orston,8.3,,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4EQ,No,52.850410,-0.846621,477769,328724,SK777287,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,146,,,Melton Mowbray,10.3,,,,Melton,Croxton Kerrial,Belvoir
LE14 4ER,Yes,52.849518,-0.846407,477785,328625,SK777286,8/1/1992 12:00:00 AM,,145,9,4,Melton Mowbray,10.2,,Severn Trent,,Melton,Croxton Kerrial,Belvoir
LE14 4ES,Yes,52.826972,-0.829001,478998,326136,SK789261,11/1/2014 12:00:00 AM,,151,,,Melton Mowbray,8.3,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4ET,Yes,52.797395,-0.908256,473708,322762,SK737227,6/1/1999 12:00:00 AM,,129,5,1,Melton Mowbray,4.3,,Severn Trent,,Melton,Old Dalby,Melton Wolds
LE14 4EU,Yes,52.878893,-0.872861,475952,331864,SK759318,1/1/2016 12:00:00 AM,,65,,,Elton and Orston,8.2,,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4EW,Yes,52.848236,-0.866369,476443,328461,SK764284,1/1/1980 12:00:00 AM,,163,8,3,Melton Mowbray,9.8,,Severn Trent,,Melton,Croxton Kerrial,Belvoir
LE14 4EX,Yes,52.886697,-0.880551,475421,332724,SK754327,1/1/1980 12:00:00 AM,,45,2,2,Aslockton,7.3,,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4EY,Yes,52.872455,-0.853272,477282,331169,SK772311,1/1/1980 12:00:00 AM,,76,27,12,Elton and Orston,8.9,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4EZ,Yes,52.873545,-0.853541,477262,331290,SK772312,1/1/1980 12:00:00 AM,,75,73,26,Elton and Orston,8.7,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4FA,Yes,52.811492,-0.870567,476224,324369,SK762243,2/1/2018 12:00:00 AM,,125,,,Melton Mowbray,5.7,,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4FB,Yes,52.872660,-0.883066,475276,331160,SK752311,5/1/2016 12:00:00 AM,,82,,,Aslockton,8.8,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4FD,Yes,52.874566,-0.896494,474369,331358,SK743313,2/1/2018 12:00:00 AM,,52,,,Aslockton,8.6,Harby,,,Melton,Long Clawson and Stathern,Belvoir
LE14 4FE,Yes,52.815823,-0.804262,480685,324923,SK806249,6/1/2019 12:00:00 AM,,176,,,Melton Mowbray,8.2,Waltham on the Wolds,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4FF,Yes,52.783488,-0.857414,477160,321268,SK771212,7/1/2019 12:00:00 AM,,97,,,Melton Mowbray,3.1,Melton Mowbray,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4FG,Yes,52.811683,-0.811913,480177,324454,SK801244,9/1/2020 12:00:00 AM,,177,,,Melton Mowbray,7.5,Waltham on the Wolds,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4FH,Yes,52.811879,-0.810854,480248,324477,SK802244,3/1/2021 12:00:00 AM,,178,,,Melton Mowbray,7.6,Waltham on the Wolds,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4FJ,Yes,52.812418,-0.811700,480190,324536,SK801245,10/1/2020 12:00:00 AM,,176,,,Melton Mowbray,7.6,Waltham on the Wolds,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4FL,Yes,52.833055,-0.936361,471754,326700,SK717267,12/1/2020 12:00:00 AM,,85,,,Melton Mowbray,8.7,Long Clawson,,,Melton,Long Clawson and Stathern,Belvoir
LE14 4FN,Yes,52.815224,-0.806460,480538,324854,SK805248,12/1/2023 12:00:00 AM,,176,,,Melton Mowbray,8.0,,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4FP,Yes,52.837680,-0.837986,478373,327317,SK783273,2/1/2022 12:00:00 AM,,134,,,Melton Mowbray,9.1,,,,Melton,Croxton Kerrial,Belvoir
LE14 4FQ,Yes,52.809915,-0.872136,476121,324192,SK761241,5/1/2023 12:00:00 AM,,120,,,Melton Mowbray,5.5,,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4FR,Yes,52.793098,-0.895425,474580,322297,SK745222,7/1/2023 12:00:00 AM,,135,,,Melton Mowbray,3.6,,,,Melton,Old Dalby,Melton Wolds
LE14 4FS,Yes,52.845040,-0.854449,477251,328118,SK772281,3/1/2024 12:00:00 AM,,155,,,Melton Mowbray,9.6,,,,Melton,Croxton Kerrial,Belvoir
LE14 4GW,Yes,52.872252,-0.888683,474899,331109,SK748311,12/1/1998 12:00:00 AM,,56,11,4,Aslockton,8.8,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4HA,Yes,52.871939,-0.856371,477074,331108,SK770311,1/1/1980 12:00:00 AM,,74,12,5,Elton and Orston,8.9,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4HB,Yes,52.869915,-0.852804,477318,330887,SK773308,1/1/1980 12:00:00 AM,,86,44,19,Elton and Orston,9.1,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4HD,No,52.870049,-0.854554,477200,330900,SK771309,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,82,,,Elton and Orston,9.1,Stathern,,,Melton,Long Clawson and Stathern,Belvoir
LE14 4HE,Yes,52.873669,-0.858703,476914,331298,SK769312,1/1/1980 12:00:00 AM,,69,43,15,Elton and Orston,8.7,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4HF,Yes,52.869702,-0.853998,477238,330862,SK772308,1/1/1980 12:00:00 AM,,84,31,10,Elton and Orston,9.2,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4HG,Yes,52.869583,-0.851966,477375,330851,SK773308,1/1/1980 12:00:00 AM,,88,16,7,Bottesford,9.2,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4HH,Yes,52.871702,-0.852623,477327,331086,SK773310,1/1/1980 12:00:00 AM,,82,31,19,Elton and Orston,8.9,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4HJ,Yes,52.872487,-0.861007,476761,331164,SK767311,1/1/1980 12:00:00 AM,,68,77,38,Elton and Orston,8.9,Stathern,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4HL,Yes,52.872206,-0.852338,477345,331142,SK773311,10/1/2018 12:00:00 AM,,80,,,Elton and Orston,8.9,Stathern,,,Melton,Long Clawson and Stathern,Belvoir
LE14 4HN,No,52.869919,-0.852254,477355,330888,SK773308,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,87,,,Elton and Orston,9.1,Stathern,,,Melton,Long Clawson and Stathern,Belvoir
